# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
095322 095413 8421.0 8431.0 8399.0 8427.0 8429.809068067467 8426.190931932533 1 224
095332 095429 8421.0 8431.0 8421.0 8428.0 8429.113429734987 8426.613842992285 1 274
095332 095429 8421.0 8431.0 8421.0 8430.0 8429.113429734987 8426.613842992285 1 374
095332 095430 8421.0 8431.0 8421.0 8430.0 8429.477097891751 8426.522902108249 1 374
095332 095430 8421.0 8431.0 8421.0 8430.0 8429.765133897015 8426.507593375713 1 374
095402 095446 8431.0 8431.0 8427.0 8427.0 8429.765133897015 8426.507593375713 -1 -276
095402 095457 8431.0 8431.0 8427.0 8428.0 8429.765133897015 8426.507593375713 -1 74
095402 095500 8431.0 8431.0 8427.0 8430.0 8430.029475236508 8426.425070218036 -1 -26
095402 095500 8431.0 8431.0 8427.0 8430.0 8430.261596211494 8426.37476742487 0 -26
095410 095506 8430.0 8433.0 8427.0 8433.0 8434.16304516451 8430.109682108217 1 74
095410 095506 8430.0 8433.0 8427.0 8433.0 8434.099977385658 8430.445477159798 1 74
095410 095508 8430.0 8433.0 8427.0 8433.0 8433.965203888056 8430.852977930124 1 74
095410 095508 8430.0 8434.0 8427.0 8434.0 8433.892529187571 8431.289288994249 1 124
095410 095508 8430.0 8434.0 8427.0 8434.0 8434.081345847122 8431.282290516514 1 124
095410 095508 8430.0 8434.0 8427.0 8434.0 8434.241408583764 8431.304045961691 1 124
095410 095510 8430.0 8435.0 8427.0 8435.0 8434.604978009651 8431.21320380853 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8434.78679619147 8431.395021990349 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.029475236508 8431.425070218036 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.226718321082 8431.50055440619 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.382937743383 8431.617062256617 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.49944559381 8431.773281678918 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.574929781964 8431.970524763492 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.702158946922 8432.02511378035 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.810961623334 8432.098129285758 1 174
095410 095510 8430.0 8435.0 8427.0 8435.0 8435.901870714242 8432.189038376666 1 174
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.148482513889 8432.215153849747 1 224
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.353002662327 8432.283360974037 1 224
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.519603034836 8432.389487874256 1 224
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.649954845983 8432.531863335837 1 224
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.743733910256 8432.710811544288 1 224
095410 095510 8430.0 8436.0 8427.0 8436.0 8436.798526968527 8432.928745758745 1 224
095413 095512 8427.0 8436.0 8405.0 8405.0 8446.191906034284 8420.989912147536 1 -1176
095429 095520 8428.0 8436.0 8405.0 8433.0 8446.191906034284 8420.989912147536 0 174
095538 095638 8430.0 8437.0 8430.0 8435.0 8437.779404552255 8431.584231811381 1 174
095541 095639 8430.0 8437.0 8430.0 8434.0 8437.66043275896 8431.885021786497 1 124
095547 095644 8432.0 8437.0 8432.0 8433.0 8437.69263753278 8431.761907921764 1 -26
095547 095647 8432.0 8437.0 8432.0 8434.0 8437.659698064392 8431.703938299244 1 24
095553 095653 8435.0 8436.0 8432.0 8435.0 8437.659698064392 8431.703938299244 0 -76
100109 100109 8417.0 8418.0 8417.0 8418.0 8428.882739905595 8418.48089645804 1 -26
100109 100109 8417.0 8419.0 8417.0 8419.0 8428.466493402577 8418.078961142879 1 24
100109 100109 8417.0 8419.0 8417.0 8419.0 8428.128254579784 8417.689927238396 1 24
100109 100109 8417.0 8419.0 8417.0 8419.0 8427.870684943904 8417.311133237916 1 24
100109 100109 8417.0 8419.0 8417.0 8419.0 8427.536041754956 8417.0094127905 1 24
100109 100109 8417.0 8419.0 8417.0 8419.0 8427.123588718485 8416.785502190607 1 24
100109 100109 8417.0 8419.0 8417.0 8419.0 8426.955928670744 8416.4986167838 1 24
100109 100110 8417.0 8419.0 8417.0 8417.0 8426.891595012114 8415.926586806067 1 -76
100109 100114 8417.0 8420.0 8417.0 8420.0 8426.460811323985 8415.902825039651 0 74
100505 100535 8426.0 8427.0 8426.0 8427.0 8430.067865177522 8415.386680277023 0 -26
100535 100634 8427.0 8427.0 8416.0 8416.0 8424.831536377236 8412.441190895492 -1 474
100535 100635 8427.0 8427.0 8416.0 8416.0 8424.093749306758 8412.451705238698 -1 474
100614 100647 8422.0 8422.0 8416.0 8420.0 8422.824181513244 8413.175818486756 0 24
101022 101037 8412.0 8412.0 8380.0 8412.0 8430.891042089881 8399.199867001027 0 -76
101140 101239 8404.0 8410.0 8404.0 8410.0 8410.045134427146 8403.591229209218 1 224
101140 101239 8404.0 8410.0 8404.0 8410.0 8410.368417743715 8403.449764074465 1 224
101140 101239 8404.0 8410.0 8404.0 8410.0 8410.668043818516 8403.331956181484 1 224
101213 101313 8407.0 8410.0 8407.0 8407.0 8410.596586477093 8403.312504431999 0 -76
101431 101529 8408.0 8415.0 8408.0 8415.0 8416.455248303866 8407.635660787042 1 274
101431 101531 8408.0 8416.0 8408.0 8416.0 8416.877516934597 8407.486119429039 1 324
101438 101532 8409.0 8416.0 8409.0 8415.0 8416.877516934597 8407.486119429039 0 224
102029 102121 8411.0 8413.0 8411.0 8411.0 8413.312310599684 8407.687689400316 0 -76
102224 102249 8408.0 8411.0 8408.0 8409.0 8413.298784904926 8407.24666964053 1 -26
102224 102249 8408.0 8411.0 8408.0 8410.0 8413.298784904926 8407.24666964053 1 24
102234 102326 8411.0 8411.0 8408.0 8408.0 8413.351926504392 8407.011709859244 0 -226
102432 102438 8410.0 8410.0 8410.0 8410.0 8414.08644655087 8404.368098903675 0 -76
102704 102804 8372.0 8405.0 8372.0 8404.0 8417.73542889007 8389.355480200838 1 1524
102712 102806 8405.0 8405.0 8403.0 8403.0 8417.375032152531 8389.261331483833 0 -176
102945 103039 8406.0 8406.0 8399.0 8401.0 8403.05086069783 8397.312775665807 -1 174
103005 103049 8406.0 8406.0 8398.0 8398.0 8402.683332912691 8397.2257579964 -1 324
103005 103050 8406.0 8406.0 8397.0 8397.0 8402.722723770836 8396.82273077462 -1 374
103005 103057 8406.0 8406.0 8397.0 8397.0 8402.70446250719 8396.47735567463 -1 374
103005 103059 8406.0 8406.0 8396.0 8396.0 8402.904302902003 8396.004788007089 -1 424
103005 103059 8406.0 8406.0 8396.0 8396.0 8403.054313197825 8395.58205043854 -1 424
103005 103101 8406.0 8406.0 8393.0 8393.0 8403.617196712974 8394.473712377934 -1 574
103005 103101 8406.0 8406.0 8393.0 8394.0 8403.850310001128 8393.786053635236 -1 524
103005 103101 8406.0 8406.0 8393.0 8394.0 8404.006680366767 8393.175137815053 -1 524
103005 103101 8406.0 8406.0 8393.0 8394.0 8404.101721395658 8392.625551331614 -1 524
103005 103101 8406.0 8406.0 8393.0 8395.0 8404.079008996447 8392.28462736719 -1 474
103005 103102 8406.0 8406.0 8393.0 8393.0 8404.173248427982 8391.644933390198 -1 574
103005 103102 8406.0 8406.0 8393.0 8394.0 8404.131239963832 8391.232396399804 -1 524
103005 103103 8406.0 8406.0 8393.0 8394.0 8404.052817204227 8390.856273704865 -1 524
103016 103108 8404.0 8404.0 8393.0 8394.0 8403.940402824514 8390.51414263003 0 424
103057 103154 8397.0 8398.0 8361.0 8385.0 8394.430443696114 8379.02410175843 -1 524
103057 103154 8397.0 8398.0 8361.0 8385.0 8393.786182992242 8379.031998825938 -1 524
103057 103154 8397.0 8398.0 8361.0 8385.0 8393.0690331136 8379.11278506822 -1 524
103057 103154 8397.0 8398.0 8361.0 8385.0 8392.26557139479 8379.279883150666 -1 524
103057 103154 8397.0 8398.0 8361.0 8385.0 8391.35453845076 8379.554552458332 -1 524
103057 103154 8397.0 8398.0 8361.0 8385.0 8389.986513461032 8380.195304720788 -1 524
103057 103154 8397.0 8398.0 8361.0 8386.0 8389.054338389678 8380.672934337594 -1 474
103057 103154 8397.0 8398.0 8361.0 8386.0 8387.91413752315 8381.358589749578 -1 474
103057 103154 8397.0 8398.0 8361.0 8387.0 8386.519603034836 8382.389487874256 -1 424
103057 103154 8397.0 8398.0 8361.0 8387.0 8386.85573738468 8382.416989888048 -1 424
103057 103154 8397.0 8398.0 8361.0 8387.0 8387.125195916446 8382.511167719918 -1 424
103057 103154 8397.0 8398.0 8361.0 8387.0 8387.335496832484 8382.664503167516 -1 424
103057 103154 8397.0 8398.0 8361.0 8388.0 8387.708608011628 8382.745937442916 -1 374
103057 103154 8397.0 8398.0 8361.0 8389.0 8388.329343327427 8382.579747581665 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8388.837555446857 8382.52608091678 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8389.261652529924 8382.556529288257 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8389.615938038001 8382.656789234727 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8389.907925216294 8382.819347510978 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.14102257996 8383.04079560186 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.31552437485 8383.320839261514 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.428689830169 8383.66221926074 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.581066681036 8383.873478773508 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.693162157851 8384.125019660329 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.762320644095 8384.419497537725 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.783726393032 8384.761728152424 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.749168390717 8385.159922518375 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.644202586207 8385.62852468652 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.440475914533 8386.195887721831 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.335287351416 8386.573803557676 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.147022069876 8387.034796111944 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8390.081345847122 8387.282290516514 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8389.96844967618 8387.577004869276 -1 324
103057 103154 8397.0 8398.0 8361.0 8389.0 8389.777261420102 8387.95001130717 -1 324
103057 103154 8397.0 8398.0 8361.0 8390.0 8389.603022689156 8388.396977310844 -1 274
103057 103154 8397.0 8398.0 8361.0 8390.0 8389.665868665486 8388.515949516333 -1 274
103057 103154 8397.0 8398.0 8361.0 8390.0 8389.822712221388 8388.45001505134 -1 274
103057 103154 8397.0 8398.0 8361.0 8390.0 8389.953207397657 8388.410428965979 -1 274
103057 103155 8397.0 8398.0 8361.0 8384.0 8391.248987175295 8386.660103733797 -1 574
103057 103156 8397.0 8398.0 8361.0 8382.0 8392.331345715073 8384.941381557655 -1 674
103057 103156 8397.0 8398.0 8361.0 8382.0 8392.925936689991 8383.710426946373 -1 674
103103 103203 8394.0 8398.0 8361.0 8383.0 8393.143663597384 8382.947245493524 -1 474
103108 103204 8394.0 8398.0 8361.0 8383.0 8393.26426847656 8382.281186068896 0 474
103127 103217 8364.0 8398.0 8361.0 8379.0 8392.348112749254 8376.924614523474 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8391.989422019486 8376.37421434415 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8391.524284233596 8375.930261220949 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8390.952258938889 8375.593195606567 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8390.268291363109 8375.368072273255 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8389.230262511008 8375.406101125356 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8387.986616528613 8375.649747107751 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8386.44870947619 8376.187654160174 1 674
103127 103217 8364.0 8398.0 8361.0 8379.0 8384.367131144718 8377.269232491646 1 674
103127 103217 8364.0 8398.0 8361.0 8380.0 8383.91413752315 8377.358589749578 1 724
103127 103217 8364.0 8398.0 8361.0 8380.0 8383.77752524266 8377.313383848248 1 724
103127 103217 8364.0 8398.0 8361.0 8380.0 8383.629863490287 8377.279227418805 1 724
103127 103217 8364.0 8398.0 8361.0 8380.0 8383.296061700756 8377.340301935608 1 724
103127 103217 8364.0 8398.0 8361.0 8380.0 8382.92118530424 8377.442451059396 1 724
103127 103218 8364.0 8398.0 8361.0 8379.0 8382.486326242033 8377.513673757967 1 674
103127 103218 8364.0 8398.0 8361.0 8379.0 8382.222022140195 8377.505250587077 1 674
103127 103218 8364.0 8398.0 8361.0 8380.0 8381.941247353068 8377.604207192388 1 724
103127 103218 8364.0 8398.0 8361.0 8381.0 8381.428124792026 8377.93551157161 1 774
103127 103219 8364.0 8398.0 8361.0 8381.0 8381.428124792026 8377.93551157161 1 774
103127 103222 8364.0 8398.0 8361.0 8382.0 8381.651455498955 8377.803089955589 1 824
103127 103227 8364.0 8398.0 8361.0 8383.0 8381.941247353068 8377.604207192388 1 874
103131 103230 8398.0 8398.0 8361.0 8380.0 8381.961786567737 8377.674577068627 -1 -976
103131 103231 8398.0 8398.0 8361.0 8379.0 8381.961786567737 8377.674577068627 -1 874
103131 103231 8398.0 8398.0 8361.0 8379.0 8381.961786567737 8377.674577068627 -1 874
103137 103233 8394.0 8394.0 8361.0 8379.0 8381.961786567737 8377.674577068627 -1 674
103137 103234 8394.0 8394.0 8361.0 8372.0 8383.396385271224 8375.603614728776 -1 1024
103137 103234 8394.0 8394.0 8361.0 8372.0 8384.177684241467 8374.185952122169 -1 1024
103137 103234 8394.0 8394.0 8361.0 8372.0 8384.68820671987 8373.039066007403 -1 1024
103137 103234 8394.0 8394.0 8361.0 8373.0 8384.905656358842 8372.276161822978 -1 974
103137 103234 8394.0 8394.0 8361.0 8374.0 8384.956896132533 8371.770376594739 -1 924
103137 103234 8394.0 8394.0 8361.0 8374.0 8384.966655911368 8371.30607136136 -1 924
103137 103234 8394.0 8394.0 8361.0 8374.0 8384.851820014901 8370.875452712371 -1 924
103137 103234 8394.0 8394.0 8361.0 8374.0 8384.691718030976 8370.490100150844 -1 924
103137 103234 8394.0 8394.0 8361.0 8375.0 8384.461535016706 8370.265737710566 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8384.202170018845 8370.070557253883 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8383.913221921548 8369.904959896632 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8383.712499168108 8369.742046286436 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8383.492717518015 8369.598191572893 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8383.124231630634 8369.51213200573 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8382.553555028762 8369.537354062146 -1 874
103137 103234 8394.0 8394.0 8361.0 8375.0 8381.9203600228 8369.625094522657 -1 874
103137 103234 8394.0 8394.0 8361.0 8376.0 8381.018563713009 8369.981436286991 -1 824
103137 103234 8394.0 8394.0 8361.0 8377.0 8379.737133365386 8370.717412089158 -1 774
103137 103234 8394.0 8394.0 8361.0 8377.0 8379.176764555317 8371.005053626503 -1 774
103137 103234 8394.0 8394.0 8361.0 8377.0 8378.813850356983 8371.186149643017 -1 774
103137 103234 8394.0 8394.0 8361.0 8377.0 8378.420583257423 8371.397598560758 -1 774
103137 103235 8394.0 8394.0 8361.0 8370.0 8378.105551275465 8370.894448724535 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8378.34766891317 8370.47051290501 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8378.555949825748 8370.080413810616 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8378.737133365386 8369.717412089158 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8378.911663121296 8369.270155060523 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8379.022676767427 8368.795505050753 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8379.093219841227 8368.361325613318 -1 1124
103137 103235 8394.0 8394.0 8361.0 8370.0 8379.128782739193 8367.962126351715 -1 1124
103137 103236 8394.0 8394.0 8361.0 8373.0 8379.084068246522 8367.915931753478 -1 974
103137 103236 8394.0 8394.0 8361.0 8374.0 8379.005213644536 8367.903877264556 -1 924
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8379.005213644536 8367.903877264556 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8378.891595012114 8367.926586806067 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8378.622943440325 8368.013420196039 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8378.341666610557 8368.112878843987 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8378.046296224142 8368.226431048586 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8377.734989227829 8368.35591986308 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8377.832704074177 8368.712750471279 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8377.879705261981 8369.120294738019 -1 874
103137 103236 8394.0 8394.0 8361.0 8375.0 8377.869376636325 8369.58516881822 -1 874
103137 103237 8394.0 8394.0 8361.0 8375.0 8377.791081426547 8370.118009482545 -1 874
103137 103237 8394.0 8394.0 8361.0 8375.0 8377.626780967545 8370.736855396091 -1 874
103141 103239 8394.0 8394.0 8361.0 8374.0 8377.289723079895 8371.437549647377 -1 924
103141 103240 8394.0 8394.0 8361.0 8373.0 8376.815952582338 8372.184047417662 -1 974
103141 103241 8394.0 8394.0 8361.0 8374.0 8375.944767635405 8373.418868728231 -1 924
103144 103244 8361.0 8394.0 8361.0 8373.0 8375.944767635405 8373.418868728231 1 -676
103148 103245 8394.0 8394.0 8370.0 8373.0 8376.056409031984 8373.216318240744 -1 -1126
103148 103245 8394.0 8394.0 8370.0 8373.0 8376.109513684916 8372.981395405992 -1 974
103148 103246 8394.0 8394.0 8370.0 8376.0 8376.259778159154 8372.922040022666 -1 824
103148 103246 8394.0 8394.0 8370.0 8376.0 8376.399156311789 8372.87357096094 -1 824
103148 103246 8394.0 8394.0 8370.0 8377.0 8376.743733910256 8372.710811544288 -1 774
103148 103246 8394.0 8394.0 8370.0 8377.0 8377.044990675258 8372.591372961106 -1 774
103148 103246 8394.0 8394.0 8370.0 8377.0 8377.314319373694 8372.503862444486 -1 774
103148 103246 8394.0 8394.0 8370.0 8377.0 8377.558408596267 8372.441591403733 -1 774
103148 103247 8394.0 8394.0 8370.0 8374.0 8377.546650441707 8372.362440467385 -1 924
103148 103247 8394.0 8394.0 8370.0 8374.0 8377.531310018518 8372.286871799663 -1 924
103148 103247 8394.0 8394.0 8370.0 8376.0 8377.615869303329 8372.293221605763 -1 824
103151 103249 8393.0 8393.0 8370.0 8373.0 8377.646405066365 8372.080867660907 -1 924
103151 103249 8393.0 8393.0 8370.0 8373.0 8377.66043275896 8371.885021786497 -1 924
103151 103249 8393.0 8393.0 8370.0 8374.0 8377.630676258666 8371.823869195878 -1 874
103154 103254 8383.0 8390.0 8370.0 8373.0 8377.623941222755 8371.648786049973 -1 424
103156 103256 8382.0 8383.0 8370.0 8373.0 8377.60410978932 8371.486799301589 -1 374
103203 103258 8383.0 8383.0 8370.0 8373.0 8377.572077854451 8371.337013054641 -1 424
103203 103300 8383.0 8383.0 8370.0 8372.0 8377.58711901752 8371.049244618844 -1 474
103203 103301 8383.0 8383.0 8370.0 8371.0 8377.730767508354 8370.632868855282 -1 524
103203 103301 8383.0 8383.0 8370.0 8371.0 8377.852392884652 8370.329425297168 -1 524
103203 103302 8383.0 8383.0 8367.0 8367.0 8378.55648076979 8368.988973775666 -1 724
103203 103302 8383.0 8383.0 8367.0 8367.0 8379.051412596644 8367.948587403356 -1 724
103203 103302 8383.0 8383.0 8367.0 8367.0 8379.404409992494 8367.05013546205 -1 724
103203 103302 8383.0 8383.0 8367.0 8368.0 8379.55050310351 8366.44949689649 -1 674
103203 103302 8383.0 8383.0 8367.0 8369.0 8379.29822653561 8366.065409828027 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8378.984415074921 8365.74285765235 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8378.438520439864 8365.561479560136 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8377.802118166477 8365.47060910625 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8377.062430301125 8365.483024244331 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8376.197468935363 8365.620712882817 -1 624
103203 103302 8383.0 8383.0 8367.0 8369.0 8375.847662780063 8365.515973583573 -1 624
103203 103303 8383.0 8383.0 8366.0 8366.0 8375.622943440325 8365.013420196039 -1 774
103203 103303 8383.0 8383.0 8366.0 8369.0 8374.70975776254 8365.29024223746 -1 624
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.70975776254 8365.29024223746 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.70975776254 8365.29024223746 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.526287622066 8365.382803287026 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.526287622066 8365.382803287026 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.526287622066 8365.382803287026 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.526287622066 8365.382803287026 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.67099366497 8365.32900633503 -1 424
103204 103304 8383.0 8383.0 8366.0 8373.0 8374.911663121296 8365.270155060523 -1 424
103204 103304 8383.0 8383.0 8366.0 8374.0 8375.30599189944 8365.148553555104 -1 374
103207 103305 8383.0 8383.0 8366.0 8373.0 8375.5 8365.5 -1 424
103207 103305 8383.0 8383.0 8366.0 8374.0 8375.777520617086 8365.858843019278 -1 374
103207 103305 8383.0 8383.0 8366.0 8374.0 8375.971667689808 8366.30105958292 -1 374
103207 103306 8383.0 8383.0 8366.0 8372.0 8375.96522833423 8366.671135302135 -1 474
103208 103308 8382.0 8383.0 8366.0 8375.0 8376.364285670119 8366.8175325117 -1 274
103209 103309 8382.0 8383.0 8366.0 8375.0 8376.69894041708 8367.028332310192 -1 274
103209 103309 8382.0 8383.0 8366.0 8376.0 8377.141156980722 8367.222479382914 -1 224
103209 103309 8382.0 8383.0 8366.0 8376.0 8377.5 8367.5 -1 224
103217 103312 8379.0 8383.0 8366.0 8377.0 8377.955357078159 8367.771915649113 -1 24
103217 103313 8379.0 8383.0 8366.0 8374.0 8377.911663121296 8368.270155060523 -1 174
103217 103314 8379.0 8383.0 8366.0 8376.0 8378.027594834864 8368.790586983316 -1 74
103217 103316 8379.0 8383.0 8366.0 8377.0 8377.47198508041 8370.34619673777 0 24
103219 103319 8381.0 8383.0 8366.0 8380.0 8379.083326745713 8370.371218708831 -1 -26
103222 103321 8382.0 8383.0 8366.0 8381.0 8380.096690871978 8370.085127309841 -1 -26
103222 103321 8382.0 8383.0 8366.0 8381.0 8380.939310228727 8369.969780680365 -1 -26
103222 103321 8382.0 8383.0 8366.0 8381.0 8381.653384194866 8369.982979441498 -1 -26
103222 103322 8382.0 8383.0 8366.0 8382.0 8382.463000232596 8369.991545221948 0 -76
103254 103350 8373.0 8382.0 8366.0 8379.0 8383.780635783565 8375.673909670979 1 224
103254 103351 8373.0 8382.0 8366.0 8378.0 8383.723875238564 8375.821579306892 1 174
103254 103351 8373.0 8382.0 8366.0 8378.0 8383.115516118312 8376.79357479078 1 174
103254 103351 8373.0 8382.0 8366.0 8378.0 8382.840077481625 8377.250831609283 1 174
103254 103352 8373.0 8382.0 8366.0 8379.0 8382.644202586207 8377.62852468652 1 224
103254 103353 8373.0 8382.0 8366.0 8379.0 8382.642848881385 8377.538969300434 1 224
103254 103354 8373.0 8382.0 8366.0 8377.0 8382.813488217003 8377.095602692089 1 124
103254 103354 8373.0 8382.0 8366.0 8378.0 8382.749911908473 8376.88645172789 1 174
103301 103401 8371.0 8382.0 8366.0 8377.0 8382.743274089207 8376.52945318352 1 224
103312 103410 8377.0 8382.0 8374.0 8377.0 8382.686616151752 8376.22247475734 1 -76
103312 103412 8377.0 8382.0 8374.0 8376.0 8382.519556318306 8375.84408004533 1 -126
103319 103417 8380.0 8382.0 8375.0 8375.0 8382.395077199919 8375.332195527353 0 -326
103348 103436 8379.0 8379.0 8365.0 8366.0 8376.653384194866 8364.982979441498 -1 574
103348 103438 8379.0 8379.0 8365.0 8365.0 8376.176706722079 8364.459656914285 -1 624
103348 103438 8379.0 8379.0 8365.0 8366.0 8375.658686654851 8364.159495163329 -1 574
103348 103438 8379.0 8379.0 8365.0 8366.0 8375.018563713009 8363.981436286991 -1 574
103348 103438 8379.0 8379.0 8365.0 8366.0 8374.239928094003 8363.941890087817 -1 574
103348 103440 8379.0 8379.0 8365.0 8366.0 8374.096242338603 8363.63103038867 -1 574
103348 103442 8379.0 8379.0 8363.0 8363.0 8374.037873648285 8362.871217260807 -1 724
103348 103442 8379.0 8379.0 8363.0 8364.0 8373.744840656535 8362.436977525285 -1 674
103348 103443 8379.0 8379.0 8363.0 8365.0 8373.297278037906 8362.24817650755 -1 624
103348 103443 8379.0 8379.0 8363.0 8365.0 8372.952272253591 8362.047727746409 -1 624
103348 103443 8379.0 8379.0 8363.0 8365.0 8372.550696717075 8361.90384873747 -1 624
103348 103443 8379.0 8379.0 8363.0 8365.0 8372.08829378309 8361.820797126002 -1 624
103348 103447 8379.0 8379.0 8363.0 8365.0 8371.32854105475 8361.944186217977 -1 624
103350 103449 8379.0 8379.0 8363.0 8367.0 8370.483806332912 8362.334375485269 -1 524
103350 103449 8379.0 8379.0 8363.0 8367.0 8369.464630924595 8362.899005439042 -1 524
103351 103451 8378.0 8379.0 8363.0 8366.0 8369.089212553234 8363.001696537674 -1 524
103353 103453 8379.0 8379.0 8363.0 8367.0 8368.749168390717 8363.159922518375 -1 524
103353 103453 8379.0 8379.0 8363.0 8369.0 8369.089212553234 8363.001696537674 -1 424
103354 103454 8377.0 8378.0 8363.0 8370.0 8369.333191727297 8362.848626454523 -1 274
103354 103454 8377.0 8378.0 8363.0 8371.0 8369.83179270907 8362.531843654566 -1 224
103354 103454 8377.0 8378.0 8363.0 8371.0 8370.521671500373 8362.205601226899 -1 224
103354 103454 8377.0 8378.0 8363.0 8371.0 8371.170895968487 8362.10183130424 -1 224
103354 103454 8377.0 8378.0 8363.0 8371.0 8371.736397557548 8361.990875169724 -1 224
103401 103459 8377.0 8377.0 8363.0 8372.0 8372.426256400675 8361.937379962961 -1 174
103410 103504 8377.0 8377.0 8363.0 8369.0 8372.588557469322 8362.047806167042 -1 324
103410 103510 8377.0 8377.0 8363.0 8372.0 8373.172016537517 8362.009801644303 -1 174
103410 103510 8377.0 8377.0 8363.0 8372.0 8373.68820671987 8362.039066007403 -1 174
