# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084553 084652 8740.0 8740.0 8713.0 8738.0 8753.661452532428 8711.884002013028 0
084553 084653 8740.0 8740.0 8713.0 8738.0 8753.461059253237 8711.902577110399 0
084559 084658 8740.0 8740.0 8713.0 8736.0 8753.089052695768 8711.910947304232 0
084559 084658 8740.0 8740.0 8713.0 8736.0 8752.708788957356 8711.927574679008 0
084559 084658 8740.0 8740.0 8713.0 8736.0 8752.320024485904 8711.952702786824 0
084604 084701 8740.0 8740.0 8713.0 8740.0 8752.431499334292 8711.932137029344 0
084604 084703 8740.0 8740.0 8713.0 8740.0 8752.431499334292 8711.932137029344 0
084609 084706 8740.0 8740.0 8713.0 8735.0 8751.784253641748 8714.48847363098 0
084609 084708 8740.0 8740.0 8713.0 8735.0 8750.768701520683 8717.413116661137 0
084609 084708 8740.0 8740.0 8713.0 8735.0 8750.455544425386 8717.362637392795 0
084609 084708 8740.0 8740.0 8713.0 8735.0 8750.133278481062 8717.321266973482 0
084615 084714 8739.0 8743.0 8713.0 8743.0 8749.206137371795 8720.975680810025 0
084625 084725 8739.0 8743.0 8713.0 8735.0 8749.012571602392 8720.8965193067 0
084625 084725 8739.0 8743.0 8713.0 8735.0 8748.813458471219 8720.822905165145 0
084629 084726 8713.0 8743.0 8713.0 8734.0 8748.56534525476 8720.707382017968 0
084634 084732 8738.0 8743.0 8714.0 8735.0 8748.353125672897 8720.646874327103 0
084649 084749 8714.0 8743.0 8714.0 8732.0 8748.030194923569 8720.424350530975 0
084649 084749 8714.0 8743.0 8714.0 8732.0 8747.685429988422 8720.22366092067 0
084649 084749 8714.0 8743.0 8714.0 8732.0 8747.69804232861 8720.30195767139 0
084652 084752 8738.0 8743.0 8732.0 8733.0 8745.451716360336 8724.275556366936 0
084658 084755 8736.0 8743.0 8732.0 8733.0 8745.15985172981 8724.112875542918 0
084658 084757 8736.0 8743.0 8732.0 8733.0 8741.051412596644 8729.948587403356 0
084658 084757 8736.0 8743.0 8732.0 8733.0 8740.805499656257 8729.739954889199 0
084714 084812 8743.0 8743.0 8729.0 8729.0 8740.842248380894 8728.885024346378 0
084714 084814 8743.0 8743.0 8729.0 8730.0 8740.876797786568 8728.305020395252 0
084714 084814 8743.0 8743.0 8729.0 8730.0 8740.851630403211 8727.784733233153 0
084725 084819 8735.0 8735.0 8729.0 8729.0 8740.849021164304 8727.150978835696 0
084732 084830 8735.0 8735.0 8729.0 8730.0 8740.060535588062 8727.030373502846 0
084749 084839 8732.0 8733.0 8729.0 8729.0 8739.179629239214 8726.911279851694 0
084749 084839 8732.0 8733.0 8729.0 8729.0 8739.066499611154 8726.478954934302 0
084749 084846 8732.0 8733.0 8729.0 8729.0 8738.903124237433 8726.096875762567 0
084749 084849 8732.0 8733.0 8727.0 8727.0 8738.832236301208 8725.44049097152 0
084812 084903 8729.0 8730.0 8726.0 8726.0 8738.764364538314 8724.69018091623 0
084812 084904 8729.0 8733.0 8726.0 8733.0 8736.360388574412 8726.185065971044 0
084812 084905 8729.0 8733.0 8726.0 8726.0 8736.130874886134 8725.596397841138 0
084812 084906 8729.0 8733.0 8720.0 8720.0 8736.83248769388 8723.531148669756 -1
084814 084914 8730.0 8733.0 8720.0 8728.0 8736.401298571402 8723.416883246779 0
084814 084914 8730.0 8733.0 8720.0 8728.0 8735.730470547238 8723.451347634582 0
084819 084917 8729.0 8733.0 8720.0 8728.0 8735.489135493528 8723.329046324652 0
084819 084917 8729.0 8733.0 8720.0 8728.0 8735.22520625571 8723.229339198833 0
084819 084918 8729.0 8733.0 8720.0 8729.0 8734.965634335056 8723.216183846764 0
084830 084923 8730.0 8733.0 8720.0 8729.0 8734.530772666814 8723.287409151366 0
084830 084923 8730.0 8733.0 8720.0 8729.0 8734.059228472222 8723.395316982322 0
084830 084924 8730.0 8733.0 8720.0 8729.0 8733.54462803086 8723.546281060047 0
084839 084937 8729.0 8733.0 8720.0 8729.0 8732.977664560163 8723.749608167109 0
084839 084937 8729.0 8733.0 8720.0 8729.0 8732.977664560163 8723.749608167109 0
084846 084943 8729.0 8733.0 8720.0 8731.0 8733.105669582941 8723.712512235239 0
084903 084950 8726.0 8733.0 8705.0 8705.0 8738.0461257942 8716.499328751255 -1
084903 085000 8726.0 8733.0 8705.0 8731.0 8738.227177633666 8716.500095093606 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8738.324619312725 8716.493562505455 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8738.5 8716.5 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8738.671754003051 8716.510064178769 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8738.839960152209 8716.523676211427 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8739.101485632884 8716.625787094388 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8739.370965359452 8716.810852822367 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8739.151844527414 8716.848155472586 0
084903 085000 8726.0 8733.0 8705.0 8731.0 8739.410569007998 8717.043976446546 0
084903 085001 8726.0 8733.0 8705.0 8733.0 8739.565466695369 8718.070896940995 0
084903 085001 8726.0 8733.0 8705.0 8733.0 8739.924580057223 8718.166329033686 0
084904 085004 8733.0 8733.0 8705.0 8733.0 8740.263331825243 8718.282122720213 0
084905 085005 8726.0 8735.0 8705.0 8735.0 8740.818457854539 8718.363360327281 0
084906 085006 8720.0 8735.0 8705.0 8733.0 8741.109954585618 8718.526409050746 0
084914 085007 8728.0 8735.0 8705.0 8734.0 8741.462782249468 8718.62812684144 0
084914 085009 8728.0 8735.0 8705.0 8735.0 8741.907932205899 8718.728431430465 0
084914 085010 8728.0 8735.0 8705.0 8733.0 8742.126771614761 8718.873228385239 0
084914 085012 8728.0 8735.0 8705.0 8733.0 8742.334150974188 8719.029485389448 0
084917 085017 8728.0 8741.0 8705.0 8741.0 8743.613949120321 8718.840596334223 0
084917 085017 8728.0 8741.0 8705.0 8741.0 8744.761279129607 8718.784175415849 0
084937 085025 8729.0 8741.0 8705.0 8740.0 8745.606847230527 8718.75678913311 0
084937 085030 8729.0 8742.0 8705.0 8742.0 8741.082184556764 8726.645088170508 0
084937 085031 8729.0 8742.0 8705.0 8735.0 8741.167182444247 8726.92372664666 0
084937 085031 8729.0 8742.0 8705.0 8735.0 8741.23199368549 8727.222551769055 0
084937 085031 8729.0 8742.0 8705.0 8735.0 8741.275586400283 8727.542595417897 0
084937 085031 8729.0 8742.0 8705.0 8735.0 8741.296648583968 8727.885169597852 0
084937 085031 8729.0 8742.0 8705.0 8735.0 8741.293514123794 8728.251940421662 0
084943 085042 8731.0 8742.0 8705.0 8730.0 8741.365504095827 8728.089041358717 0
084950 085047 8705.0 8742.0 8705.0 8738.0 8741.609191638612 8728.481717452296 0
085000 085056 8731.0 8742.0 8730.0 8736.0 8741.602507340192 8728.942947205263 0
085010 085110 8733.0 8742.0 8730.0 8739.0 8741.860815552227 8729.411911720501 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.051467663723 8729.675805063549 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.20821957864 8729.97359860318 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.329878406315 8730.306485230049 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.476543695157 8730.432547213935 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.540343085715 8730.823293277921 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.62543704636 8731.101835680913 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.720775535474 8731.279224464526 0
085012 085111 8733.0 8742.0 8730.0 8738.0 8742.685604746282 8731.768940708262 0
085012 085112 8733.0 8746.0 8730.0 8746.0 8744.07441837603 8731.561945260333 0
085017 085113 8741.0 8746.0 8730.0 8746.0 8745.064319326166 8731.026589764742 0
085017 085114 8741.0 8746.0 8730.0 8746.0 8745.952258938889 8730.593195606567 0
085025 085123 8740.0 8746.0 8730.0 8738.0 8745.824672566176 8730.53896379746 0
085042 085138 8730.0 8746.0 8730.0 8732.0 8745.593930055556 8729.860615398988 0
085047 085146 8738.0 8746.0 8732.0 8738.0 8745.639951325118 8730.087321402154 0
085047 085146 8738.0 8746.0 8732.0 8738.0 8745.675225788802 8730.324774211198 0
085047 085146 8738.0 8746.0 8732.0 8738.0 8745.699322522107 8730.573404750621 0
085047 085146 8738.0 8746.0 8732.0 8738.0 8745.711735471084 8730.833719074371 0
085056 085150 8736.0 8746.0 8732.0 8739.0 8745.759021609674 8731.150069299418 0
085056 085150 8736.0 8746.0 8732.0 8739.0 8745.167904890031 8732.55936783724 0
085056 085151 8736.0 8746.0 8732.0 8738.0 8745.167904890031 8732.55936783724 0
085110 085159 8739.0 8746.0 8732.0 8741.0 8745.325973890722 8732.855844291098 0
085110 085209 8739.0 8747.0 8732.0 8747.0 8746.505716156242 8732.40337475285 0
085123 085216 8738.0 8747.0 8732.0 8747.0 8747.545857977571 8732.1814147497 0
085123 085222 8738.0 8747.0 8732.0 8740.0 8747.593614239471 8732.31547666962 0
085138 085224 8732.0 8747.0 8732.0 8737.0 8747.605821995823 8732.212359822357 0
085138 085224 8732.0 8747.0 8732.0 8737.0 8747.61653504842 8732.110737678851 0
085138 085228 8732.0 8747.0 8732.0 8738.0 8747.61653504842 8732.110737678851 0
085138 085229 8732.0 8747.0 8732.0 8738.0 8747.61653504842 8732.110737678851 0
085138 085234 8732.0 8747.0 8732.0 8741.0 8747.722458393308 8732.277541606692 0
085138 085237 8732.0 8747.0 8732.0 8742.0 8747.895710340217 8732.467926023419 0
085146 085240 8738.0 8747.0 8737.0 8741.0 8747.252796122337 8732.656294786755 0
085146 085243 8738.0 8747.0 8737.0 8742.0 8746.646440525716 8732.89901401974 0
085146 085243 8738.0 8747.0 8737.0 8742.0 8745.991451423304 8733.190366758516 0
085150 085247 8739.0 8747.0 8737.0 8741.0 8746.114242934636 8733.340302519908 0
085209 085309 8747.0 8747.0 8737.0 8738.0 8745.493798156269 8734.506201843731 0
085209 085309 8747.0 8747.0 8737.0 8738.0 8745.493798156269 8734.506201843731 0
085216 085315 8747.0 8747.0 8737.0 8738.0 8745.493798156269 8734.506201843731 0
085222 085318 8740.0 8742.0 8737.0 8740.0 8745.515066869157 8734.666751312663 0
085222 085319 8740.0 8742.0 8737.0 8739.0 8745.506159791135 8734.766567481593 0
085224 085324 8737.0 8742.0 8737.0 8739.0 8745.506159791135 8734.766567481593 0
085228 085328 8738.0 8746.0 8738.0 8746.0 8746.323640869661 8734.58545003943 0
085309 085407 8738.0 8746.0 8738.0 8739.0 8746.307518637703 8734.692481362297 0
085324 085424 8739.0 8746.0 8737.0 8737.0 8746.29955787258 8734.336805763784 0
085407 085444 8739.0 8739.0 8737.0 8737.0 8745.233432518407 8734.493840208865 0
085407 085445 8739.0 8739.0 8731.0 8731.0 8744.770527429944 8733.502199842784 0
085407 085447 8739.0 8739.0 8731.0 8738.0 8744.685482679726 8733.405426411182 0
085407 085453 8739.0 8739.0 8731.0 8736.0 8744.720775535474 8733.279224464526 0
085407 085459 8739.0 8739.0 8731.0 8737.0 8744.720775535474 8733.279224464526 0
085407 085502 8739.0 8739.0 8731.0 8737.0 8744.722080700205 8733.187010208887 0
085424 085510 8737.0 8738.0 8715.0 8715.0 8749.444161400408 8726.374020417772 -1
085444 085531 8737.0 8738.0 8715.0 8730.0 8749.312628823342 8725.505552994839 0
085444 085537 8737.0 8738.0 8715.0 8737.0 8748.915783854736 8725.4478525089 0
085453 085549 8736.0 8737.0 8715.0 8737.0 8748.615037275407 8725.384962724593 0
085531 085614 8730.0 8737.0 8730.0 8737.0 8748.181365438319 8725.364089107137 0
085531 085617 8730.0 8737.0 8730.0 8737.0 8747.725424828832 8725.365484262076 0
085531 085626 8730.0 8737.0 8730.0 8730.0 8747.366830509489 8724.72407858142 0
085537 085632 8737.0 8747.0 8730.0 8747.0 8748.645857901267 8724.263233007825 0
085549 085641 8737.0 8747.0 8730.0 8737.0 8748.584462337572 8724.233719480608 0
085614 085654 8737.0 8747.0 8730.0 8746.0 8749.57800769182 8723.967446853636 0
085614 085705 8737.0 8747.0 8730.0 8737.0 8749.364934998683 8723.907792274045 0
085617 085716 8737.0 8747.0 8730.0 8739.0 8749.364934998683 8723.907792274045 0
085641 085736 8737.0 8746.0 8737.0 8738.0 8749.292506569667 8723.889311612153 0
085654 085742 8746.0 8746.0 8737.0 8741.0 8748.552236917887 8724.175035809385 0
085654 085745 8746.0 8746.0 8737.0 8739.0 8748.552236917887 8724.175035809385 0
085654 085753 8746.0 8746.0 8737.0 8741.0 8748.885003273423 8724.205905817485 0
085654 085753 8746.0 8746.0 8737.0 8741.0 8749.205352681289 8724.249192773255 0
085654 085754 8746.0 8746.0 8737.0 8741.0 8749.520027328963 8724.843609034673 0
085705 085755 8737.0 8741.0 8737.0 8741.0 8749.755462486126 8724.880901150238 0
085705 085805 8737.0 8742.0 8737.0 8742.0 8750.163015169037 8725.018803012783 0
085716 085807 8739.0 8742.0 8738.0 8740.0 8750.335809780061 8725.118735674483 0
085716 085807 8739.0 8742.0 8738.0 8740.0 8750.5026158182 8725.224656909071 0
085716 085812 8739.0 8744.0 8738.0 8744.0 8747.218922220109 8731.144714143527 0
085716 085814 8739.0 8744.0 8738.0 8743.0 8746.880516039779 8732.664938505677 0
085716 085814 8739.0 8744.0 8738.0 8743.0 8747.167182444247 8732.92372664666 0
085716 085815 8739.0 8744.0 8738.0 8743.0 8747.4120040636 8733.224359572763 0
085716 085815 8739.0 8744.0 8738.0 8743.0 8747.614482149716 8733.567336032103 0
085736 085819 8738.0 8744.0 8737.0 8737.0 8747.614482149716 8733.567336032103 0
085736 085820 8738.0 8744.0 8737.0 8743.0 8746.529251334492 8735.834385029144 0
085736 085821 8738.0 8744.0 8737.0 8743.0 8745.786344211305 8736.213655788695 0
085736 085823 8738.0 8744.0 8737.0 8744.0 8745.925936689991 8736.710426946373 0
085736 085823 8738.0 8744.0 8737.0 8744.0 8745.530836501288 8736.923708953256 0
085736 085825 8738.0 8744.0 8737.0 8743.0 8745.442772444037 8737.557227555963 0
085736 085828 8738.0 8744.0 8737.0 8743.0 8745.514043437883 8737.849592925753 0
085742 085839 8741.0 8750.0 8737.0 8750.0 8747.08644655087 8737.368098903675 0
085742 085840 8741.0 8750.0 8737.0 8741.0 8747.08644655087 8737.368098903675 0
085742 085840 8741.0 8750.0 8737.0 8741.0 8747.004190534131 8737.632173102233 0
085753 085848 8741.0 8750.0 8737.0 8750.0 8748.357768206255 8737.096777248289 0
085753 085848 8741.0 8750.0 8737.0 8750.0 8749.469406981907 8736.803320290821 0
085815 085915 8743.0 8750.0 8737.0 8743.0 8749.49208987419 8736.962455580355 0
085815 085915 8743.0 8750.0 8737.0 8743.0 8749.508683740449 8737.127679895915 0
085819 085918 8737.0 8750.0 8737.0 8744.0 8749.578195482662 8737.239986335519 0
085819 085918 8737.0 8750.0 8737.0 8744.0 8749.580569603648 8737.601248578172 0
085819 085918 8737.0 8750.0 8737.0 8744.0 8749.55457404224 8737.990880503216 0
085823 085923 8744.0 8750.0 8741.0 8744.0 8749.55457404224 8737.990880503216 0
085839 085929 8750.0 8750.0 8741.0 8743.0 8749.55457404224 8737.990880503216 0
085839 085934 8750.0 8750.0 8741.0 8743.0 8749.55457404224 8737.990880503216 0
085915 090000 8743.0 8744.0 8743.0 8744.0 8749.590730133232 8738.045633503132 0
085915 090001 8743.0 8744.0 8741.0 8741.0 8749.610432613586 8737.844112840958 0
085915 090001 8743.0 8744.0 8741.0 8741.0 8749.162975737017 8738.655206081163 0
085915 090004 8743.0 8744.0 8740.0 8740.0 8749.26426847656 8738.281186068896 0
085915 090004 8743.0 8744.0 8740.0 8740.0 8749.342674482356 8737.930052790372 0
085915 090004 8743.0 8744.0 8740.0 8740.0 8749.35453845076 8737.554552458332 0
085915 090005 8743.0 8744.0 8739.0 8739.0 8749.404409992494 8737.05013546205 0
085915 090005 8743.0 8744.0 8739.0 8739.0 8749.469196664337 8736.621712426571 0
085915 090010 8743.0 8744.0 8739.0 8740.0 8749.457070220133 8736.361111598048 0
085915 090012 8743.0 8744.0 8738.0 8738.0 8748.440281806206 8736.286990921066 0
085915 090013 8743.0 8744.0 8737.0 8737.0 8748.638283965296 8735.72535239834 0
085918 090016 8744.0 8745.0 8737.0 8745.0 8748.901510762315 8735.825761964958 0
085929 090024 8743.0 8745.0 8737.0 8737.0 8747.770660801167 8735.77479374429 0
085929 090026 8743.0 8745.0 8737.0 8745.0 8746.580866336046 8736.510042754862 0
085929 090028 8743.0 8745.0 8735.0 8735.0 8746.859089089452 8735.504547274184 0
085934 090030 8743.0 8745.0 8735.0 8735.0 8746.986616528613 8734.649747107751 0
085934 090030 8743.0 8745.0 8735.0 8735.0 8746.8661966753 8733.95198514288 0
085934 090031 8743.0 8745.0 8734.0 8734.0 8746.736266146021 8733.17282476307 0
085934 090032 8743.0 8745.0 8734.0 8736.0 8746.323707804104 8732.858110377716 0
085934 090033 8743.0 8745.0 8734.0 8737.0 8745.800481116734 8732.744973428722 0
090000 090036 8744.0 8745.0 8734.0 8737.0 8745.38179228174 8732.61820771826 0
090000 090039 8744.0 8745.0 8734.0 8741.0 8745.114926605773 8732.703255212407 0
090000 090041 8744.0 8745.0 8734.0 8743.0 8744.9327969929 8732.794475734372 0
090000 090041 8744.0 8745.0 8734.0 8743.0 8745.206156817074 8732.702934092018 0
090000 090044 8744.0 8745.0 8734.0 8742.0 8745.324555320336 8732.675444679664 0
090000 090047 8744.0 8745.0 8734.0 8744.0 8745.83248769388 8732.531148669756 0
090000 090047 8744.0 8745.0 8734.0 8744.0 8746.306139306194 8732.421133421078 0
090000 090053 8744.0 8745.0 8734.0 8744.0 8746.749677365875 8732.341231725033 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8747.365279120188 8732.271084516176 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8747.928095295365 8732.253722886455 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8748.41725839038 8732.219105245984 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8748.89459269031 8732.378134582417 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.290191356493 8732.709808643507 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.290191356493 8732.709808643507 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.621865417583 8733.10540730969 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.621865417583 8733.10540730969 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.718385811782 8733.917977824582 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.687254001494 8734.858200543962 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8749.50106764007 8735.953477814473 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8748.881935105484 8737.57261034906 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8748.367131575003 8738.905595697724 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8747.765875486764 8740.234124513236 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8746.583010111952 8742.14426261532 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8746.221735355872 8742.869173735036 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8746.179142068044 8743.093585204684 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8746.099969897321 8743.354575557223 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8745.54998494866 8744.177287778612 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8745.484050483667 8744.334131334514 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8745.371143244996 8744.537947664096 0
090000 090055 8744.0 8745.0 8734.0 8745.0 8745.0 8745.0 0
090000 090056 8744.0 8749.0 8734.0 8749.0 8746.84820934362 8743.515427020016 0
090005 090105 8739.0 8749.0 8734.0 8748.0 8747.353002662327 8743.283360974037 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8748.040579747723 8742.959420252277 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8748.598002714973 8742.765633648663 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8749.071323411705 8742.655949315567 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8749.482010576625 8742.608898514283 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8749.841980973104 8742.61256448144 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8750.158471023145 8742.659710795035 0
090010 090106 8740.0 8749.0 8734.0 8749.0 8750.436051996829 8742.745766184991 0
090010 090107 8740.0 8752.0 8734.0 8752.0 8751.295395666113 8742.522786152067 0
090010 090107 8740.0 8752.0 8734.0 8752.0 8752.011026224334 8742.44351923021 0
090010 090107 8740.0 8752.0 8734.0 8752.0 8752.616845702174 8742.474063388734 0
090016 090115 8745.0 8757.0 8734.0 8757.0 8754.38402483632 8741.7977933455 0
090024 090117 8737.0 8757.0 8734.0 8745.0 8754.38402483632 8741.7977933455 0
090024 090118 8737.0 8757.0 8734.0 8741.0 8754.755698321367 8741.062483496813 0
090030 090129 8735.0 8757.0 8734.0 8736.0 8755.893720596645 8739.106279403355 -1
090030 090129 8735.0 8757.0 8734.0 8736.0 8756.718692578092 8737.463125603728 0
090033 090133 8737.0 8757.0 8734.0 8734.0 8757.63888860029 8735.54292958153 0
090036 090134 8737.0 8757.0 8734.0 8737.0 8757.9658155853 8734.488729869245 0
090036 090134 8737.0 8757.0 8734.0 8737.0 8758.21155417921 8733.515718548062 0
090036 090135 8737.0 8757.0 8734.0 8737.0 8758.387626200776 8732.612373799224 0
090036 090136 8737.0 8757.0 8734.0 8736.0 8758.57368046652 8731.6081377153 0
090044 090143 8742.0 8757.0 8734.0 8738.0 8758.271141557158 8730.910676624662 0
090044 090144 8742.0 8757.0 8734.0 8737.0 8758.03767920783 8730.14413897399 0
090047 090147 8744.0 8757.0 8733.0 8733.0 8757.868124127403 8728.85914859987 0
