# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
090749 090840 8596.0 8596.0 8588.0 8594.0 8592.92118530424 8587.442451059396 0
090749 090840 8596.0 8596.0 8588.0 8594.0 8593.52852639737 8587.198746329903 0
090749 090840 8596.0 8596.0 8588.0 8594.0 8594.047520051683 8587.043389039225 0
090749 090845 8596.0 8598.0 8588.0 8598.0 8595.576544601088 8586.241637217092 0
090749 090846 8596.0 8598.0 8588.0 8597.0 8596.51643207556 8585.938113378985 0
090757 090852 8593.0 8598.0 8587.0 8587.0 8596.647529741796 8585.534288440023 0
090800 090900 8588.0 8598.0 8587.0 8594.0 8596.93542236451 8585.610032180946 0
090803 090902 8592.0 8598.0 8587.0 8596.0 8597.506762294819 8585.584146796089 0
090803 090902 8592.0 8598.0 8587.0 8596.0 8598.01602201784 8585.620341618524 0
090803 090902 8592.0 8598.0 8587.0 8596.0 8598.470110833765 8585.711707348055 0
090810 090905 8591.0 8598.0 8584.0 8584.0 8598.994819765814 8584.64154387055 0
090810 090908 8591.0 8598.0 8584.0 8594.0 8599.185844671043 8584.814155328957 0
090815 090914 8593.0 8598.0 8584.0 8595.0 8599.461831661665 8584.992713792879 0
090840 090922 8594.0 8598.0 8584.0 8597.0 8599.97334480575 8585.117564285158 0
090840 090922 8594.0 8598.0 8584.0 8597.0 8600.426595249379 8585.300677477893 0
090908 091007 8594.0 8597.0 8593.0 8593.0 8600.458978726097 8585.541021273903 0
090908 091008 8594.0 8597.0 8593.0 8593.0 8600.360595762202 8586.093949692342 0
090908 091008 8594.0 8597.0 8593.0 8593.0 8600.21612872065 8586.692962188441 0
090914 091009 8595.0 8597.0 8593.0 8593.0 8600.017470939645 8587.34616542399 0
090914 091009 8595.0 8597.0 8593.0 8593.0 8600.028263073149 8587.426282381395 0
090914 091010 8595.0 8597.0 8593.0 8593.0 8600.01602201784 8587.620341618524 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8600.074608542454 8587.289027821182 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8600.071287406729 8586.928712593271 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8600.043611541158 8586.592752095206 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8599.993223626594 8586.279503646134 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8599.404107718123 8586.141346827333 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8598.913570788485 8585.995520120607 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8598.700784581653 8586.481033600166 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8598.578195482662 8586.239986335519 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8598.175492247361 8586.097235025367 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8597.719339241887 8586.007933485385 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8597.204499447733 8585.977318734087 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8596.467802640764 8587.259470086508 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8596.249943464145 8587.113692899491 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8595.833307119561 8587.07578378953 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8594.819023472824 8587.453703799903 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8593.490352446674 8588.14601118969 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8593.196239397443 8588.167396966193 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8592.859622192973 8588.231286897935 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8592.468136664163 8588.350045154017 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8591.997605996456 8588.547848549 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8591.386157007715 8588.886570265013 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8590.0 8590.0 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8590.0 8590.0 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8590.0 8590.0 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8590.0 8590.0 0
090914 091011 8595.0 8597.0 8590.0 8590.0 8590.0 8590.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8592.226859469974 8587.22768598457 -1
090914 091012 8595.0 8597.0 8584.0 8584.0 8592.904302902003 8586.004788007089 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.299909691967 8585.06372667167 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.53742620413 8584.28075561405 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.665206067615 8583.607521205113 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.707977620617 8583.019295106655 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.680154963251 8582.501663218569 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.590730133232 8582.045633503132 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.445447541668 8581.64546154924 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.247882445512 8581.297572099944 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8593.0 8581.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8592.702427900056 8580.752117554488 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8592.35453845076 8580.554552458332 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8591.954366496868 8580.409269866768 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8591.498336781431 8580.319845036749 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8590.980704893345 8580.292022379383 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8590.392478794887 8580.334793932385 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8589.71924438595 8580.46257379587 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8588.93627332833 8580.700090308033 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8587.995211992911 8581.095697097997 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8586.77231401543 8581.773140530026 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091012 8595.0 8597.0 8584.0 8584.0 8584.0 8584.0 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.371143244996 8583.537947664096 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.484050483667 8583.334131334514 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.54998494866 8583.177287778612 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.589571034021 8583.046792602343 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.610867677937 8582.93458686752 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.617996270103 8582.836549184442 0
090914 091013 8595.0 8597.0 8583.0 8583.0 8584.613359160541 8582.750277203095 0
090922 091015 8597.0 8597.0 8583.0 8587.0 8585.484572979984 8582.15179065638 0
090922 091017 8597.0 8597.0 8583.0 8588.0 8586.412090756623 8581.587909243377 0
090922 091020 8597.0 8597.0 8583.0 8589.0 8587.414281480536 8581.040263974008 0
091007 091023 8593.0 8593.0 8583.0 8587.0 8587.750533820035 8580.976738907237 0
091007 091030 8593.0 8593.0 8583.0 8587.0 8588.054766326548 8580.945233673452 0
091007 091034 8593.0 8593.0 8583.0 8590.0 8588.990948275681 8580.554506269775 0
091007 091038 8593.0 8593.0 8583.0 8591.0 8590.023512715 8580.158305466819 0
091007 091041 8593.0 8593.0 8583.0 8590.0 8590.673847951459 8580.053424775813 0
091007 091051 8593.0 8593.0 8583.0 8591.0 8591.446486859086 8579.91714950455 0
091007 091055 8593.0 8593.0 8583.0 8591.0 8592.12001188353 8579.87998811647 0
091007 091055 8593.0 8593.0 8583.0 8591.0 8592.710972178818 8579.925391457546 0
091007 091101 8593.0 8593.0 8583.0 8587.0 8592.771255551288 8580.137835357804 0
091007 091101 8593.0 8593.0 8583.0 8587.0 8592.818679475802 8580.363138706018 0
091007 091101 8593.0 8593.0 8583.0 8587.0 8592.852683828334 8580.60186162621 0
091007 091101 8593.0 8593.0 8583.0 8587.0 8592.872582861695 8580.854689865577 0
091007 091103 8593.0 8593.0 8583.0 8590.0 8593.079008996447 8581.28462736719 0
091007 091107 8593.0 8593.0 8583.0 8589.0 8593.102627115277 8581.806463793815 0
091008 091108 8593.0 8593.0 8583.0 8587.0 8592.946575224187 8582.326152048541 0
091008 091108 8593.0 8593.0 8583.0 8587.0 8592.740722316612 8582.895641319752 0
091009 091109 8593.0 8593.0 8583.0 8587.0 8592.472135955 8583.527864045 0
091017 091116 8588.0 8591.0 8587.0 8587.0 8592.119346877766 8584.24428948587 0
091020 091118 8589.0 8591.0 8586.0 8586.0 8591.696528032011 8584.939835604353 0
091020 091118 8589.0 8591.0 8586.0 8586.0 8591.746358759008 8584.799095786448 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.781634522404 8584.582001841232 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.737080091681 8584.353828999227 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.765875486764 8584.234124513236 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.791081426547 8584.118009482545 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.583325802752 8583.962128742703 0
091023 091122 8587.0 8591.0 8586.0 8586.0 8591.149859563926 8583.941049526982 0
091023 091123 8587.0 8591.0 8585.0 8585.0 8590.905349028537 8583.731014607827 0
091023 091123 8587.0 8591.0 8585.0 8585.0 8590.374515167927 8583.716393922981 0
091030 091125 8587.0 8591.0 8585.0 8585.0 8589.722723770836 8583.82273077462 0
091030 091125 8587.0 8591.0 8585.0 8585.0 8588.893172105652 8584.106827894348 0
091030 091126 8587.0 8591.0 8573.0 8573.0 8591.962681133717 8579.764591593555 -1
091030 091127 8587.0 8591.0 8573.0 8573.0 8593.316138659287 8577.138406795257 -1
091034 091131 8590.0 8591.0 8573.0 8584.0 8593.156753822845 8577.025064358975 0
091034 091131 8590.0 8591.0 8573.0 8584.0 8592.988049676405 8576.921041232687 0
091034 091131 8590.0 8591.0 8573.0 8584.0 8592.41336780037 8576.950268563265 0
091034 091131 8590.0 8591.0 8573.0 8584.0 8591.955509579904 8576.953581329188 0
091034 091131 8590.0 8591.0 8573.0 8584.0 8591.737722691905 8576.898640944459 0
091034 091131 8590.0 8591.0 8573.0 8584.0 8591.508887883494 8576.854748480142 0
091034 091134 8590.0 8591.0 8573.0 8586.0 8591.405112548233 8576.867614724495 0
091034 091134 8590.0 8591.0 8573.0 8586.0 8591.299719127855 8576.882099053964 0
091034 091134 8590.0 8591.0 8573.0 8586.0 8591.299719127855 8576.882099053964 0
091038 091135 8591.0 8591.0 8573.0 8585.0 8591.218060835481 8576.872848255427 0
091038 091135 8591.0 8591.0 8573.0 8585.0 8591.135060680126 8576.864939319874 0
091041 091140 8590.0 8591.0 8573.0 8586.0 8591.135060680126 8576.864939319874 0
091051 091145 8591.0 8591.0 8573.0 8586.0 8591.135060680126 8576.864939319874 0
091101 091156 8587.0 8590.0 8573.0 8586.0 8591.135060680126 8576.864939319874 0
091101 091157 8587.0 8590.0 8573.0 8587.0 8591.243365169752 8576.847543921156 0
091101 091159 8587.0 8590.0 8573.0 8588.0 8591.479770191547 8576.792957081181 0
091101 091159 8587.0 8590.0 8573.0 8588.0 8591.784701185497 8576.760753359958 0
091101 091159 8587.0 8590.0 8573.0 8588.0 8592.076236660081 8576.741945158099 0
091101 091159 8587.0 8590.0 8573.0 8588.0 8592.355175125424 8576.735733965485 0
091101 091159 8587.0 8590.0 8573.0 8588.0 8592.62219517393 8576.741441189706 0
091101 091200 8587.0 8591.0 8573.0 8591.0 8592.043560331975 8578.956439668025 0
091101 091201 8587.0 8592.0 8573.0 8592.0 8590.734841920063 8581.99243080721 0
091107 091207 8589.0 8593.0 8573.0 8593.0 8591.815519363041 8581.729935182415 0
091107 091207 8589.0 8593.0 8573.0 8593.0 8592.696636686584 8581.666999677052 0
091107 091207 8589.0 8593.0 8573.0 8593.0 8593.426819580256 8581.754998601564 0
091107 091207 8589.0 8593.0 8573.0 8593.0 8594.030226891555 8581.969773108445 0
091107 091207 8589.0 8593.0 8573.0 8593.0 8594.518966399834 8582.299215418347 0
091116 091213 8587.0 8593.0 8573.0 8591.0 8594.610432613586 8582.844112840958 0
091118 091217 8586.0 8593.0 8573.0 8591.0 8594.784788634483 8583.12430227461 0
091118 091218 8586.0 8593.0 8573.0 8590.0 8594.834703252442 8583.438024020286 0
091122 091221 8586.0 8593.0 8573.0 8592.0 8595.054977292808 8583.763204525372 0
091123 091223 8585.0 8593.0 8573.0 8592.0 8595.12699723815 8584.327548216394 0
091125 091225 8585.0 8595.0 8573.0 8595.0 8595.596826404304 8584.766809959332 0
091127 091227 8573.0 8598.0 8573.0 8598.0 8596.732779841786 8584.721765612758 0
091127 091227 8573.0 8598.0 8573.0 8598.0 8597.631166709109 8584.914287836347 0
091127 091227 8573.0 8598.0 8573.0 8598.0 8598.330725341299 8585.305638295065 0
091127 091227 8573.0 8598.0 8573.0 8598.0 8598.962013232944 8585.67435040342 0
091127 091227 8573.0 8598.0 8573.0 8598.0 8599.53980850689 8586.005646038566 0
091131 091230 8584.0 8598.0 8584.0 8595.0 8599.583116753221 8586.598701428598 0
091131 091230 8584.0 8598.0 8584.0 8595.0 8599.548652365418 8587.269529452762 0
091145 091241 8586.0 8598.0 8583.0 8583.0 8600.383746298305 8585.979890065331 0
091145 091244 8586.0 8598.0 8583.0 8593.0 8600.249056111263 8586.569125706917 0
091145 091244 8586.0 8598.0 8583.0 8593.0 8600.26219437219 8586.73780562781 0
091145 091245 8586.0 8598.0 8583.0 8593.0 8600.280094246345 8586.810814844563 0
091157 091257 8587.0 8598.0 8583.0 8594.0 8600.323707804104 8586.858110377716 0
091157 091257 8587.0 8598.0 8583.0 8594.0 8600.366092917571 8586.906634355157 0
091207 091304 8593.0 8598.0 8583.0 8596.0 8600.566623415103 8586.978831130353 0
091213 091308 8591.0 8598.0 8583.0 8598.0 8601.006490497453 8586.993509502547 0
091213 091309 8591.0 8598.0 8583.0 8598.0 8601.41139203641 8587.043153418133 0
091213 091310 8591.0 8598.0 8583.0 8596.0 8601.531454711283 8587.377636197809 0
091213 091310 8591.0 8598.0 8583.0 8596.0 8601.620153419306 8587.74348294433 0
091225 091324 8595.0 8598.0 8583.0 8594.0 8601.504979451938 8588.222293275334 0
091225 091324 8595.0 8598.0 8583.0 8594.0 8601.490523442917 8588.418567466175 0
091227 091326 8598.0 8598.0 8583.0 8583.0 8602.69691337144 8586.393995719469 -1
091227 091326 8598.0 8598.0 8583.0 8583.0 8603.458041311738 8584.541958688262 0
091227 091327 8598.0 8598.0 8583.0 8593.0 8603.07437557596 8584.471078969496 0
091241 091333 8583.0 8598.0 8583.0 8595.0 8602.77261420102 8584.500113071708 0
091244 091344 8593.0 8598.0 8583.0 8595.0 8602.459504856448 8584.540495143552 0
091257 091350 8594.0 8598.0 8583.0 8592.0 8601.98526789391 8584.469277560635 0
091257 091353 8594.0 8598.0 8583.0 8593.0 8601.506681865665 8584.493318134335 0
091304 091402 8596.0 8598.0 8583.0 8591.0 8601.317087921832 8584.319275714532 0
091304 091402 8596.0 8598.0 8583.0 8591.0 8601.111899651496 8584.160827621232 0
091304 091402 8596.0 8598.0 8583.0 8591.0 8600.41006686266 8585.58993313734 0
091304 091402 8596.0 8598.0 8583.0 8591.0 8600.365853328876 8585.452328489304 0
091304 091402 8596.0 8598.0 8583.0 8591.0 8600.316942046291 8585.319421590073 0
091304 091404 8596.0 8598.0 8583.0 8590.0 8600.270957877614 8585.092678486022 0
091308 091405 8598.0 8598.0 8583.0 8589.0 8600.170580063244 8584.738510845847 0
091308 091406 8598.0 8598.0 8583.0 8591.0 8600.02617916772 8584.610184468644 0
091309 091409 8598.0 8598.0 8583.0 8592.0 8599.67524357597 8584.597483696758 0
091333 091431 8595.0 8595.0 8589.0 8593.0 8599.016298285705 8584.801883532475 0
091333 091431 8595.0 8595.0 8589.0 8593.0 8598.29822653561 8585.065409828027 0
091402 091501 8591.0 8594.0 8589.0 8594.0 8598.019795348451 8585.162022833369 0
091404 091503 8590.0 8594.0 8589.0 8593.0 8597.625659181265 8585.283431727827 0
091404 091503 8590.0 8594.0 8589.0 8593.0 8597.518966399834 8585.299215418347 0
091404 091504 8590.0 8594.0 8589.0 8593.0 8597.410286963024 8585.316985764248 0
091404 091504 8590.0 8594.0 8589.0 8593.0 8596.66628786399 8586.970075772373 0
091431 091510 8593.0 8595.0 8593.0 8595.0 8595.52852639737 8589.198746329903 0
091431 091510 8593.0 8595.0 8593.0 8595.0 8595.797232056519 8589.111858852573 0
091431 091512 8593.0 8596.0 8593.0 8596.0 8596.003245248727 8588.996754751273 0
091431 091513 8593.0 8596.0 8593.0 8595.0 8596.003245248727 8588.996754751273 0
091431 091522 8593.0 8598.0 8593.0 8598.0 8596.94762272844 8588.597831817016 0
091431 091530 8593.0 8598.0 8593.0 8594.0 8597.023648547716 8588.612715088648 0
091501 091537 8594.0 8598.0 8593.0 8597.0 8597.559347537253 8588.622470644566 0
091501 091540 8594.0 8598.0 8593.0 8596.0 8597.846330692877 8588.790032943487 0
091501 091541 8594.0 8598.0 8593.0 8598.0 8598.443383296873 8588.829343975854 0
091501 091541 8594.0 8598.0 8593.0 8598.0 8598.944618244224 8588.964472664868 0
091501 091542 8594.0 8598.0 8593.0 8598.0 8599.360388574412 8589.185065971044 0
091501 091544 8594.0 8598.0 8593.0 8596.0 8599.321427467841 8589.769481623067 0
091522 091617 8598.0 8598.0 8594.0 8595.0 8598.93627332833 8590.700090308033 0
091530 091629 8594.0 8598.0 8594.0 8594.0 8598.743393815304 8591.165697093787 0
091530 091629 8594.0 8598.0 8594.0 8594.0 8598.63722659366 8591.453682497247 0
091530 091629 8594.0 8598.0 8594.0 8594.0 8598.602401439242 8591.579416742577 0
091537 091633 8597.0 8598.0 8593.0 8593.0 8598.602401439242 8591.579416742577 0
091537 091633 8597.0 8598.0 8593.0 8593.0 8598.63722659366 8591.453682497247 0
091537 091633 8597.0 8598.0 8593.0 8593.0 8598.63722659366 8591.453682497247 0
091537 091633 8597.0 8598.0 8593.0 8593.0 8598.63722659366 8591.453682497247 0
091537 091634 8597.0 8598.0 8592.0 8592.0 8598.717281509138 8591.282718490862 0
091537 091634 8597.0 8598.0 8592.0 8592.0 8598.791081426547 8591.118009482545 0
091537 091636 8597.0 8598.0 8591.0 8591.0 8598.94762272844 8590.597831817016 0
091537 091636 8597.0 8598.0 8591.0 8591.0 8599.049163576452 8590.132654605368 0
091537 091637 8597.0 8598.0 8591.0 8591.0 8599.01690323348 8589.710369493792 0
091617 091645 8595.0 8595.0 8591.0 8591.0 8599.029924227627 8589.33371213601 0
091617 091659 8595.0 8595.0 8591.0 8591.0 8598.58478624458 8589.142486482691 0
091636 091735 8591.0 8593.0 8591.0 8593.0 8598.552442387743 8589.08392124862 0
091735 091806 8593.0 8593.0 8591.0 8591.0 8598.205820224719 8588.88508886619 0
091735 091806 8593.0 8593.0 8591.0 8591.0 8597.96522833423 8588.671135302135 0
091735 091806 8593.0 8593.0 8591.0 8591.0 8597.264014327113 8588.735985672887 0
091735 091806 8593.0 8593.0 8591.0 8591.0 8596.41794956146 8588.945686802175 0
091735 091806 8593.0 8593.0 8591.0 8591.0 8595.351213950027 8589.376058777245 0
091735 091807 8593.0 8593.0 8591.0 8591.0 8594.715683810748 8589.55704346198 0
091735 091809 8593.0 8593.0 8591.0 8591.0 8594.248987175295 8589.660103733797 0
091735 091809 8593.0 8593.0 8591.0 8591.0 8593.961786567737 8589.674577068627 0
091735 091814 8593.0 8593.0 8590.0 8590.0 8593.685350485379 8589.587376787349 0
091735 091814 8593.0 8593.0 8590.0 8590.0 8593.335287351416 8589.573803557676 0
091735 091815 8593.0 8593.0 8589.0 8589.0 8593.289188455712 8589.256266089744 0
091735 091815 8593.0 8593.0 8589.0 8589.0 8593.171913298593 8589.009904883227 0
091735 091815 8593.0 8593.0 8589.0 8589.0 8592.990095116773 8588.828086701407 0
091735 091815 8593.0 8593.0 8589.0 8589.0 8592.743733910256 8588.710811544288 0
091735 091816 8593.0 8593.0 8588.0 8588.0 8592.779673768626 8588.311235322282 0
091735 091816 8593.0 8593.0 8588.0 8588.0 8592.741217605568 8587.986055121704 0
091735 091816 8593.0 8593.0 8588.0 8588.0 8592.780831255488 8587.673714199056 0
091735 091816 8593.0 8593.0 8588.0 8588.0 8592.781572470356 8587.400245711464 0
091806 091843 8591.0 8591.0 8588.0 8588.0 8592.749168390717 8587.159922518375 0
091806 091844 8591.0 8591.0 8587.0 8587.0 8592.783726393032 8586.761728152424 0
091806 091844 8591.0 8591.0 8587.0 8587.0 8592.762320644095 8586.419497537725 0
091806 091844 8591.0 8591.0 8587.0 8587.0 8592.296061700756 8586.340301935608 0
091806 091844 8591.0 8591.0 8587.0 8587.0 8592.169241330475 8586.103485942253 0
091806 091905 8591.0 8591.0 8587.0 8591.0 8592.169241330475 8586.103485942253 0
091814 091914 8590.0 8592.0 8587.0 8592.0 8592.351926504392 8586.011709859244 0
091816 091916 8588.0 8593.0 8587.0 8593.0 8592.746358759008 8585.799095786448 0
091816 091916 8588.0 8593.0 8587.0 8593.0 8593.10750186945 8585.619770857822 0
091843 091943 8588.0 8593.0 8587.0 8591.0 8593.10750186945 8585.619770857822 0
091905 091951 8591.0 8593.0 8591.0 8591.0 8593.10750186945 8585.619770857822 0
091905 091956 8591.0 8593.0 8591.0 8591.0 8593.10750186945 8585.619770857822 0
091905 092000 8591.0 8593.0 8588.0 8588.0 8593.047370816732 8585.498083728724 0
091914 092007 8592.0 8593.0 8588.0 8588.0 8592.978293275968 8585.385343087668 0
091914 092008 8592.0 8593.0 8588.0 8589.0 8592.978293275968 8585.385343087668 0
091914 092009 8592.0 8593.0 8587.0 8587.0 8592.994711009744 8585.187107172076 0
091914 092010 8592.0 8593.0 8587.0 8587.0 8593.0 8585.0 0
091914 092010 8592.0 8593.0 8587.0 8587.0 8592.994946373497 8584.823235444683 0
091914 092010 8592.0 8593.0 8587.0 8587.0 8593.01072535562 8584.716547371652 0
091914 092011 8592.0 8593.0 8586.0 8586.0 8593.076291046744 8584.469163498712 0
091914 092011 8592.0 8593.0 8586.0 8586.0 8593.12893629405 8584.234700069586 0
091914 092011 8592.0 8593.0 8586.0 8586.0 8593.169876457987 8584.011941723833 0
091914 092011 8592.0 8593.0 8586.0 8586.0 8593.200096710803 8583.799903289197 0
091943 092022 8591.0 8591.0 8586.0 8591.0 8593.44479523543 8583.918841128207 0
091943 092028 8591.0 8593.0 8586.0 8593.0 8593.980922162466 8583.928168746626 0
091943 092030 8591.0 8593.0 8586.0 8593.0 8594.447228079984 8584.00731737456 0
091943 092032 8591.0 8594.0 8586.0 8594.0 8595.030219319635 8584.060689771273 0
091951 092045 8591.0 8595.0 8586.0 8595.0 8595.641256715378 8583.813288739166 0
091951 092048 8591.0 8595.0 8586.0 8595.0 8596.10995759502 8583.617315132253 0
091951 092049 8591.0 8597.0 8586.0 8597.0 8596.853932488491 8583.236976602417 0
092000 092059 8588.0 8597.0 8586.0 8595.0 8597.15051697853 8583.122210294197 0
092007 092102 8588.0 8597.0 8586.0 8596.0 8597.787074786398 8582.940197940874 0
092007 092102 8588.0 8597.0 8586.0 8596.0 8598.375721598937 8582.806096582883 0
092007 092102 8588.0 8597.0 8586.0 8596.0 8598.92286875928 8582.713494877084 0
092007 092105 8588.0 8597.0 8586.0 8595.0 8599.322726010801 8582.950001261926 0
092007 092105 8588.0 8597.0 8586.0 8595.0 8599.672646821811 8583.23644408728 0
092028 092124 8593.0 8597.0 8593.0 8596.0 8600.126971010479 8583.418483534977 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8600.740458925233 8583.804995620223 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.2350892508 8584.310365294656 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.610632354763 8584.934822190693 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.861593204743 8585.683861340713 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.835104874288 8586.801258762076 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.58660796163 8588.140664765642 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8601.022681265913 8589.795500552267 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.884721149312 8592.02436975978 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.640047123174 8592.905407422282 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.618857599711 8593.381142400289 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.502606822267 8593.951938632277 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.461030699566 8594.357151118615 0
092028 092125 8593.0 8598.0 8593.0 8598.0 8599.493256730515 8594.597652360393 0
