# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084511 084611 8427.0 8431.0 8424.0 8428.0 8431.281806846502 8423.990920426226 0
084516 084615 8426.0 8431.0 8424.0 8427.0 8431.281806846502 8423.990920426226 0
084516 084615 8426.0 8431.0 8424.0 8427.0 8431.268985392173 8424.094650971463 0
084522 084617 8424.0 8431.0 8424.0 8430.0 8431.283606077019 8424.625484832073 0
084522 084617 8424.0 8431.0 8424.0 8430.0 8431.497271635491 8424.684546546328 0
084531 084625 8427.0 8431.0 8424.0 8429.0 8431.573592382942 8424.790043980694 0
084531 084627 8427.0 8431.0 8424.0 8429.0 8431.634848147998 8424.819697306546 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.803797805167 8424.923474922105 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.642273690688 8424.994089945676 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.47396670212 8425.071487843335 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.298062864373 8425.156482590171 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.040579747723 8425.959420252277 0
084531 084630 8427.0 8431.0 8424.0 8430.0 8431.047202151138 8426.316434212498 0
084531 084631 8427.0 8432.0 8424.0 8432.0 8431.531310018518 8426.286871799663 0
084531 084631 8427.0 8432.0 8424.0 8432.0 8431.919132339093 8426.353594933635 0
084531 084631 8427.0 8432.0 8424.0 8432.0 8432.226911954185 8426.500360773087 0
084531 084631 8427.0 8432.0 8424.0 8432.0 8432.54407681863 8426.546832272277 0
084535 084634 8427.0 8432.0 8424.0 8432.0 8432.812829590632 8426.641715863912 0
084557 084637 8431.0 8432.0 8424.0 8429.0 8432.783726393032 8426.761728152424 0
084557 084638 8431.0 8432.0 8424.0 8429.0 8432.749911908473 8426.88645172789 0
084557 084642 8431.0 8440.0 8424.0 8440.0 8435.44870947619 8425.187654160174 1
084557 084649 8431.0 8440.0 8424.0 8429.0 8435.44870947619 8425.187654160174 0
084557 084652 8431.0 8440.0 8424.0 8430.0 8435.442040194786 8425.376141623394 0
084611 084709 8428.0 8440.0 8427.0 8428.0 8435.380442612417 8425.528648296675 0
084617 084716 8430.0 8440.0 8428.0 8428.0 8435.314750064315 8425.685249935685 0
084625 084725 8429.0 8440.0 8428.0 8428.0 8435.332470786927 8425.485711031253 0
084634 084732 8432.0 8440.0 8427.0 8427.0 8435.396001019493 8425.149453525963 0
084634 084732 8432.0 8440.0 8427.0 8427.0 8435.460811323985 8424.902825039651 0
084634 084734 8432.0 8440.0 8427.0 8428.0 8435.47219294212 8424.800534330609 0
084642 084739 8440.0 8440.0 8427.0 8428.0 8435.455118380658 8424.63579071025 0
084642 084741 8440.0 8440.0 8427.0 8429.0 8435.4272042024 8424.5727957976 0
084642 084741 8440.0 8440.0 8427.0 8429.0 8435.397715410882 8424.51137549821 0
084649 084744 8429.0 8430.0 8427.0 8430.0 8435.397715410882 8424.51137549821 0
084649 084744 8429.0 8430.0 8427.0 8430.0 8435.397715410882 8424.51137549821 0
084649 084744 8429.0 8430.0 8427.0 8430.0 8435.397715410882 8424.51137549821 0
084649 084745 8429.0 8431.0 8427.0 8431.0 8435.299624392863 8424.518557425317 0
084649 084745 8429.0 8431.0 8427.0 8431.0 8435.199465669391 8424.52780705788 0
084649 084745 8429.0 8431.0 8427.0 8431.0 8435.097174960349 8424.539188676015 0
084649 084747 8429.0 8431.0 8427.0 8430.0 8434.921038857121 8424.533506597423 0
084649 084747 8429.0 8431.0 8427.0 8430.0 8434.737003686947 8424.535723585781 0
084649 084748 8429.0 8432.0 8427.0 8432.0 8434.957734266036 8424.58772027942 0
084649 084748 8429.0 8432.0 8427.0 8432.0 8435.162975737017 8424.655206081163 0
084649 084748 8429.0 8432.0 8427.0 8432.0 8432.60410978932 8426.486799301589 0
084652 084751 8430.0 8432.0 8427.0 8431.0 8432.743274089207 8426.52945318352 0
084709 084758 8428.0 8432.0 8427.0 8432.0 8432.984813248575 8426.46973220597 0
084709 084802 8428.0 8433.0 8427.0 8433.0 8433.391101485717 8426.517989423375 0
084709 084804 8428.0 8433.0 8427.0 8431.0 8433.443470711743 8426.738347470076 0
084709 084804 8428.0 8433.0 8427.0 8431.0 8433.470829595437 8426.983715859107 0
084709 084808 8428.0 8433.0 8427.0 8431.0 8433.342230146345 8427.475951671835 0
084716 084810 8428.0 8433.0 8427.0 8432.0 8433.23324670129 8428.039480571439 0
084739 084836 8428.0 8433.0 8428.0 8432.0 8433.202704917929 8428.433658718435 0
084758 084854 8432.0 8433.0 8431.0 8432.0 8433.088931871469 8428.911068128531 0
084758 084855 8432.0 8433.0 8431.0 8431.0 8432.989146637985 8429.192671543835 0
084758 084856 8432.0 8433.0 8431.0 8433.0 8433.099977385658 8429.445477159798 0
084802 084859 8433.0 8433.0 8431.0 8432.0 8433.12642903906 8429.600843688211 0
084802 084901 8433.0 8434.0 8431.0 8434.0 8433.520505543855 8429.570403547054 0
084802 084901 8433.0 8434.0 8431.0 8434.0 8433.831970345962 8429.622575108582 0
084802 084901 8433.0 8434.0 8431.0 8434.0 8434.14362476436 8429.583647962912 0
084802 084901 8433.0 8434.0 8431.0 8434.0 8434.412090756623 8429.587909243377 0
084802 084902 8433.0 8434.0 8431.0 8434.0 8434.644202586207 8429.62852468652 0
084802 084902 8433.0 8434.0 8431.0 8434.0 8434.759222105837 8429.877141530527 0
084802 084902 8433.0 8434.0 8431.0 8434.0 8434.815952582338 8430.184047417662 0
084802 084902 8433.0 8434.0 8431.0 8434.0 8434.97716449971 8430.204653682109 0
084802 084902 8433.0 8434.0 8431.0 8434.0 8435.122858469473 8430.240777894163 0
084804 084903 8431.0 8434.0 8431.0 8434.0 8435.254062557084 8430.291391988372 0
084804 084903 8431.0 8434.0 8431.0 8434.0 8435.314319373694 8430.503862444486 0
084804 084903 8431.0 8434.0 8431.0 8434.0 8435.412090756623 8430.587909243377 0
084804 084903 8431.0 8434.0 8431.0 8434.0 8435.493256730515 8430.597652360393 0
084804 084903 8431.0 8434.0 8431.0 8434.0 8435.488832280082 8430.874804083554 0
084804 084904 8431.0 8436.0 8431.0 8436.0 8435.795346317891 8431.02283550029 0
084808 084905 8431.0 8436.0 8431.0 8434.0 8435.696756284762 8431.394152806146 0
084808 084906 8431.0 8436.0 8431.0 8436.0 8435.998181090326 8431.456364364218 0
084808 084906 8431.0 8436.0 8431.0 8436.0 8436.237499722702 8431.580682095479 0
084808 084908 8431.0 8436.0 8431.0 8436.0 8436.419317904521 8431.762500277298 0
084808 084908 8431.0 8436.0 8431.0 8436.0 8436.353002662327 8432.283360974037 0
084808 084908 8431.0 8436.0 8431.0 8436.0 8436.519603034836 8432.389487874256 0
084810 084909 8432.0 8437.0 8431.0 8437.0 8436.716639025963 8432.646997337673 0
084810 084909 8432.0 8437.0 8431.0 8437.0 8437.044990675258 8432.591372961106 0
084810 084910 8432.0 8438.0 8431.0 8438.0 8437.558408596267 8432.441591403733 0
084836 084911 8432.0 8438.0 8431.0 8437.0 8437.78523677897 8432.487490493759 0
084836 084911 8432.0 8438.0 8431.0 8437.0 8437.98175716832 8432.563697377136 0
084836 084912 8432.0 8438.0 8431.0 8437.0 8438.149966078487 8432.668215739694 0
084836 084915 8432.0 8438.0 8431.0 8437.0 8438.290848885552 8432.800060205356 0
084836 084916 8432.0 8438.0 8431.0 8437.0 8438.40454166034 8432.959094703296 0
084836 084916 8432.0 8438.0 8431.0 8437.0 8438.490352446674 8433.14601118969 0
084836 084917 8432.0 8439.0 8431.0 8439.0 8438.904397307911 8433.186511782997 0
084836 084918 8432.0 8439.0 8431.0 8439.0 8439.238092078236 8433.30736246722 0
084836 084918 8432.0 8439.0 8431.0 8439.0 8439.5 8433.5 0
084836 084919 8432.0 8439.0 8431.0 8439.0 8439.69263753278 8433.761907921764 0
084836 084919 8432.0 8439.0 8431.0 8439.0 8439.813488217003 8434.095602692089 0
084836 084921 8432.0 8440.0 8431.0 8440.0 8440.051313557637 8434.403231896908 0
084836 084925 8432.0 8440.0 8431.0 8439.0 8440.226911954185 8434.500360773087 0
084854 084937 8432.0 8440.0 8431.0 8438.0 8440.0117563575 8435.079152733408 0
084854 084941 8432.0 8440.0 8431.0 8436.0 8440.0117563575 8435.079152733408 0
084854 084941 8432.0 8440.0 8431.0 8436.0 8440.0117563575 8435.079152733408 0
084854 084943 8432.0 8440.0 8431.0 8437.0 8439.97716449971 8435.204653682109 0
084854 084945 8432.0 8440.0 8431.0 8436.0 8439.97716449971 8435.204653682109 0
084854 084949 8432.0 8445.0 8431.0 8445.0 8441.813850356983 8434.186149643017 1
084854 084953 8432.0 8445.0 8431.0 8437.0 8441.813850356983 8434.186149643017 0
084859 084959 8432.0 8445.0 8432.0 8436.0 8441.8381835206 8434.070907388492 0
084901 085000 8434.0 8445.0 8434.0 8439.0 8441.908033683674 8434.091966316326 0
084901 085001 8434.0 8445.0 8434.0 8440.0 8442.104209607782 8434.168517664946 0
084901 085001 8434.0 8445.0 8434.0 8440.0 8442.280983215463 8434.264471329992 0
084901 085001 8434.0 8445.0 8434.0 8440.0 8442.438938228963 8434.379243589217 0
084902 085002 8434.0 8445.0 8434.0 8442.0 8442.880951829065 8434.391775443662 0
084902 085002 8434.0 8445.0 8434.0 8442.0 8443.265927277384 8434.461345449889 0
084903 085003 8434.0 8445.0 8434.0 8439.0 8443.281092376106 8434.627998532986 0
084905 085005 8434.0 8445.0 8434.0 8438.0 8443.253746598308 8434.564435219872 0
084906 085006 8436.0 8445.0 8436.0 8442.0 8443.577252211133 8434.513656879775 0
084906 085006 8436.0 8445.0 8436.0 8442.0 8443.877516934597 8434.486119429039 0
084906 085006 8436.0 8445.0 8436.0 8442.0 8444.156903048062 8434.479460588302 0
084906 085006 8436.0 8445.0 8436.0 8442.0 8444.417216023257 8434.491874885834 0
084908 085007 8436.0 8445.0 8436.0 8442.0 8444.616845702174 8434.474063388734 0
084908 085007 8436.0 8445.0 8436.0 8442.0 8444.847662780063 8434.515973583573 0
084909 085009 8437.0 8445.0 8436.0 8441.0 8444.957561463674 8434.67880217269 0
084909 085009 8437.0 8445.0 8436.0 8441.0 8444.924995236479 8435.16591385443 0
084910 085010 8438.0 8445.0 8436.0 8441.0 8444.832704074177 8435.712750471279 0
084915 085015 8437.0 8445.0 8436.0 8441.0 8444.791585615229 8436.117505293863 0
084915 085015 8437.0 8445.0 8436.0 8441.0 8444.561197871519 8436.802438492117 0
084925 085022 8439.0 8445.0 8436.0 8441.0 8443.897860289278 8437.102139710722 0
084925 085024 8439.0 8445.0 8436.0 8441.0 8443.720140903104 8437.643495460532 0
084937 085027 8438.0 8445.0 8436.0 8441.0 8443.158057613973 8438.660124204207 0
084937 085027 8438.0 8445.0 8436.0 8441.0 8443.088931871469 8438.911068128531 0
084937 085029 8438.0 8445.0 8436.0 8441.0 8443.088382277658 8439.00252681325 0
084937 085030 8438.0 8445.0 8436.0 8441.0 8443.082627481837 8439.099190699983 0
084937 085034 8438.0 8445.0 8436.0 8442.0 8443.148482513889 8439.215153849747 0
084937 085034 8438.0 8445.0 8436.0 8442.0 8443.148482513889 8439.215153849747 0
084937 085034 8438.0 8445.0 8436.0 8442.0 8443.148482513889 8439.215153849747 0
084937 085034 8438.0 8445.0 8436.0 8442.0 8443.06448842839 8439.571875207974 0
084937 085034 8438.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084937 085036 8438.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084941 085041 8436.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084941 085041 8436.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084943 085042 8437.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084943 085042 8437.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084945 085044 8436.0 8445.0 8436.0 8442.0 8442.5 8440.5 0
084949 085047 8445.0 8445.0 8436.0 8442.0 8442.541313740918 8440.54959534999 0
085001 085101 8440.0 8443.0 8438.0 8443.0 8442.771817817891 8440.500909454837 0
085009 085108 8441.0 8443.0 8441.0 8442.0 8442.791505055975 8440.572131307661 0
085024 085124 8441.0 8443.0 8440.0 8440.0 8442.92201232943 8440.350714943297 0
085034 085134 8442.0 8443.0 8440.0 8440.0 8443.025430348915 8440.156387832905 0
085047 085145 8442.0 8443.0 8439.0 8439.0 8443.283765170032 8439.716234829968 0
085047 085146 8442.0 8443.0 8439.0 8439.0 8443.468136664163 8439.350045154017 0
085101 085153 8443.0 8443.0 8438.0 8438.0 8443.77231401543 8438.773140530026 0
085101 085158 8443.0 8446.0 8438.0 8446.0 8444.676619129028 8438.323380870972 0
085134 085226 8440.0 8446.0 8437.0 8437.0 8445.005327234669 8437.631036401695 0
085134 085227 8440.0 8446.0 8437.0 8438.0 8445.119346877766 8437.24428948587 0
085134 085227 8440.0 8446.0 8437.0 8438.0 8445.134115273055 8436.865884726945 0
085134 085232 8440.0 8446.0 8437.0 8437.0 8445.20122253048 8436.344232014975 0
085145 085235 8439.0 8446.0 8437.0 8438.0 8445.129995539208 8436.051822642612 0
085145 085239 8439.0 8446.0 8437.0 8439.0 8444.996362180655 8435.912728728437 0
085153 085249 8438.0 8446.0 8437.0 8438.0 8444.872403869336 8435.67305067612 0
085153 085249 8438.0 8446.0 8437.0 8438.0 8444.71924438595 8435.46257379587 0
085153 085249 8438.0 8446.0 8437.0 8438.0 8444.53742620413 8435.28075561405 0
085153 085252 8438.0 8446.0 8437.0 8438.0 8444.32694932388 8435.127596130664 0
085153 085253 8438.0 8446.0 8437.0 8446.0 8445.128254579784 8434.689927238396 0
085226 085300 8437.0 8446.0 8437.0 8437.0 8444.952193832958 8434.411442530678 0
085226 085301 8437.0 8446.0 8437.0 8439.0 8444.723283951234 8434.367625139674 0
085226 085301 8437.0 8446.0 8437.0 8439.0 8444.4780370398 8434.34014477838 0
085226 085302 8437.0 8446.0 8437.0 8439.0 8444.04888385679 8434.405661597753 0
085226 085309 8437.0 8449.0 8437.0 8449.0 8445.775215163276 8433.315693927632 1
085226 085311 8437.0 8449.0 8437.0 8439.0 8445.73042388752 8433.26957611248 0
085226 085320 8437.0 8449.0 8437.0 8441.0 8445.804332537475 8433.286576553433 0
085226 085320 8437.0 8449.0 8437.0 8441.0 8445.918964561153 8433.353762711575 0
085226 085321 8437.0 8451.0 8437.0 8451.0 8448.03585856962 8432.327777794017 0
085226 085322 8437.0 8451.0 8437.0 8442.0 8448.192381869676 8432.534890857596 0
085226 085322 8437.0 8451.0 8437.0 8442.0 8447.656292651307 8432.707343712329 0
085227 085327 8438.0 8451.0 8437.0 8440.0 8447.663838881097 8432.972524755267 0
085232 085329 8437.0 8451.0 8437.0 8442.0 8447.80504184544 8433.19495815456 0
085235 085333 8438.0 8451.0 8437.0 8442.0 8447.92779170036 8433.435844663276 0
085235 085334 8438.0 8451.0 8437.0 8442.0 8447.990669852417 8433.827511965763 0
085239 085336 8439.0 8451.0 8437.0 8441.0 8448.012318264708 8434.0785908262 0
085302 085402 8439.0 8451.0 8439.0 8441.0 8448.046052605694 8434.226674667034 0
085309 085404 8449.0 8451.0 8439.0 8441.0 8448.046522185527 8434.49893235993 0
085309 085404 8449.0 8451.0 8439.0 8441.0 8448.03298953889 8434.78519227929 0
085309 085405 8449.0 8451.0 8439.0 8441.0 8448.004479879393 8435.086429211515 0
085309 085408 8449.0 8451.0 8439.0 8439.0 8447.96298142141 8435.21883676041 0
085311 085411 8439.0 8451.0 8439.0 8440.0 8447.419936070746 8435.216427565618 0
085327 085425 8440.0 8442.0 8439.0 8440.0 8447.292579766547 8435.616511142545 0
085333 085430 8442.0 8442.0 8439.0 8441.0 8447.289297817793 8435.801611273115 0
085333 085430 8442.0 8442.0 8439.0 8441.0 8447.278589326976 8435.994137945752 0
085402 085450 8441.0 8441.0 8439.0 8440.0 8447.254033789353 8436.109602574283 0
085402 085500 8441.0 8441.0 8439.0 8441.0 8445.886307100509 8436.750056535855 0
085402 085500 8441.0 8441.0 8439.0 8441.0 8445.867345394632 8436.950836423548 0
085402 085501 8441.0 8441.0 8439.0 8441.0 8445.867345394632 8436.950836423548 0
085404 085503 8441.0 8441.0 8439.0 8441.0 8445.867345394632 8436.950836423548 0
085404 085503 8441.0 8441.0 8439.0 8441.0 8442.489267546922 8439.41982336217 0
085404 085503 8441.0 8441.0 8439.0 8441.0 8442.374955954236 8439.443225863944 0
085405 085505 8441.0 8442.0 8439.0 8442.0 8442.374955954236 8439.443225863944 0
085411 085510 8440.0 8442.0 8440.0 8441.0 8442.365834063297 8439.543256845795 0
085425 085520 8440.0 8442.0 8440.0 8440.0 8442.251303411134 8439.475969316138 0
085500 085559 8441.0 8442.0 8438.0 8438.0 8442.428124792026 8438.93551157161 0
085510 085608 8441.0 8441.0 8438.0 8438.0 8442.477142106449 8438.522857893551 0
085520 085614 8440.0 8440.0 8438.0 8438.0 8442.583010111952 8438.14426261532 0
085520 085619 8440.0 8440.0 8438.0 8438.0 8442.634218599067 8437.820326855477 0
085559 085636 8438.0 8438.0 8438.0 8438.0 8442.642848881385 8437.538969300434 0
085559 085641 8438.0 8438.0 8437.0 8437.0 8442.731668126591 8437.086513691589 0
085559 085642 8438.0 8438.0 8437.0 8437.0 8442.75333035947 8436.701215095074 0
085559 085644 8438.0 8438.0 8437.0 8437.0 8442.858190026667 8436.41453724606 0
085559 085655 8438.0 8439.0 8437.0 8439.0 8442.819141982649 8436.36267619917 0
085559 085655 8438.0 8439.0 8437.0 8439.0 8442.77752524266 8436.313383848248 0
085559 085655 8438.0 8439.0 8437.0 8439.0 8442.629863490287 8436.279227418805 0
085559 085657 8438.0 8440.0 8437.0 8440.0 8442.52264432537 8436.29553749281 0
085559 085657 8438.0 8440.0 8437.0 8440.0 8442.52264432537 8436.29553749281 0
085559 085658 8438.0 8440.0 8437.0 8439.0 8442.356504539468 8436.279859096896 0
085559 085659 8438.0 8440.0 8437.0 8440.0 8442.238092078236 8436.30736246722 0
085608 085700 8438.0 8440.0 8437.0 8440.0 8442.114978213503 8436.33956724104 0
085608 085700 8438.0 8440.0 8437.0 8440.0 8441.986772476463 8436.376863887173 0
085608 085700 8438.0 8440.0 8437.0 8440.0 8441.853009599543 8436.419717673185 0
085608 085701 8438.0 8440.0 8437.0 8440.0 8441.713128200337 8436.468689981482 0
085608 085702 8438.0 8440.0 8437.0 8440.0 8441.335496832484 8436.664503167516 0
085608 085703 8438.0 8440.0 8437.0 8440.0 8441.16832648398 8436.740764425113 0
085608 085706 8438.0 8440.0 8437.0 8440.0 8441.16832648398 8436.740764425113 0
085608 085706 8438.0 8440.0 8437.0 8440.0 8441.259235574887 8436.83167351602 0
085608 085706 8438.0 8440.0 8437.0 8440.0 8441.335161204082 8436.937566068646 0
085608 085706 8438.0 8440.0 8437.0 8440.0 8441.395792807612 8437.058752646932 0
085608 085706 8438.0 8440.0 8437.0 8440.0 8441.440475914533 8437.195887721831 0
085608 085707 8438.0 8440.0 8437.0 8440.0 8441.468136664163 8437.350045154017 0
085619 085717 8438.0 8448.0 8437.0 8448.0 8443.85919290589 8435.95898891229 1
085636 085727 8438.0 8448.0 8437.0 8440.0 8443.786007383898 8436.30490170701 0
085636 085727 8438.0 8448.0 8437.0 8440.0 8443.679160738486 8436.68447562515 0
085636 085727 8438.0 8448.0 8437.0 8440.0 8443.687793874667 8436.766751579877 0
085644 085743 8437.0 8448.0 8437.0 8440.0 8443.693615949496 8436.85183859596 0
085717 085814 8448.0 8448.0 8440.0 8440.0 8443.696528032011 8436.939835604353 0
085717 085815 8448.0 8448.0 8440.0 8440.0 8443.696528032011 8436.939835604353 0
085717 085815 8448.0 8448.0 8440.0 8440.0 8443.696528032011 8436.939835604353 0
085717 085817 8448.0 8448.0 8440.0 8441.0 8443.748066849492 8437.070114968688 0
085717 085817 8448.0 8448.0 8440.0 8441.0 8443.797232056519 8437.111858852573 0
085727 085818 8440.0 8442.0 8440.0 8442.0 8443.942098489502 8437.148810601406 0
085727 085818 8440.0 8442.0 8440.0 8442.0 8444.076525077895 8437.196202194833 0
085727 085818 8440.0 8442.0 8440.0 8442.0 8444.200904213552 8437.253641240992 0
085727 085818 8440.0 8442.0 8440.0 8442.0 8444.31552437485 8437.320839261514 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.546317502753 8437.36277340634 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.754443941749 8437.427374240071 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.94121785742 8437.513327597124 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8445.10750186945 8437.619770857822 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8445.253785967649 8437.746214032351 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8445.380229142178 8437.89249813055 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8445.486672402876 8438.05878214258 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8445.572625759929 8438.245556058251 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.26753866424 8439.096097699396 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.350616050397 8439.285747585967 0
085727 085821 8440.0 8443.0 8440.0 8443.0 8444.402347639607 8439.506743269485 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.570623243455 8439.702104029273 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.683565787502 8439.952797848862 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.7360679775 8440.2639320225 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.716639025963 8440.646997337673 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.600452106777 8441.126820620495 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.595448070435 8441.404551929565 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.524030683862 8441.748696588866 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.56644726024 8441.888098194304 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.581131271769 8442.055232364595 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.562597958222 8442.255583859958 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.5 8442.5 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.541313740918 8442.54959534999 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.574241256945 8442.607576924875 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.598455022206 8442.674272250522 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.613359160541 8442.750277203095 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.617996270103 8442.836549184442 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.610867677937 8442.93458686752 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.589571034021 8443.046792602343 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.54998494866 8443.177287778612 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.484050483667 8443.334131334514 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.371143244996 8443.537947664096 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085727 085822 8440.0 8444.0 8440.0 8444.0 8444.0 8444.0 0
085743 085830 8440.0 8444.0 8440.0 8443.0 8444.371143244996 8443.537947664096 0
