# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084551 8323.0 8379.0 8323.0 8354.0 8370.60592841086 8348.030435225504 0
084500 084551 8323.0 8379.0 8323.0 8354.0 8368.809731037289 8348.28117805362 0
084500 084552 8323.0 8379.0 8323.0 8354.0 8366.633915745897 8348.911538799559 0
084500 084554 8323.0 8379.0 8323.0 8354.0 8365.196267942012 8349.167368421624 0
084500 084557 8323.0 8379.0 8323.0 8354.0 8364.46999522209 8349.075459323365 0
084500 084558 8323.0 8379.0 8323.0 8353.0 8363.860192046577 8348.867080680695 0
084500 084600 8323.0 8379.0 8323.0 8354.0 8363.135060680126 8348.864939319874 0
084500 084600 8323.0 8379.0 8323.0 8354.0 8362.514529972404 8348.849106391232 0
084500 084600 8323.0 8379.0 8323.0 8354.0 8360.696636686584 8349.666999677052 0
084504 084604 8371.0 8379.0 8353.0 8356.0 8360.606795048485 8349.665932224243 0
084505 084605 8375.0 8379.0 8353.0 8355.0 8360.455118380658 8349.63579071025 0
084507 084607 8371.0 8379.0 8353.0 8356.0 8357.91413752315 8351.358589749578 0
084510 084609 8367.0 8379.0 8353.0 8355.0 8357.662986945359 8351.427922145549 0
084510 084609 8367.0 8379.0 8353.0 8355.0 8355.645424442777 8352.900030102679 0
084510 084610 8367.0 8379.0 8353.0 8355.0 8355.717709483486 8352.918654152878 0
084510 084610 8367.0 8379.0 8353.0 8355.0 8355.783681759256 8352.943590968016 0
084511 084611 8377.0 8379.0 8353.0 8357.0 8356.283765170032 8352.716234829968 0
084511 084611 8377.0 8379.0 8353.0 8357.0 8356.685350485379 8352.587376787349 0
084512 084612 8379.0 8379.0 8353.0 8359.0 8357.580282326815 8352.146990400457 0
084512 084612 8379.0 8379.0 8353.0 8359.0 8358.276620994171 8351.905197187649 0
084514 084613 8371.0 8371.0 8353.0 8359.0 8358.854300061595 8351.782063574768 0
084518 084617 8367.0 8367.0 8353.0 8357.0 8359.008149142854 8351.900941766238 0
084525 084619 8363.0 8365.0 8353.0 8358.0 8359.281806846502 8351.990920426226 0
084525 084619 8363.0 8365.0 8353.0 8358.0 8359.51763453625 8352.118729100113 0
084525 084620 8363.0 8365.0 8353.0 8358.0 8359.717281509138 8352.282718490862 0
084525 084620 8363.0 8365.0 8353.0 8358.0 8359.881270899887 8352.48236546375 0
084525 084621 8363.0 8365.0 8353.0 8359.0 8360.158471023145 8352.659710795035 0
084525 084622 8363.0 8365.0 8353.0 8359.0 8360.268985392173 8353.094650971463 0
084529 084629 8361.0 8365.0 8353.0 8365.0 8361.992275111026 8352.37136125261 1
084532 084631 8365.0 8365.0 8353.0 8358.0 8361.977664560163 8352.749608167109 0
084532 084631 8365.0 8365.0 8353.0 8358.0 8361.92421621047 8353.166692880439 0
084532 084631 8365.0 8365.0 8353.0 8358.0 8361.965774872651 8353.306952400077 0
084532 084631 8365.0 8365.0 8353.0 8358.0 8361.94762272844 8353.597831817016 0
084533 084633 8357.0 8365.0 8353.0 8359.0 8362.039206069672 8353.778975748508 0
084533 084633 8357.0 8365.0 8353.0 8359.0 8362.04101108771 8354.14080709411 0
084536 084634 8365.0 8365.0 8353.0 8361.0 8362.25046515026 8354.476807577012 0
084536 084634 8365.0 8365.0 8353.0 8361.0 8362.380229142178 8354.89249813055 0
084537 084637 8357.0 8365.0 8353.0 8358.0 8362.180302693454 8355.365151852002 0
084537 084637 8357.0 8365.0 8353.0 8358.0 8362.15591995467 8355.480443681694 0
084537 084637 8357.0 8365.0 8353.0 8358.0 8362.127513285639 8355.599759441633 0
084537 084637 8357.0 8365.0 8353.0 8358.0 8362.100994560958 8355.535369075405 0
084545 084644 8361.0 8365.0 8353.0 8360.0 8362.182752047915 8355.544520679357 0
084545 084645 8361.0 8365.0 8353.0 8361.0 8362.391101485717 8355.517989423375 0
084546 084646 8354.0 8365.0 8353.0 8359.0 8362.374515167927 8355.716393922981 0
084546 084646 8354.0 8365.0 8353.0 8359.0 8362.388792208585 8355.793025973235 0
084548 084647 8354.0 8365.0 8353.0 8361.0 8362.581066681036 8355.873478773508 0
084548 084647 8354.0 8365.0 8353.0 8361.0 8362.750533820035 8355.976738907237 0
084548 084647 8354.0 8365.0 8353.0 8361.0 8362.897860289278 8356.102139710722 0
084548 084647 8354.0 8365.0 8353.0 8361.0 8363.03707116746 8356.14474701436 0
084548 084648 8354.0 8365.0 8353.0 8360.0 8363.076525077895 8356.196202194833 0
084548 084648 8354.0 8365.0 8353.0 8360.0 8361.943156339048 8356.875025479132 0
084554 084653 8354.0 8365.0 8353.0 8360.0 8361.96797672009 8357.03202327991 0
084557 084655 8354.0 8365.0 8353.0 8359.0 8361.936899352357 8357.154009738551 0
084557 084656 8354.0 8365.0 8353.0 8360.0 8361.936201934668 8357.33652533806 0
084600 084659 8354.0 8365.0 8354.0 8361.0 8362.023530618753 8357.521923926703 0
084600 084700 8354.0 8365.0 8354.0 8361.0 8362.14362476436 8357.583647962912 0
084600 084700 8354.0 8365.0 8354.0 8361.0 8362.248987175295 8357.660103733797 0
084604 084701 8356.0 8365.0 8355.0 8361.0 8362.248987175295 8357.660103733797 0
084604 084701 8356.0 8365.0 8355.0 8361.0 8362.248987175295 8357.660103733797 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8362.919471435447 8357.535074019097 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8363.438769068227 8357.561230931773 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8363.843517409829 8357.701937135627 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8364.148372393794 8357.942536697114 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8364.526408602112 8357.928136852432 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8364.856249584054 8357.871023143218 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.08943298271 8358.09238519911 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.263144603909 8358.373219032455 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.49533492621 8358.413755982881 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.704473984428 8358.477344197392 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.891935340134 8358.56261011441 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8366.058618442345 8358.668654284927 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8366.149859563926 8358.941049526982 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8366.200904213552 8359.253641240992 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8366.206974026765 8359.611207791415 0
084604 084703 8356.0 8365.0 8355.0 8364.0 8365.983719956976 8360.289007315752 0
084604 084704 8356.0 8369.0 8355.0 8369.0 8366.995211992911 8360.095697097997 0
084604 084704 8356.0 8369.0 8355.0 8369.0 8367.85919290589 8359.95898891229 0
084607 084706 8356.0 8369.0 8355.0 8365.0 8367.852392884652 8360.329425297168 0
084607 084706 8356.0 8369.0 8355.0 8365.0 8367.798312623576 8360.74714192188 0
084617 084715 8357.0 8370.0 8357.0 8370.0 8368.653827686356 8360.70980867728 0
084617 084716 8357.0 8370.0 8357.0 8370.0 8369.308150365361 8360.873667816459 0
084617 084716 8357.0 8370.0 8357.0 8370.0 8370.01690323348 8360.710369493792 0
084617 084716 8357.0 8370.0 8357.0 8370.0 8370.62892007918 8360.643807193548 0
084617 084716 8357.0 8370.0 8357.0 8370.0 8371.162975737017 8360.655206081163 0
084617 084716 8357.0 8370.0 8357.0 8370.0 8371.630299659553 8360.733336704083 0
084620 084720 8358.0 8370.0 8358.0 8370.0 8372.037873648285 8360.871217260807 0
084621 084721 8359.0 8371.0 8358.0 8371.0 8372.55457404224 8360.990880503216 0
084621 084721 8359.0 8371.0 8358.0 8371.0 8372.996502461423 8361.185315720397 0
084621 084721 8359.0 8371.0 8358.0 8371.0 8373.368318769662 8361.449863048518 0
084629 084725 8365.0 8382.0 8358.0 8382.0 8376.559724471274 8359.89482098327 1
084629 084726 8365.0 8382.0 8358.0 8370.0 8376.651965741743 8360.348034258257 0
084644 084741 8360.0 8382.0 8359.0 8369.0 8376.64002005345 8360.814525401094 0
084644 084742 8360.0 8382.0 8359.0 8368.0 8376.558430533803 8361.259751284377 0
084644 084742 8360.0 8382.0 8359.0 8368.0 8376.449493216309 8361.732324965511 0
084653 084751 8360.0 8382.0 8359.0 8368.0 8376.30981908377 8362.235635461686 0
084659 084759 8361.0 8382.0 8361.0 8366.0 8376.173934836483 8362.55333789079 0
084659 084759 8361.0 8382.0 8361.0 8366.0 8376.025203999852 8362.88388690924 0
084703 084802 8364.0 8382.0 8364.0 8367.0 8376.011820108648 8362.715452618624 0
084703 084803 8364.0 8382.0 8364.0 8367.0 8375.992624950028 8362.552829595428 0
084715 084814 8370.0 8382.0 8366.0 8378.0 8377.231760697437 8362.495512029835 0
084720 084818 8370.0 8382.0 8366.0 8369.0 8377.1159379474 8362.974971143509 0
084720 084818 8370.0 8382.0 8366.0 8369.0 8377.083912632283 8362.916087367717 0
084720 084820 8370.0 8382.0 8366.0 8368.0 8377.041834634883 8362.776347183297 0
084721 084821 8371.0 8382.0 8366.0 8369.0 8377.006221954696 8362.721050772576 0
084725 084822 8382.0 8382.0 8366.0 8369.0 8376.969440159744 8362.66692347662 0
084741 084827 8369.0 8378.0 8366.0 8369.0 8376.93149349913 8362.613961046325 0
084741 084827 8369.0 8378.0 8366.0 8369.0 8376.892385634632 8362.562159819912 0
084741 084838 8369.0 8378.0 8366.0 8368.0 8376.835996317535 8362.436730955193 0
084741 084840 8369.0 8378.0 8366.0 8366.0 8376.736724556868 8362.081457261313 0
084751 084843 8368.0 8378.0 8366.0 8367.0 8376.586418383758 8361.868127070786 0
084751 084847 8368.0 8378.0 8366.0 8366.0 8376.434563018276 8361.565436981724 0
084751 084847 8368.0 8378.0 8366.0 8366.0 8373.178450022993 8363.367004522463 0
084814 084907 8378.0 8378.0 8366.0 8367.0 8373.009124830276 8363.263602442452 0
084814 084907 8378.0 8378.0 8366.0 8367.0 8372.924995236479 8363.16591385443 0
084818 084915 8369.0 8369.0 8366.0 8368.0 8372.924995236479 8363.16591385443 0
084818 084917 8369.0 8369.0 8366.0 8369.0 8372.986513461032 8363.195304720788 0
084820 084920 8368.0 8369.0 8366.0 8369.0 8373.046296224142 8363.226431048586 0
084821 084921 8369.0 8369.0 8366.0 8368.0 8373.04888385679 8363.405661597753 0
084827 084923 8369.0 8369.0 8366.0 8368.0 8373.042831440069 8363.593532196295 0
084827 084924 8369.0 8369.0 8366.0 8369.0 8373.105669582941 8363.712512235239 0
084838 084931 8368.0 8369.0 8366.0 8368.0 8373.11491113381 8363.794179775281 0
084838 084931 8368.0 8369.0 8366.0 8368.0 8370.088931871469 8365.911068128531 0
084838 084938 8368.0 8369.0 8366.0 8368.0 8369.99747318675 8365.911617722342 0
084838 084938 8368.0 8369.0 8366.0 8368.0 8369.900809300017 8365.917372518163 0
084838 084938 8368.0 8369.0 8366.0 8368.0 8369.900809300017 8365.917372518163 0
084840 084939 8366.0 8369.0 8366.0 8368.0 8369.798526968527 8365.928745758745 0
084840 084939 8366.0 8369.0 8366.0 8368.0 8369.690114571089 8365.946249065275 0
084840 084939 8366.0 8369.0 8366.0 8368.0 8369.574929781964 8365.970524763492 0
084843 084941 8367.0 8369.0 8366.0 8367.0 8369.428124792026 8365.93551157161 0
084843 084941 8367.0 8369.0 8366.0 8367.0 8369.399156311789 8365.87357096094 0
084843 084942 8367.0 8369.0 8366.0 8367.0 8369.32070512521 8366.042931238426 0
084843 084942 8367.0 8369.0 8366.0 8367.0 8369.32070512521 8366.042931238426 0
084843 084942 8367.0 8369.0 8366.0 8367.0 8369.22658386386 8366.227961590685 0
084843 084942 8367.0 8369.0 8366.0 8367.0 8369.111901805696 8366.43355273976 0
084843 084942 8367.0 8369.0 8366.0 8367.0 8369.111901805696 8366.43355273976 0
084847 084945 8366.0 8369.0 8366.0 8368.0 8369.116623350645 8366.51974028572 0
084907 085001 8367.0 8369.0 8367.0 8368.0 8369.116623350645 8366.51974028572 0
084907 085001 8367.0 8369.0 8367.0 8368.0 8368.96844967618 8366.577004869276 0
084907 085002 8367.0 8369.0 8367.0 8368.0 8368.802923596926 8366.651621857618 0
084907 085003 8367.0 8369.0 8367.0 8368.0 8368.802923596926 8366.651621857618 0
084907 085004 8367.0 8369.0 8367.0 8369.0 8368.96844967618 8366.577004869276 0
084907 085004 8367.0 8369.0 8367.0 8369.0 8368.96844967618 8366.577004869276 0
084907 085004 8367.0 8369.0 8367.0 8369.0 8369.116623350645 8366.51974028572 0
084915 085015 8368.0 8369.0 8367.0 8369.0 8369.251303411134 8366.475969316138 0
084917 085017 8369.0 8369.0 8367.0 8369.0 8369.374955954236 8366.443225863944 0
084920 085019 8369.0 8369.0 8367.0 8369.0 8369.489267546922 8366.41982336217 0
084920 085020 8369.0 8369.0 8367.0 8369.0 8369.595448070435 8366.404551929565 0
084921 085021 8368.0 8370.0 8367.0 8370.0 8369.890817261203 8366.291000920617 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.148482513889 8366.215153849747 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.377424891418 8366.168029654038 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.554622494765 8366.263559323415 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.696756284762 8366.394152806146 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.804112278169 8366.559524085467 0
084923 085022 8368.0 8370.0 8367.0 8370.0 8370.875219727088 8366.761143909276 0
084923 085023 8368.0 8371.0 8367.0 8371.0 8371.088931871469 8366.911068128531 0
084923 085023 8368.0 8371.0 8367.0 8371.0 8371.238856090724 8367.124780272912 0
084931 085028 8368.0 8371.0 8367.0 8370.0 8371.165672857536 8367.470690778828 0
084931 085029 8368.0 8372.0 8367.0 8372.0 8371.567057636528 8367.432942363472 0
084931 085030 8368.0 8372.0 8367.0 8372.0 8371.88812019991 8367.475516163726 0
084938 085036 8368.0 8372.0 8367.0 8367.0 8372.013944878296 8367.258782394432 0
084938 085036 8368.0 8372.0 8367.0 8367.0 8372.124974520868 8367.056843660952 0
085001 085046 8368.0 8372.0 8367.0 8370.0 8372.122858469473 8367.240777894163 0
085001 085047 8368.0 8372.0 8367.0 8370.0 8372.15302982984 8367.301515624704 0
085001 085100 8368.0 8372.0 8367.0 8371.0 8372.27777259245 8367.358591043914 0
085019 085118 8369.0 8372.0 8367.0 8370.0 8372.297895970727 8367.429376756545 0
085021 085121 8370.0 8372.0 8367.0 8369.0 8372.297895970727 8367.429376756545 0
085100 085157 8371.0 8371.0 8369.0 8369.0 8372.297895970727 8367.429376756545 0
085118 085201 8370.0 8371.0 8369.0 8371.0 8372.402347639607 8367.506743269485 0
085329 085329 8371.0 8371.0 8371.0 8371.0 8372.493256730515 8367.597652360393 0
085329 085346 8371.0 8371.0 8363.0 8363.0 8373.549781098478 8365.904764356066 0
085329 085346 8371.0 8371.0 8363.0 8363.0 8374.144224233856 8364.673957584324 0
085329 085346 8371.0 8371.0 8363.0 8363.0 8374.515066869157 8363.666751312663 0
085329 085346 8371.0 8371.0 8363.0 8363.0 8374.74027033901 8362.805184206445 0
085329 085347 8371.0 8375.0 8363.0 8375.0 8375.494753127088 8362.505246872912 0
085329 085358 8371.0 8375.0 8363.0 8365.0 8375.458718548436 8362.08673599702 0
085329 085402 8371.0 8375.0 8363.0 8365.0 8375.38723189899 8361.703677191917 0
085329 085420 8371.0 8375.0 8363.0 8364.0 8375.23199368549 8361.222551769055 0
085329 085429 8371.0 8375.0 8363.0 8366.0 8374.954396908694 8361.045603091306 0
085346 085431 8363.0 8375.0 8363.0 8366.0 8374.763065183559 8360.873298452805 0
085346 085442 8363.0 8375.0 8363.0 8365.0 8374.289028582272 8360.710971417728 0
085346 085444 8363.0 8375.0 8363.0 8365.0 8373.74996067934 8360.613675684295 0
085347 085447 8375.0 8375.0 8364.0 8366.0 8373.722725704247 8360.550001568481 0
085420 085507 8364.0 8368.0 8364.0 8368.0 8373.77758441717 8360.586051946466 0
085420 085508 8364.0 8368.0 8364.0 8367.0 8373.525557595343 8360.565351495565 0
085420 085510 8364.0 8368.0 8364.0 8367.0 8373.259726980572 8360.558454837608 0
085420 085517 8364.0 8368.0 8364.0 8367.0 8372.822928950633 8360.631616503912 0
085429 085521 8366.0 8369.0 8365.0 8369.0 8372.693514769951 8360.670121593685 0
085442 085532 8365.0 8377.0 8365.0 8377.0 8374.393361426817 8359.697547664091 0
085442 085533 8365.0 8377.0 8365.0 8371.0 8374.626853474587 8359.645873798141 0
085442 085534 8365.0 8377.0 8365.0 8370.0 8374.498745013623 8359.683073168197 0
085442 085541 8365.0 8377.0 8365.0 8370.0 8374.368575408416 8359.722333682492 0
085442 085542 8365.0 8377.0 8365.0 8371.0 8374.68693002168 8360.1312517965 0
085444 085544 8365.0 8377.0 8365.0 8372.0 8375.070425700065 8360.565937936299 0
085444 085544 8365.0 8377.0 8365.0 8372.0 8375.360595762202 8361.093949692342 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8375.69832763871 8361.665308724925 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8375.323707804104 8361.858110377716 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8375.736266146021 8362.17282476307 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.070591856258 8362.565771780106 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.227113793351 8363.227431661193 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.469196664337 8363.621712426571 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.646237288425 8364.081035438847 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.641256715378 8364.813288739166 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.515066869157 8365.666751312663 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.405784030421 8366.412397787759 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.443383296873 8366.829343975854 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.295395666113 8367.522786152067 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8376.025886274885 8368.33775008875 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8375.572077854451 8369.337013054641 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8375.369690250614 8369.903037022113 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8374.429596452946 8370.479494456145 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8374.426196442324 8370.664712648584 0
085447 085545 8366.0 8377.0 8366.0 8373.0 8374.205732237659 8371.157904125977 0
085447 085546 8366.0 8377.0 8366.0 8373.0 8373.797302692206 8371.839060944158 0
085507 085550 8368.0 8380.0 8367.0 8380.0 8376.238271847576 8370.216273606968 1
085507 085551 8368.0 8380.0 8367.0 8375.0 8376.411464475315 8370.315808251957 0
085507 085552 8368.0 8380.0 8367.0 8375.0 8376.560005941765 8370.439994058235 0
085507 085552 8368.0 8380.0 8367.0 8375.0 8376.70446250719 8370.47735567463 0
085507 085556 8368.0 8380.0 8367.0 8375.0 8376.837555446857 8370.52608091678 0
085507 085556 8368.0 8380.0 8367.0 8375.0 8376.959736025992 8370.585718519464 0
085521 085621 8369.0 8380.0 8369.0 8371.0 8377.060164395647 8370.303471967989 0
085532 085632 8377.0 8380.0 8370.0 8370.0 8377.24937250681 8369.841536584097 0
085552 085652 8375.0 8375.0 8370.0 8371.0 8377.302910997912 8369.60617991118 0
085621 085702 8371.0 8373.0 8370.0 8373.0 8377.302910997912 8369.60617991118 0
085621 085703 8371.0 8374.0 8370.0 8374.0 8377.349439156316 8369.650560843684 0
085621 085710 8371.0 8374.0 8370.0 8374.0 8377.39382008882 8369.697089002088 0
085621 085711 8371.0 8376.0 8370.0 8376.0 8377.653827686356 8369.70980867728 0
085621 085711 8371.0 8376.0 8370.0 8376.0 8377.891883000439 8369.744480635925 0
085621 085712 8371.0 8381.0 8370.0 8381.0 8379.213946364764 8369.149689998872 0
085632 085728 8370.0 8381.0 8370.0 8378.0 8379.654316995182 8369.163864822998 0
085632 085730 8370.0 8381.0 8370.0 8379.0 8380.221308267848 8369.142328095788 0
085632 085730 8370.0 8381.0 8370.0 8379.0 8380.722080700205 8369.187010208887 0
085632 085731 8370.0 8381.0 8370.0 8381.0 8381.537984902945 8369.098378733419 0
085632 085731 8370.0 8381.0 8370.0 8381.0 8382.243036573005 8369.12059979063 0
085632 085731 8370.0 8381.0 8370.0 8381.0 8382.853932488491 8369.236976602417 0
085632 085731 8370.0 8381.0 8370.0 8381.0 8383.380698025467 8369.437483792713 0
085652 085734 8371.0 8381.0 8371.0 8378.0 8383.150893608768 8369.485470027596 0
085652 085743 8371.0 8382.0 8371.0 8382.0 8383.835996317535 8369.436730955193 0
085652 085744 8371.0 8383.0 8371.0 8383.0 8384.627700713965 8369.372299286035 0
085652 085744 8371.0 8383.0 8371.0 8383.0 8385.330509927348 8369.396762799925 0
085652 085747 8371.0 8383.0 8371.0 8383.0 8385.955424362897 8369.499121091647 0
085652 085750 8371.0 8383.0 8371.0 8379.0 8386.06460417891 8369.75357763927 0
085652 085750 8371.0 8383.0 8371.0 8379.0 8385.85696495077 8370.688489594686 0
085652 085752 8371.0 8383.0 8371.0 8379.0 8385.35295993053 8372.010676433107 0
085702 085753 8373.0 8383.0 8373.0 8379.0 8384.812989791113 8373.277919299795 0
085710 085808 8374.0 8383.0 8374.0 8379.0 8384.44870947619 8374.187654160174 0
085710 085810 8374.0 8383.0 8374.0 8379.0 8384.127128424856 8374.963780666052 0
085728 085813 8378.0 8383.0 8375.0 8375.0 8383.966838744203 8375.214979437616 0
085728 085813 8378.0 8383.0 8375.0 8375.0 8384.087271271563 8375.003637819345 0
085728 085814 8378.0 8383.0 8373.0 8373.0 8384.513780051406 8374.304401766774 0
085728 085818 8378.0 8383.0 8373.0 8375.0 8384.506159791135 8373.766567481593 0
085728 085822 8378.0 8383.0 8373.0 8376.0 8384.555025481637 8373.535883609271 0
085728 085822 8378.0 8383.0 8373.0 8376.0 8384.563022474715 8373.255159343465 0
085730 085829 8379.0 8383.0 8373.0 8375.0 8384.610432613586 8372.844112840958 0
085730 085830 8379.0 8383.0 8373.0 8373.0 8384.617230371607 8372.110042355665 0
085734 085833 8378.0 8383.0 8373.0 8374.0 8384.440829940713 8371.650079150195 0
085743 085836 8382.0 8383.0 8371.0 8371.0 8384.483832759008 8370.697985422812 0
085743 085836 8382.0 8383.0 8371.0 8371.0 8384.38005567704 8369.892671595688 0
085743 085836 8382.0 8383.0 8371.0 8371.0 8384.484788597203 8369.15157503916 0
085808 085906 8379.0 8379.0 8371.0 8371.0 8384.002554712366 8368.633808923998 0
