# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
085503 085551 8409.0 8409.0 8409.0 8409.0 8425.845782475566 8387.790581160798 0
085534 085619 8409.0 8410.0 8409.0 8410.0 8425.673913764975 8387.78063168957 0
085534 085628 8409.0 8411.0 8409.0 8411.0 8425.673913764975 8387.78063168957 0
085534 085631 8409.0 8411.0 8409.0 8411.0 8425.582384442083 8387.781251921553 0
085547 085639 8409.0 8412.0 8409.0 8412.0 8425.939297432682 8387.878884385498 0
085547 085640 8409.0 8412.0 8409.0 8412.0 8426.284546123534 8387.988181149194 0
085547 085640 8409.0 8412.0 8409.0 8412.0 8426.371174735874 8387.992461627762 0
085547 085642 8409.0 8413.0 8409.0 8413.0 8426.552314388091 8387.993140157365 0
085547 085642 8409.0 8413.0 8409.0 8413.0 8426.805989357592 8388.012192460588 0
085547 085643 8409.0 8413.0 8409.0 8413.0 8427.055146987252 8388.035762103656 0
085547 085647 8409.0 8414.0 8409.0 8414.0 8427.327649232857 8388.03598713078 0
085548 085648 8409.0 8414.0 8409.0 8414.0 8427.665339270621 8388.06193345665 0
085619 085652 8410.0 8414.0 8410.0 8414.0 8427.995184757594 8388.095724333314 0
085619 085653 8410.0 8414.0 8410.0 8414.0 8428.317359094632 8388.137186359912 0
085619 085658 8410.0 8414.0 8410.0 8414.0 8428.63202200596 8388.18615981222 0
085619 085714 8410.0 8414.0 8410.0 8412.0 8424.89356175729 8395.10643824271 0
085628 085722 8411.0 8414.0 8411.0 8412.0 8415.388472468037 8407.793345713782 0
085631 085731 8411.0 8414.0 8411.0 8412.0 8415.35453406241 8408.100011392135 0
085722 085819 8412.0 8412.0 8411.0 8411.0 8415.263144603909 8408.373219032455 0
085819 085853 8411.0 8413.0 8411.0 8413.0 8415.247376563544 8408.752623436456 0
085819 085855 8411.0 8414.0 8411.0 8414.0 8415.298062864373 8409.156482590171 0
085819 085857 8411.0 8416.0 8411.0 8416.0 8415.662986945359 8409.427922145549 0
085819 085859 8411.0 8416.0 8411.0 8416.0 8415.896514057747 8409.830758669525 0
085819 085859 8411.0 8416.0 8411.0 8416.0 8416.169241330475 8410.103485942253 0
085819 085859 8411.0 8416.0 8411.0 8416.0 8416.47054681648 8410.256725910793 0
085819 085859 8411.0 8416.0 8411.0 8416.0 8416.70446250719 8410.47735567463 0
085819 085859 8411.0 8416.0 8411.0 8416.0 8416.959736025992 8410.585718519464 0
085819 085900 8411.0 8416.0 8411.0 8416.0 8417.172521821896 8410.736569087196 0
085819 085900 8411.0 8416.0 8411.0 8416.0 8417.344050684433 8410.928676588295 0
085819 085900 8411.0 8416.0 8411.0 8416.0 8417.53026779403 8411.015186751425 0
085819 085900 8411.0 8416.0 8411.0 8416.0 8417.693162157851 8411.125019660329 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8417.983901383004 8411.197916798816 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.25285807812 8411.201687376424 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.49658930958 8411.230683417692 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.717281509138 8411.282718490862 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.916476888417 8411.356250384311 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8419.095235643934 8411.450218901522 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8419.105551275465 8411.894448724535 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8419.040157665142 8412.414387789402 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.876392487271 8413.03269842182 0
085819 085901 8411.0 8417.0 8411.0 8417.0 8418.221064745405 8414.23348070914 0
085819 085902 8411.0 8419.0 8411.0 8419.0 8418.283765170032 8414.716234829968 0
085819 085909 8411.0 8419.0 8411.0 8419.0 8418.452151451 8415.002394003544 0
085853 085921 8413.0 8419.0 8413.0 8418.0 8418.590326244512 8415.046037391852 0
085853 085950 8413.0 8422.0 8413.0 8422.0 8419.848318343293 8414.333499838527 0
085853 085951 8413.0 8422.0 8413.0 8422.0 8420.750533820035 8413.976738907237 0
085853 085953 8413.0 8422.0 8413.0 8422.0 8421.476129469445 8413.796597803283 0
085859 085959 8416.0 8422.0 8416.0 8422.0 8422.082996466635 8413.735185351545 0
085900 090000 8416.0 8423.0 8416.0 8423.0 8422.817056567768 8413.637488886776 0
085900 090000 8416.0 8423.0 8416.0 8423.0 8423.434301694453 8413.656607396455 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8423.955357078159 8413.771915649113 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8424.391472284326 8413.97216407931 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8424.748376372314 8414.251623627686 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.09615126253 8414.449303282925 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.387475706273 8414.703433384635 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.622943440325 8415.013420196039 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.801356320331 8415.380461861489 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.919522385993 8415.807750341279 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.971667689808 8416.30105958292 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.948177357388 8416.870004460792 0
085950 090029 8422.0 8423.0 8422.0 8423.0 8425.832890929756 8417.53074543388 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8425.717281509138 8418.282718490862 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8425.415768188619 8419.220595447745 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8425.356295424315 8419.734613666593 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8425.179673144523 8420.365781400933 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8424.321424440692 8421.769484650216 0
085950 090030 8422.0 8424.0 8422.0 8424.0 8424.386157007715 8421.886570265013 0
085950 090031 8422.0 8424.0 8422.0 8423.0 8424.331737330971 8422.031899032665 0
085950 090032 8422.0 8425.0 8422.0 8425.0 8424.581131271769 8422.055232364595 0
085950 090032 8422.0 8425.0 8422.0 8425.0 8424.76565500926 8422.143435899832 0
085950 090032 8422.0 8425.0 8422.0 8425.0 8424.988591624216 8422.102317466692 0
085950 090032 8422.0 8425.0 8422.0 8425.0 8425.179142068044 8422.093585204684 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8425.574929781964 8421.970524763492 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8425.900809300017 8421.917372518163 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.175522638883 8421.915386452025 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.408627038894 8421.955009324742 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.605408295529 8422.030955340835 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.768713102065 8422.140377807027 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.8997136544 8422.28210452742 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8426.998181090326 8422.456364364218 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8427.062433931354 8422.664838795918 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8427.088931871469 8422.911068128531 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8427.071254241255 8423.201473031473 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8427.127685905487 8423.326859549057 0
085950 090033 8422.0 8426.0 8422.0 8426.0 8427.165672857536 8423.470690778828 0
085950 090037 8422.0 8426.0 8422.0 8426.0 8427.183565572357 8423.634616245823 0
085950 090043 8422.0 8426.0 8422.0 8426.0 8427.178744119328 8423.821255880672 0
085950 090044 8422.0 8427.0 8422.0 8427.0 8427.292806105299 8423.979921167429 0
085950 090045 8422.0 8428.0 8422.0 8428.0 8427.590326244512 8424.046037391852 0
085950 090045 8422.0 8428.0 8422.0 8428.0 8427.58017663783 8424.510732453078 0
085950 090046 8422.0 8428.0 8422.0 8428.0 8427.84820934362 8424.515427020016 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8428.321878111685 8424.405394615587 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8428.696756284762 8424.394152806146 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8428.998181090326 8424.456364364218 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8429.297895970727 8424.429376756545 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8429.558408596267 8424.441591403733 0
085951 090051 8422.0 8429.0 8422.0 8429.0 8429.78523677897 8424.487490493759 0
090029 090105 8423.0 8429.0 8423.0 8426.0 8429.78523677897 8424.487490493759 0
090029 090105 8423.0 8429.0 8423.0 8426.0 8429.78523677897 8424.487490493759 0
090029 090105 8423.0 8429.0 8423.0 8426.0 8429.78523677897 8424.487490493759 0
090029 090105 8423.0 8429.0 8423.0 8426.0 8429.78523677897 8424.487490493759 0
090029 090106 8423.0 8429.0 8423.0 8428.0 8429.851067216301 8424.603478238243 0
090029 090107 8423.0 8429.0 8423.0 8428.0 8429.903902300604 8424.73246133576 0
090029 090108 8423.0 8429.0 8423.0 8427.0 8429.88953527081 8424.837737456462 0
090029 090110 8423.0 8429.0 8423.0 8427.0 8429.870361158304 8424.947820659876 0
090029 090110 8423.0 8429.0 8423.0 8427.0 8429.845990261449 8425.063100647643 0
090029 090110 8423.0 8429.0 8423.0 8427.0 8429.815952582338 8425.184047417662 0
090029 090110 8423.0 8429.0 8423.0 8427.0 8429.779673768626 8425.311235322282 0
090029 090113 8423.0 8429.0 8423.0 8425.0 8429.893172105652 8425.106827894348 0
090029 090114 8423.0 8429.0 8423.0 8425.0 8430.013917960343 8424.804263857837 0
090029 090115 8423.0 8429.0 8423.0 8425.0 8430.048061367723 8424.497393177733 0
090029 090115 8423.0 8429.0 8423.0 8425.0 8430.046874653379 8424.22585261935 0
090029 090116 8423.0 8429.0 8423.0 8425.0 8430.015113445777 8423.984886554223 0
090029 090116 8423.0 8429.0 8423.0 8425.0 8429.811286842392 8423.825076793972 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8429.534973604814 8423.828662758822 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8429.223803611392 8423.867105479516 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8428.870361158304 8423.947820659876 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8428.462108105236 8424.08334644022 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8427.97488621965 8424.297841053078 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8427.97488621965 8424.297841053078 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8427.97488621965 8424.297841053078 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8427.97488621965 8424.297841053078 0
090029 090117 8423.0 8429.0 8423.0 8426.0 8427.97488621965 8424.297841053078 0
090029 090120 8423.0 8429.0 8423.0 8427.0 8427.78679619147 8424.395021990349 0
090029 090121 8423.0 8429.0 8407.0 8407.0 8433.18836405513 8417.084363217598 -1
090029 090121 8423.0 8429.0 8407.0 8407.0 8435.213740737458 8413.240804717087 -1
090029 090123 8423.0 8429.0 8407.0 8429.0 8435.427332242067 8413.209031394297 0
