# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
090533 090629 8873.0 8874.0 8861.0 8861.0 8864.0 8860.0 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.900809300017 8859.917372518163 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.784846150253 8859.851517486111 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.651455498955 8859.803089955589 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.49944559381 8859.773281678918 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.326901631115 8859.764007459793 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8863.130826264964 8859.778264644128 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8862.906414795316 8859.820857931956 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8862.645424442777 8859.900030102679 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8862.331737330971 8860.031899032665 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8861.92410467181 8860.25771351001 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8861.0 8861.0 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8861.0 8861.0 0
090533 090629 8873.0 8874.0 8861.0 8861.0 8861.0 8861.0 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8862.484572979984 8859.15179065638 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8862.936201934668 8858.33652533806 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.199939794644 8857.709151114448 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.358284136088 8857.187170409368 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.443470711743 8856.738347470076 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.47198508041 8856.34619673777 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.453436642167 8856.001108812377 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.39382008882 8855.697089002088 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.29696502778 8855.430307699493 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.165254963675 8855.198381399961 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8863.0 8855.0 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8862.801618600039 8854.834745036325 0
090541 090638 8873.0 8874.0 8857.0 8857.0 8862.569692300507 8854.70303497222 0
090541 090639 8873.0 8874.0 8857.0 8857.0 8862.302910997912 8854.60617991118 0
090541 090639 8873.0 8874.0 8857.0 8857.0 8861.998891187623 8854.546563357833 0
090545 090644 8872.0 8874.0 8857.0 8862.0 8862.197561507883 8854.438802128481 0
090552 090648 8871.0 8873.0 8857.0 8857.0 8861.868068318505 8854.404658954223 0
090552 090652 8871.0 8873.0 8857.0 8857.0 8861.49533492621 8854.413755982881 0
090552 090652 8871.0 8873.0 8857.0 8857.0 8861.071863147568 8854.473591397888 0
090605 090656 8867.0 8868.0 8857.0 8858.0 8860.623941222755 8854.648786049973 0
090616 090712 8868.0 8868.0 8855.0 8855.0 8860.162691694244 8854.564581033028 0
090616 090712 8868.0 8868.0 8855.0 8855.0 8859.570578490362 8854.611239691458 0
090616 090712 8868.0 8868.0 8855.0 8855.0 8859.628514962691 8854.371485037309 0
090616 090712 8868.0 8868.0 8855.0 8855.0 8859.666500161473 8854.151681656707 0
090616 090712 8868.0 8868.0 8855.0 8855.0 8859.687224334193 8853.94913930217 0
090616 090716 8868.0 8868.0 8855.0 8856.0 8859.66043275896 8853.885021786497 0
090628 090718 8863.0 8863.0 8855.0 8856.0 8859.630676258666 8853.823869195878 0
090628 090719 8863.0 8863.0 8852.0 8852.0 8860.003245248727 8852.996754751273 0
090628 090719 8863.0 8863.0 8852.0 8852.0 8860.235362675947 8852.310091869509 0
090628 090721 8863.0 8863.0 8852.0 8856.0 8860.178420693108 8852.276124761436 0
090628 090722 8863.0 8863.0 8852.0 8856.0 8860.119346877766 8852.24428948587 0
090628 090722 8863.0 8863.0 8852.0 8856.0 8860.058119020023 8852.214608252705 0
090628 090722 8863.0 8863.0 8852.0 8856.0 8859.994711009744 8852.187107172076 0
090628 090722 8863.0 8863.0 8852.0 8856.0 8859.929092611508 8852.1618164794 0
090628 090726 8863.0 8863.0 8852.0 8858.0 8860.04101108771 8852.14080709411 0
090628 090726 8863.0 8863.0 8852.0 8858.0 8860.149770919026 8852.122956353702 0
090628 090726 8863.0 8863.0 8852.0 8858.0 8860.255519364075 8852.108116999561 0
090638 090730 8857.0 8862.0 8852.0 8856.0 8859.094802812351 8852.723379005829 0
090638 090730 8857.0 8862.0 8852.0 8856.0 8859.014131536574 8852.713141190698 0
090638 090738 8857.0 8862.0 8852.0 8859.0 8859.33778073926 8852.571310169831 0
090652 090750 8857.0 8859.0 8852.0 8855.0 8859.237086420959 8852.490186306313 0
090712 090758 8855.0 8859.0 8852.0 8857.0 8859.100994560958 8852.535369075405 0
090712 090800 8855.0 8859.0 8852.0 8858.0 8859.33778073926 8852.571310169831 0
090718 090818 8856.0 8859.0 8852.0 8856.0 8859.357488238658 8852.642511761342 0
090721 090820 8856.0 8859.0 8855.0 8858.0 8859.56328669545 8852.709440577279 0
090726 090825 8858.0 8859.0 8855.0 8859.0 8859.905349028537 8852.731014607827 0
090726 090825 8858.0 8859.0 8855.0 8859.0 8860.20503343133 8852.79496656867 0
090730 090828 8856.0 8859.0 8855.0 8855.0 8860.207230443737 8852.701860465355 0
090730 090828 8856.0 8859.0 8855.0 8855.0 8860.206654286218 8852.611527531963 0
090738 090837 8859.0 8863.0 8855.0 8863.0 8861.126332183541 8852.691849634639 0
090758 090858 8857.0 8863.0 8855.0 8859.0 8860.94121785742 8853.513327597124 0
090758 090858 8857.0 8863.0 8855.0 8859.0 8861.10750186945 8853.619770857822 0
090800 090859 8858.0 8863.0 8854.0 8854.0 8861.235362675947 8853.310091869509 0
090800 090859 8858.0 8863.0 8854.0 8854.0 8861.343826597185 8853.01980976645 0
090800 090859 8858.0 8863.0 8854.0 8854.0 8861.435564780128 8852.746253401692 0
090818 090903 8856.0 8863.0 8854.0 8856.0 8861.435564780128 8852.746253401692 0
090818 090904 8856.0 8863.0 8854.0 8855.0 8861.364339212958 8852.544751696134 0
090818 090904 8856.0 8863.0 8854.0 8855.0 8861.27550933532 8852.360854301043 0
090818 090904 8856.0 8863.0 8854.0 8855.0 8861.169634562617 8852.19400180102 0
090818 090905 8856.0 8863.0 8854.0 8854.0 8861.209413016684 8851.972405165136 0
090818 090905 8856.0 8863.0 8854.0 8854.0 8861.238622738154 8851.761377261846 0
090818 090905 8856.0 8863.0 8854.0 8854.0 8860.989498825846 8851.55595571961 0
090818 090905 8856.0 8863.0 8854.0 8854.0 8861.011026224334 8851.44351923021 0
090818 090906 8856.0 8863.0 8853.0 8853.0 8860.998957354845 8851.091951736063 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8861.025019012484 8850.42952644206 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8861.148813230147 8849.851186769853 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8861.017020558502 8849.346615805134 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8860.653384194866 8848.982979441498 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8860.198388726885 8848.710702182207 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8860.186711260834 8848.358743284622 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8860.14848409053 8848.03333409129 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8858.321427467841 8848.769481623067 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8857.430298707472 8848.933337656164 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8856.31552437485 8849.320839261514 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8856.217936425232 8849.145699938405 0
090818 090909 8856.0 8863.0 8851.0 8851.0 8856.099058233762 8848.991850857146 0
090818 090910 8856.0 8863.0 8851.0 8851.0 8855.95920439814 8848.85897742004 0
090818 090910 8856.0 8863.0 8851.0 8851.0 8855.408770790782 8848.954865572854 0
090818 090910 8856.0 8863.0 8851.0 8851.0 8855.015113445777 8848.984886554223 0
090818 090910 8856.0 8863.0 8851.0 8851.0 8854.557548940604 8849.07881469576 0
090818 090914 8856.0 8863.0 8851.0 8854.0 8854.326285800944 8849.219168744512 0
090818 090916 8856.0 8863.0 8851.0 8852.0 8854.047202151138 8849.316434212498 0
090818 090916 8856.0 8863.0 8851.0 8852.0 8853.736440676585 8849.445377505235 0
090818 090917 8856.0 8863.0 8851.0 8851.0 8853.335287351416 8849.573803557676 0
090818 090917 8856.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090818 090918 8856.0 8863.0 8851.0 8853.0 8852.842095874023 8849.794267762341 0
090820 090919 8858.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090820 090919 8858.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090820 090920 8858.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090820 090920 8858.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090825 090922 8859.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090825 090923 8859.0 8863.0 8851.0 8851.0 8852.842095874023 8849.794267762341 0
090837 090929 8863.0 8863.0 8849.0 8849.0 8853.029475236508 8849.425070218036 0
090837 090929 8863.0 8863.0 8849.0 8849.0 8853.16304516451 8849.109682108217 0
090837 090929 8863.0 8863.0 8849.0 8849.0 8853.259235574887 8848.83167351602 0
090837 090931 8863.0 8863.0 8849.0 8849.0 8853.326906972856 8848.582183936236 0
090837 090931 8863.0 8863.0 8849.0 8849.0 8853.37147531348 8848.355797413793 0
090837 090931 8863.0 8863.0 8849.0 8849.0 8853.396521761757 8848.148932783699 0
090837 090931 8863.0 8863.0 8849.0 8849.0 8853.40454166034 8847.959094703296 0
090837 090931 8863.0 8863.0 8849.0 8849.0 8853.397336189171 8847.784481992649 0
090837 090935 8863.0 8863.0 8849.0 8851.0 8853.397336189171 8847.784481992649 0
090837 090936 8863.0 8863.0 8849.0 8850.0 8853.356295424315 8847.734613666593 0
090837 090937 8863.0 8863.0 8849.0 8849.0 8852.759222105837 8847.877141530527 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8852.96730157818 8847.123607512729 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8853.016284140893 8846.529170404563 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8853.099058233762 8845.991850857146 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8853.102665144817 8845.533698491547 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8852.668043818516 8845.331956181484 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8852.535309470288 8845.010145075168 0
090858 090939 8859.0 8859.0 8846.0 8846.0 8852.346280901884 8844.744628189024 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8852.102665144817 8844.533698491547 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8851.803741428484 8844.378076753335 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8851.446192817315 8844.281079909957 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8851.023261092763 8844.249466179965 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8850.897860289278 8844.102139710722 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8850.750533820035 8843.976738907237 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8850.581066681036 8843.873478773508 0
090858 090940 8859.0 8859.0 8846.0 8846.0 8850.388792208585 8843.793025973235 0
090858 090941 8859.0 8859.0 8845.0 8845.0 8850.206974026765 8843.611207791415 0
090858 090944 8859.0 8859.0 8845.0 8846.0 8849.959736025992 8843.585718519464 0
090858 090954 8859.0 8859.0 8844.0 8844.0 8849.77752524266 8843.313383848248 0
090858 090955 8859.0 8859.0 8844.0 8845.0 8849.47054681648 8843.256725910793 0
090858 090955 8859.0 8859.0 8844.0 8845.0 8848.496137555514 8843.685680626306 0
090858 090956 8859.0 8859.0 8843.0 8843.0 8847.85571622498 8843.689738320476 0
090858 090956 8859.0 8859.0 8843.0 8843.0 8847.382937743383 8843.617062256617 0
090858 090956 8859.0 8859.0 8843.0 8843.0 8847.499516386268 8843.227756341004 0
090858 090958 8859.0 8859.0 8843.0 8843.0 8847.557455566905 8842.89708988764 0
090859 090959 8854.0 8856.0 8843.0 8843.0 8847.570578490362 8842.611239691458 0
090859 090959 8854.0 8856.0 8843.0 8843.0 8847.546650441707 8842.362440467385 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.75333035947 8841.701215095074 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.843922574137 8841.156077425863 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.849511922348 8840.695942623108 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.786007383898 8840.30490170701 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.66224991125 8839.974113725115 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.483049932474 8839.698768249345 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8847.25046515026 8839.476807577012 0
090903 091000 8856.0 8856.0 8841.0 8841.0 8846.964273322077 8839.30845395065 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8846.621923246665 8839.196258571516 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8846.217936425232 8839.145699938405 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8845.742389330913 8839.166701578179 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8845.416657539236 8839.12879700622 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8844.7742420036 8839.316667087309 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8844.531310018518 8839.286871799663 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8843.998181090326 8839.456364364218 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8843.326901631115 8839.764007459793 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8843.130826264964 8839.778264644128 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8842.906414795316 8839.820857931956 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8842.645424442777 8839.900030102679 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8842.331737330971 8840.031899032665 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8841.92410467181 8840.25771351001 0
090903 091001 8856.0 8856.0 8841.0 8841.0 8841.0 8841.0 0
090903 091002 8856.0 8856.0 8841.0 8842.0 8841.462052335904 8840.628856755004 0
090906 091006 8853.0 8854.0 8841.0 8843.0 8842.04998869283 8840.222738579898 0
090916 091016 8852.0 8853.0 8841.0 8845.0 8843.165672857536 8839.470690778828 0
090916 091016 8852.0 8853.0 8841.0 8845.0 8843.893172105652 8839.106827894348 0
090916 091016 8852.0 8853.0 8841.0 8845.0 8844.470520300032 8838.893116063604 0
090918 091018 8853.0 8853.0 8841.0 8846.0 8845.206974026765 8838.611207791415 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8846.358388279092 8838.096157175452 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8847.283205171198 8837.80770391971 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8848.061379039607 8837.665893687665 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8848.729507746324 8837.634128617312 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8849.307518637703 8837.692481362297 0
090920 091020 8851.0 8851.0 8841.0 8848.0 8849.807152397092 8837.829211239272 0
090922 091021 8851.0 8851.0 8841.0 8848.0 8850.235408406445 8838.037318866283 0
090922 091022 8851.0 8851.0 8841.0 8843.0 8850.194815793555 8838.25972966099 0
090923 091023 8851.0 8857.0 8841.0 8857.0 8852.781707316288 8837.127383592804 1
090939 091038 8846.0 8857.0 8841.0 8846.0 8852.824672566176 8837.53896379746 0
090940 091040 8846.0 8857.0 8841.0 8846.0 8852.835312043057 8837.982869775124 0
090940 091040 8846.0 8857.0 8841.0 8846.0 8852.810698057072 8838.462029215656 0
090944 091043 8846.0 8857.0 8841.0 8846.0 8852.746961525885 8838.980311201387 0
090954 091045 8844.0 8857.0 8841.0 8848.0 8852.77758441717 8839.586051946466 0
090955 091055 8845.0 8857.0 8841.0 8850.0 8852.96298142141 8840.21883676041 0
090955 091055 8845.0 8857.0 8841.0 8850.0 8853.030226891555 8840.969773108445 0
090955 091055 8845.0 8857.0 8841.0 8850.0 8853.101721395658 8841.625551331614 0
090956 091056 8843.0 8857.0 8841.0 8851.0 8853.325383388486 8842.129162066058 0
090959 091059 8843.0 8857.0 8841.0 8852.0 8853.781378747035 8842.309530343873 0
091016 091108 8845.0 8857.0 8843.0 8843.0 8853.938684269395 8841.970406639697 0
091016 091109 8845.0 8857.0 8843.0 8846.0 8853.908391567007 8842.091608432993 0
091016 091109 8845.0 8857.0 8843.0 8846.0 8853.908391567007 8842.091608432993 0
091016 091109 8845.0 8857.0 8843.0 8846.0 8853.875941484153 8841.942240334027 0
091016 091109 8845.0 8857.0 8843.0 8846.0 8853.837434675363 8841.798928961001 0
091016 091113 8845.0 8857.0 8843.0 8849.0 8853.902764974633 8841.824507752639 0
091016 091114 8845.0 8857.0 8843.0 8847.0 8853.867565367133 8841.768798269231 0
091016 091115 8845.0 8857.0 8843.0 8848.0 8853.867565367133 8841.768798269231 0
091016 091116 8845.0 8857.0 8843.0 8849.0 8853.9327969929 8841.794475734372 0
091038 091133 8846.0 8852.0 8843.0 8847.0 8853.897546726292 8841.738816910072 0
091055 091146 8850.0 8852.0 8843.0 8848.0 8853.749592524382 8842.341316566526 0
091055 091146 8850.0 8852.0 8843.0 8848.0 8851.794398773101 8843.478328499627 0
091055 091154 8850.0 8852.0 8843.0 8849.0 8851.903842824548 8843.641611720908 0
091115 091215 8848.0 8849.0 8847.0 8849.0 8851.994946373497 8843.823235444683 0
091115 091215 8848.0 8849.0 8847.0 8849.0 8852.067090247381 8844.023818843527 0
091116 091216 8849.0 8849.0 8847.0 8849.0 8852.119346877766 8844.24428948587 0
091116 091216 8849.0 8849.0 8847.0 8849.0 8852.178420693108 8844.276124761436 0
091116 091216 8849.0 8849.0 8847.0 8849.0 8852.072897192551 8844.290739171085 0
091133 091217 8847.0 8849.0 8841.0 8841.0 8852.594338402247 8842.95111614321 0
091133 091217 8847.0 8849.0 8841.0 8841.0 8852.84237060848 8841.884902118793 0
091133 091217 8847.0 8849.0 8841.0 8841.0 8852.75278497454 8841.06539684364 0
091133 091217 8847.0 8849.0 8841.0 8841.0 8852.30698239393 8840.51119942425 0
091133 091230 8847.0 8849.0 8840.0 8840.0 8852.602507340192 8839.942947205263 0
091146 091236 8848.0 8849.0 8840.0 8847.0 8852.65383457601 8839.982529060355 0
091146 091236 8848.0 8849.0 8840.0 8847.0 8852.703853008787 8840.023419718485 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8852.68246749934 8839.953896137024 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8852.659697480092 8839.885757065364 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8852.38402483632 8839.7977933455 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8852.295741706612 8839.704258293388 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8852.10995759502 8839.617315132253 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8851.783572434382 8839.580063929254 0
091154 091248 8849.0 8849.0 8840.0 8845.0 8851.670953675348 8839.510864506472 0
091154 091249 8849.0 8849.0 8840.0 8845.0 8851.446275292104 8839.462815616987 0
091154 091249 8849.0 8849.0 8840.0 8845.0 8851.207659758817 8839.428703877547 0
091154 091250 8849.0 8849.0 8840.0 8846.0 8850.859089089452 8839.504547274184 0
091215 091300 8849.0 8849.0 8840.0 8847.0 8850.581697771107 8839.600120410712 0
091230 091329 8840.0 8847.0 8840.0 8840.0 8850.286568233381 8839.077068130255 0
091230 091329 8840.0 8847.0 8840.0 8840.0 8849.870837933942 8838.674616611514 0
091236 091335 8847.0 8851.0 8840.0 8851.0 8850.319396128785 8838.407876598487 0
091236 091336 8847.0 8853.0 8840.0 8853.0 8851.25304245298 8837.837866637929 0
091248 091338 8845.0 8854.0 8840.0 8854.0 8852.72332504862 8837.549402224107 0
091248 091338 8845.0 8854.0 8840.0 8854.0 8853.93329752465 8837.521247929893 0
091248 091338 8845.0 8854.0 8840.0 8854.0 8854.939220853565 8837.6971427828 0
091248 091338 8845.0 8854.0 8840.0 8854.0 8855.769813040735 8838.048368777445 0
091248 091339 8845.0 8854.0 8840.0 8854.0 8856.340644816326 8838.750264274582 0
091250 091350 8846.0 8856.0 8840.0 8856.0 8857.42175724966 8838.487333659432 0
091329 091403 8840.0 8856.0 8840.0 8854.0 8858.055491674411 8838.489962871045 0
091329 091411 8840.0 8856.0 8840.0 8854.0 8858.634184070232 8838.729452293404 0
091329 091414 8840.0 8858.0 8840.0 8858.0 8859.807204317725 8838.73825022773 0
091329 091417 8840.0 8858.0 8840.0 8857.0 8860.649724369896 8838.986639266468 0
091329 091418 8840.0 8859.0 8840.0 8859.0 8861.715536412512 8839.19355449658 0
091329 091419 8840.0 8859.0 8840.0 8850.0 8861.692331564884 8839.671304798752 0
091329 091419 8840.0 8859.0 8840.0 8850.0 8861.644065032091 8840.17411678609 0
091329 091420 8840.0 8860.0 8840.0 8860.0 8862.63888860029 8840.54292958153 0
091329 091421 8840.0 8860.0 8840.0 8859.0 8863.296177874441 8841.158367580103 0
091329 091421 8840.0 8860.0 8840.0 8859.0 8863.806387464383 8841.920885262889 0
091329 091421 8840.0 8860.0 8840.0 8859.0 8864.253994476305 8842.655096432787 0
091329 091421 8840.0 8860.0 8840.0 8859.0 8864.651504375182 8843.348495624818 0
091329 091423 8840.0 8860.0 8840.0 8859.0 8863.773191082546 8845.954081644726 0
091335 091433 8851.0 8860.0 8850.0 8859.0 8861.999341203877 8849.455204250668 0
091339 091439 8854.0 8860.0 8850.0 8858.0 8862.029593360303 8850.061315730605 0
091350 091443 8856.0 8860.0 8848.0 8848.0 8862.577320107433 8849.05904352893 0
091350 091446 8856.0 8860.0 8848.0 8859.0 8862.880584995157 8849.210324095751 0
091350 091446 8856.0 8860.0 8848.0 8859.0 8863.153050155792 8849.392404389664 0
091417 091515 8857.0 8860.0 8848.0 8855.0 8863.150893608768 8849.485470027596 0
091417 091515 8857.0 8860.0 8848.0 8855.0 8863.147184765883 8849.580087961389 0
091417 091515 8857.0 8860.0 8848.0 8855.0 8863.141889622284 8849.676292195896 0
091417 091517 8857.0 8860.0 8848.0 8853.0 8863.153050155792 8849.392404389664 0
091423 091522 8859.0 8859.0 8848.0 8852.0 8863.230644354539 8849.132992009098 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8864.19200856751 8847.353445977946 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8864.652084831348 8845.711551532288 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8864.968052832855 8844.304674439873 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8864.887858124785 8843.112141875215 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8865.181365438319 8842.364089107137 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8865.434751072196 8841.656158018712 0
091423 091523 8859.0 8859.0 8845.0 8845.0 8864.913464043211 8840.81380868406 0
091439 091534 8858.0 8859.0 8845.0 8853.0 8864.340711269657 8840.841106912163 0
091446 091544 8859.0 8859.0 8845.0 8848.0 8863.641731035832 8840.540087145988 0
091515 091547 8855.0 8855.0 8845.0 8850.0 8862.856242936365 8840.507393427271 0
091515 091547 8855.0 8855.0 8845.0 8850.0 8861.995376507482 8840.550078037973 0
091515 091548 8855.0 8855.0 8845.0 8849.0 8861.027560102812 8840.608803533552 0
091515 091548 8855.0 8855.0 8845.0 8849.0 8859.946679238621 8840.780593488651 0
091515 091550 8855.0 8855.0 8845.0 8850.0 8858.98483570953 8841.01516429047 0
091515 091552 8855.0 8855.0 8845.0 8848.0 8858.98483570953 8841.01516429047 0
091515 091554 8855.0 8855.0 8845.0 8847.0 8857.606004280531 8841.30308662856 0
091515 091554 8855.0 8855.0 8845.0 8847.0 8855.964948331612 8841.853233486569 0
091515 091555 8855.0 8855.0 8845.0 8847.0 8855.11611309076 8841.974796000148 0
091515 091555 8855.0 8855.0 8845.0 8847.0 8854.14035258479 8842.223283778845 0
091515 091556 8855.0 8855.0 8845.0 8848.0 8853.026280314363 8842.700992412909 0
091515 091557 8855.0 8855.0 8845.0 8846.0 8852.244671993934 8842.846237096974 0
091515 091557 8855.0 8855.0 8845.0 8846.0 8851.586840188256 8842.9586143572 0
091515 091559 8855.0 8855.0 8840.0 8840.0 8852.24955337504 8841.841355715867 0
091515 091559 8855.0 8855.0 8840.0 8840.0 8852.746123777055 8840.890239859309 0
091515 091606 8855.0 8855.0 8840.0 8850.0 8853.059899966189 8841.03100912472 0
091515 091608 8855.0 8855.0 8840.0 8855.0 8854.289028582272 8840.710971417728 0
091522 091620 8852.0 8855.0 8840.0 8852.0 8854.763065183559 8840.873298452805 0
091522 091622 8852.0 8855.0 8840.0 8852.0 8855.176390871473 8841.096336401255 0
091522 091622 8852.0 8855.0 8840.0 8852.0 8855.531454711283 8841.377636197809 0
091522 091622 8852.0 8855.0 8840.0 8852.0 8855.380698025467 8841.437483792713 0
091544 091636 8848.0 8855.0 8840.0 8853.0 8855.861205995021 8841.411521277707 0
091544 091637 8848.0 8855.0 8840.0 8852.0 8856.067865177522 8841.386680277023 0
091550 091649 8850.0 8855.0 8840.0 8843.0 8856.099914033475 8840.718267784705 0
091552 091652 8848.0 8860.0 8840.0 8860.0 8857.992724361306 8839.825457456875 0
091559 091659 8840.0 8860.0 8840.0 8851.0 8858.12538915733 8839.87461084267 0
091606 091701 8850.0 8860.0 8843.0 8849.0 8858.069513618402 8839.83957729069 0
091606 091706 8850.0 8860.0 8843.0 8850.0 8858.16042270931 8839.930486381598 0
091620 091716 8852.0 8860.0 8843.0 8851.0 8858.331354093378 8840.123191361166 0
091620 091718 8852.0 8860.0 8843.0 8850.0 8858.419934113026 8840.307338614246 0
091620 091720 8852.0 8860.0 8842.0 8842.0 8858.657544895115 8839.615182377613 0
091649 091743 8843.0 8860.0 8842.0 8855.0 8859.274735523044 8839.725264476956 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8859.977451479523 8839.74982124775 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8860.594126607948 8840.042237028416 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8861.128785107845 8840.41666943761 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8860.933981132057 8842.066018867943 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8860.383292660856 8844.071252793688 0
091649 091745 8843.0 8860.0 8842.0 8856.0 8860.740697234403 8844.259302765597 0
091649 091746 8843.0 8860.0 8842.0 8848.0 8860.551381299261 8843.812255064375 0
091649 091746 8843.0 8860.0 8842.0 8848.0 8860.549322142188 8843.450677857812 0
091659 091756 8851.0 8856.0 8842.0 8855.0 8860.776554176044 8843.496173096684 0
091932 091932 8852.0 8852.0 8852.0 8852.0 8860.776554176044 8843.496173096684 0
091932 091946 8852.0 8853.0 8852.0 8853.0 8860.829179600432 8843.534456763204 0
091932 091949 8852.0 8854.0 8852.0 8854.0 8860.901829423974 8843.55271603057 0
091932 092009 8852.0 8854.0 8850.0 8850.0 8860.860321340097 8843.412405932631 0
091932 092010 8852.0 8854.0 8850.0 8850.0 8860.287512446741 8844.621578462351 0
091932 092011 8852.0 8854.0 8849.0 8849.0 8859.17767176654 8844.731419142552 0
091932 092012 8852.0 8854.0 8849.0 8849.0 8859.182241659119 8844.545031068154 0
091932 092018 8852.0 8854.0 8847.0 8847.0 8859.278647800898 8844.266806744557 0
091932 092018 8852.0 8854.0 8847.0 8847.0 8859.371653594975 8843.901073677753 0
