# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
092610 092700 8352.0 8361.0 8352.0 8353.0 8361.855285856473 8345.781077779891 0
092610 092701 8352.0 8361.0 8351.0 8351.0 8361.861593204743 8345.683861340713 0
092610 092701 8352.0 8361.0 8351.0 8351.0 8361.866556103854 8345.58798935069 0
092610 092701 8352.0 8361.0 8351.0 8351.0 8361.23869375553 8345.488578971743 0
092610 092702 8352.0 8361.0 8349.0 8349.0 8361.170512777633 8345.647669040547 0
092610 092702 8352.0 8361.0 8349.0 8349.0 8361.170512777633 8345.647669040547 0
092610 092702 8352.0 8361.0 8349.0 8349.0 8359.81522960178 8345.821134034584 0
092610 092704 8352.0 8361.0 8348.0 8348.0 8359.917716339376 8345.536829115168 0
092610 092706 8352.0 8361.0 8348.0 8349.0 8359.917716339376 8345.536829115168 0
092610 092707 8352.0 8361.0 8348.0 8351.0 8359.906050307658 8345.639404237798 0
092624 092714 8355.0 8361.0 8348.0 8351.0 8359.892385634632 8345.562159819912 0
092624 092722 8355.0 8375.0 8348.0 8375.0 8365.480251165613 8342.065203379843 1
092627 092727 8355.0 8375.0 8348.0 8353.0 8364.685116819426 8342.133064998754 0
092642 092738 8361.0 8375.0 8348.0 8352.0 8364.653945233644 8342.073327493628 0
092642 092740 8361.0 8375.0 8348.0 8353.0 8364.110050963274 8342.071767218546 0
092642 092740 8361.0 8375.0 8348.0 8353.0 8364.14537572226 8342.127351550467 0
092652 092747 8354.0 8375.0 8348.0 8349.0 8363.971298822014 8341.755973905258 0
092652 092747 8354.0 8375.0 8348.0 8349.0 8363.7697704886 8341.41204769322 0
092652 092747 8354.0 8375.0 8348.0 8349.0 8362.688032372744 8341.402876718164 0
092652 092751 8354.0 8375.0 8348.0 8348.0 8362.508086320488 8341.037368224968 0
092652 092752 8354.0 8375.0 8347.0 8347.0 8362.400375306299 8340.599624693701 0
092700 092754 8353.0 8375.0 8345.0 8345.0 8362.341808003772 8339.930919268956 0
092700 092754 8353.0 8375.0 8345.0 8345.0 8362.22907633708 8339.316378208376 0
092700 092754 8353.0 8375.0 8345.0 8345.0 8362.204699910719 8338.795300089281 0
092714 092811 8351.0 8375.0 8345.0 8348.0 8362.111679984837 8338.615592742435 0
092714 092812 8351.0 8375.0 8345.0 8348.0 8362.012190950181 8338.442354504363 0
092722 092816 8375.0 8375.0 8345.0 8348.0 8361.993004922844 8338.370631440792 0
092738 092828 8352.0 8353.0 8345.0 8352.0 8362.14090821712 8338.495455419245 0
092738 092828 8352.0 8353.0 8345.0 8352.0 8362.282513430757 8338.626577478335 0
092738 092829 8352.0 8353.0 8345.0 8351.0 8362.37161891532 8338.8101992665 0
092738 092835 8352.0 8366.0 8345.0 8366.0 8364.746739068783 8337.980533658489 0
092752 092852 8347.0 8366.0 8345.0 8349.0 8364.691598898258 8337.853855647198 0
092754 092853 8345.0 8366.0 8345.0 8348.0 8364.62434420555 8337.648383067179 0
092811 092903 8348.0 8366.0 8344.0 8344.0 8358.65489723432 8340.799648220223 0
092811 092909 8348.0 8366.0 8344.0 8345.0 8358.379691831431 8340.347580895841 0
092811 092911 8348.0 8366.0 8344.0 8345.0 8358.16042270931 8339.930486381598 0
092811 092911 8348.0 8366.0 8344.0 8345.0 8357.77499971598 8339.588636647655 0
092812 092912 8348.0 8366.0 8344.0 8347.0 8357.326063304148 8339.492118514032 0
092816 092916 8348.0 8366.0 8344.0 8351.0 8357.479775255337 8339.520224744663 0
092828 092925 8352.0 8366.0 8344.0 8348.0 8357.433860527175 8339.475230381917 0
092829 092929 8351.0 8366.0 8344.0 8349.0 8357.433860527175 8339.475230381917 0
092835 092934 8366.0 8366.0 8344.0 8350.0 8357.54499539692 8339.545913693988 0
092835 092935 8366.0 8366.0 8344.0 8348.0 8357.568843473891 8339.612974707929 0
092852 092936 8349.0 8351.0 8344.0 8348.0 8357.573058949214 8339.88148650533 0
092852 092941 8349.0 8351.0 8344.0 8349.0 8357.604107055431 8340.214074762749 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8358.289251796738 8338.892566385082 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8358.792910144079 8337.47981712865 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8359.145378847707 8336.21825751593 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8359.376822934912 8335.077722519633 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8359.134057759104 8334.047760422716 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8358.753370297294 8333.155720611798 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8358.374756845684 8332.352515881588 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8353.84999047296 8334.33182770886 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8353.419607162634 8333.762211019186 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8353.032101094215 8333.240626178513 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8352.977451479523 8332.74982124775 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8352.809731037289 8332.28117805362 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8352.600872403755 8331.85367305079 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8352.35216762238 8331.4660141958 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8351.817681205317 8331.182318794683 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8350.441983075576 8331.376198742604 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8349.534538901225 8331.374552007866 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8348.277072883753 8331.632018025339 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8346.509899849156 8332.308281969024 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8344.999145530866 8332.909945378226 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8343.082575694956 8333.917424305044 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8338.0 8338.0 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8338.0 8338.0 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8338.0 8338.0 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8338.0 8338.0 0
092903 093001 8344.0 8351.0 8338.0 8338.0 8338.0 8338.0 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.113429734987 8336.613842992285 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.452151451 8336.002394003544 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.649954845983 8335.531863335837 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.768713102065 8335.140377807027 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.832603033807 8334.803760602557 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.85398881031 8334.509647553326 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.840077481625 8334.250831609283 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.795365066615 8334.022816751565 0
092903 093002 8344.0 8351.0 8335.0 8335.0 8339.722723770836 8333.82273077462 0
092903 093003 8344.0 8351.0 8335.0 8338.0 8339.722723770836 8333.82273077462 0
092903 093003 8344.0 8351.0 8335.0 8338.0 8339.722723770836 8333.82273077462 0
092903 093003 8344.0 8351.0 8335.0 8338.0 8339.722723770836 8333.82273077462 0
092909 093005 8345.0 8351.0 8335.0 8335.0 8339.623941222755 8333.648786049973 0
092916 093014 8351.0 8351.0 8335.0 8339.0 8339.779404552255 8333.584231811381 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8339.928512156665 8333.52603329788 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8340.071863147568 8333.473591397888 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8340.209956019306 8333.426407617058 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8340.343210765273 8333.384061961999 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8340.47198508041 8333.34619673777 0
092925 093022 8348.0 8350.0 8335.0 8339.0 8340.596586477093 8333.312504431999 0
092925 093024 8348.0 8350.0 8335.0 8340.0 8340.881990517455 8333.208918573453 0
092929 093028 8349.0 8350.0 8335.0 8342.0 8341.57287941917 8332.881666035375 0
092934 093032 8350.0 8350.0 8335.0 8341.0 8342.002524544378 8332.997475455622 0
092934 093032 8350.0 8350.0 8335.0 8341.0 8342.362511113224 8333.182943432232 0
092934 093032 8350.0 8350.0 8335.0 8341.0 8342.656795219262 8333.434113871646 0
092934 093032 8350.0 8350.0 8335.0 8341.0 8342.886307100509 8333.750056535855 0
092935 093035 8348.0 8349.0 8335.0 8340.0 8342.92421621047 8334.166692880439 0
092935 093035 8348.0 8349.0 8335.0 8340.0 8342.903842824548 8334.641611720908 0
093001 093045 8338.0 8342.0 8335.0 8339.0 8342.743393815304 8335.165697093787 0
093001 093048 8338.0 8342.0 8335.0 8338.0 8342.497271635491 8335.684546546328 0
093001 093048 8338.0 8342.0 8335.0 8338.0 8342.17726922538 8336.277276229164 0
093001 093050 8338.0 8342.0 8335.0 8339.0 8342.176130804122 8336.369323741334 0
093001 093051 8338.0 8342.0 8335.0 8338.0 8342.176130804122 8336.369323741334 0
093001 093052 8338.0 8342.0 8335.0 8336.0 8342.351926504392 8336.011709859244 0
093001 093052 8338.0 8342.0 8335.0 8336.0 8342.17726922538 8336.277276229164 0
093001 093052 8338.0 8342.0 8335.0 8336.0 8342.333191727297 8335.848626454523 0
093001 093055 8338.0 8342.0 8335.0 8337.0 8342.357488238658 8335.642511761342 0
093001 093100 8338.0 8342.0 8335.0 8335.0 8342.566459659653 8335.069903976711 0
093001 093100 8338.0 8342.0 8335.0 8335.0 8342.706005324655 8334.566721948073 0
093001 093100 8338.0 8342.0 8335.0 8335.0 8342.791585615229 8334.117505293863 0
093001 093101 8338.0 8342.0 8335.0 8335.0 8342.832704074177 8333.712750471279 0
093001 093101 8338.0 8342.0 8335.0 8335.0 8342.835632127528 8333.346186054292 0
093002 093102 8335.0 8342.0 8335.0 8335.0 8342.69894041708 8333.028332310192 0
093003 093103 8338.0 8342.0 8333.0 8333.0 8342.343392603545 8332.565698305547 0
093003 093103 8338.0 8342.0 8333.0 8333.0 8342.060236497717 8332.121581684103 0
093003 093103 8338.0 8342.0 8333.0 8333.0 8341.669918988751 8331.784626465793 0
093003 093103 8338.0 8342.0 8333.0 8333.0 8341.170656024146 8331.556616703127 0
093003 093103 8338.0 8342.0 8333.0 8333.0 8340.552721463837 8331.447278536163 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8340.04640141242 8331.317234951215 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8339.433278051927 8331.293994675345 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8338.947855170109 8331.233963011711 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8338.595341045777 8331.131931681495 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8338.180652489022 8331.092074783706 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8337.411464475315 8331.315808251957 0
093005 093104 8335.0 8342.0 8333.0 8333.0 8336.78523677897 8331.487490493759 0
093022 093117 8339.0 8351.0 8333.0 8351.0 8342.316942046291 8327.319421590073 1
093022 093117 8339.0 8351.0 8333.0 8351.0 8345.585993888917 8325.414006111083 1
093028 093126 8342.0 8351.0 8333.0 8346.0 8346.950036641678 8324.959054267414 0
093028 093126 8342.0 8351.0 8333.0 8346.0 8348.127146268816 8324.600126458456 0
093035 093133 8340.0 8351.0 8333.0 8335.0 8348.127146268816 8324.600126458456 0
093035 093135 8340.0 8351.0 8333.0 8335.0 8348.127146268816 8324.600126458456 0
093048 093146 8338.0 8351.0 8333.0 8334.0 8348.110110700976 8324.526252935388 0
093048 093148 8338.0 8351.0 8333.0 8333.0 8348.089080318818 8324.365465135726 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.135597524339 8323.864402475661 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.159403665777 8323.386050879679 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.206826194504 8323.065901078224 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.245765785332 8322.754234214668 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.276567930592 8322.45070479668 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.299544814428 8322.155000640116 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.31497930616 8321.86683887566 0
093100 093157 8335.0 8351.0 8330.0 8330.0 8348.323128336231 8321.58596257286 0
093100 093200 8335.0 8351.0 8330.0 8330.0 8348.324225766744 8321.31213786962 0
093101 093201 8335.0 8351.0 8330.0 8330.0 8348.318484845118 8321.045151518518 0
093101 093201 8335.0 8351.0 8330.0 8330.0 8348.306100311582 8320.784808779326 0
093102 093202 8335.0 8351.0 8329.0 8329.0 8348.305665100132 8320.42160762714 0
093102 093202 8335.0 8351.0 8329.0 8329.0 8348.29353302686 8320.070103336777 0
093117 093215 8351.0 8351.0 8329.0 8330.0 8348.257834203245 8319.833074887663 0
093117 093217 8351.0 8351.0 8329.0 8332.0 8345.326946103392 8321.036690260244 0
093126 093219 8346.0 8346.0 8329.0 8333.0 8341.69677292197 8323.030499805302 0
093126 093220 8346.0 8346.0 8329.0 8333.0 8338.982110506513 8324.563344038943 0
093126 093221 8346.0 8346.0 8329.0 8333.0 8334.930096023289 8327.433540340347 0
093126 093224 8346.0 8346.0 8329.0 8334.0 8334.718920090043 8327.553807182685 0
093133 093228 8335.0 8335.0 8329.0 8333.0 8334.319444200975 8327.771464889933 0
093133 093229 8335.0 8343.0 8329.0 8343.0 8337.323640869661 8325.58545003943 1
093133 093231 8335.0 8343.0 8329.0 8333.0 8337.323640869661 8325.58545003943 0
093146 093243 8334.0 8343.0 8329.0 8336.0 8337.852683828334 8325.60186162621 0
093146 093243 8334.0 8343.0 8329.0 8336.0 8338.324555320336 8325.675444679664 0
093146 093243 8334.0 8343.0 8329.0 8336.0 8338.744535174748 8325.800919370708 0
093146 093243 8334.0 8343.0 8329.0 8336.0 8339.11611309076 8325.974796000148 0
093146 093243 8334.0 8343.0 8329.0 8336.0 8339.44145658185 8326.194907054514 0
093157 093252 8330.0 8343.0 8329.0 8336.0 8339.721666374113 8326.460151807707 0
093200 093258 8330.0 8343.0 8329.0 8335.0 8339.851630403211 8326.784733233153 0
093200 093259 8330.0 8343.0 8329.0 8335.0 8339.947933404239 8327.14297568667 0
093200 093300 8330.0 8343.0 8329.0 8334.0 8339.941093632957 8327.513451821587 0
093231 093330 8333.0 8351.0 8333.0 8351.0 8343.992347190055 8325.371289173581 1
093252 093346 8336.0 8351.0 8334.0 8338.0 8344.220069181449 8325.87083990946 0
093252 093346 8336.0 8351.0 8334.0 8338.0 8344.31153597005 8326.597554939042 0
093252 093350 8336.0 8351.0 8334.0 8338.0 8344.312314679755 8327.414958047517 0
093252 093350 8336.0 8351.0 8334.0 8338.0 8344.316138659287 8328.138406795257 0
093258 093358 8335.0 8351.0 8334.0 8335.0 8344.26174786508 8328.465524862191 0
093330 093421 8351.0 8351.0 8335.0 8337.0 8344.308473469166 8328.782435621742 0
093330 093427 8351.0 8351.0 8335.0 8337.0 8344.335445801056 8329.119099653488 0
093346 093439 8338.0 8338.0 8335.0 8338.0 8344.40077141081 8329.508319498282 0
093346 093442 8338.0 8339.0 8335.0 8339.0 8344.558350100036 8329.8052862636 0
093350 093447 8338.0 8339.0 8335.0 8338.0 8344.560927060078 8330.257254758102 0
093358 093452 8335.0 8339.0 8335.0 8336.0 8343.830455633764 8330.351362548055 0
093358 093458 8335.0 8339.0 8334.0 8334.0 8343.777706724666 8330.495020548062 0
093421 093501 8337.0 8339.0 8334.0 8334.0 8343.80031199573 8330.290597095178 0
093421 093501 8337.0 8339.0 8334.0 8334.0 8343.816224886586 8330.092866022505 0
093421 093501 8337.0 8339.0 8334.0 8334.0 8343.825753454017 8329.901519273255 0
093421 093502 8337.0 8339.0 8333.0 8333.0 8343.86696506039 8329.587580394154 0
093421 093502 8337.0 8339.0 8333.0 8333.0 8343.893687912181 8329.288130269639 0
093421 093503 8337.0 8339.0 8333.0 8336.0 8343.893687912181 8329.288130269639 0
093421 093510 8337.0 8339.0 8333.0 8335.0 8343.893687912181 8329.288130269639 0
093421 093510 8337.0 8339.0 8333.0 8335.0 8343.893687912181 8329.288130269639 0
093421 093516 8337.0 8339.0 8333.0 8336.0 8343.902655797203 8329.460980566433 0
093421 093517 8337.0 8339.0 8333.0 8335.0 8339.596586477093 8332.312504431999 0
093421 093520 8337.0 8346.0 8333.0 8346.0 8341.824751898512 8330.811611737852 1
093427 093525 8337.0 8346.0 8327.0 8327.0 8342.496133698984 8329.14022993738 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8342.85925392996 8327.777109706403 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8343.012112246723 8326.624251389641 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8343.270383943565 8325.638706965527 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8343.26381032935 8324.73618967065 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8343.150893775906 8323.940015315002 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8342.815115798114 8323.275793292794 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8342.218772836863 8322.781227163137 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8341.667189118589 8322.332810881411 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8341.307981057469 8321.87383712435 0
093427 093525 8337.0 8346.0 8327.0 8327.0 8341.111090369795 8321.43436417566 0
093427 093526 8337.0 8346.0 8326.0 8326.0 8340.907437879903 8320.910743938277 0
093427 093526 8337.0 8346.0 8326.0 8326.0 8340.649050174145 8320.441858916764 0
093427 093526 8337.0 8346.0 8326.0 8326.0 8340.337629122741 8320.026007240895 0
093439 093529 8338.0 8346.0 8326.0 8328.0 8340.071628626134 8319.837462282958 0
093439 093530 8338.0 8346.0 8326.0 8330.0 8339.847889756218 8319.788473880146 0
093439 093534 8338.0 8346.0 8326.0 8329.0 8339.16248603433 8319.83751396567 0
093439 093538 8338.0 8346.0 8326.0 8332.0 8338.793674530829 8319.933598196443 0
093442 093540 8339.0 8346.0 8326.0 8330.0 8338.247704312995 8320.025022959733 0
093447 093545 8338.0 8346.0 8326.0 8331.0 8337.56218475221 8320.25599706597 0
093452 093549 8336.0 8346.0 8326.0 8331.0 8337.021450711241 8320.433094743303 0
093458 093553 8334.0 8346.0 8326.0 8333.0 8332.194820779192 8324.077906493536 0
093520 093620 8346.0 8346.0 8326.0 8336.0 8333.723283951234 8323.367625139674 0
093520 093620 8346.0 8346.0 8326.0 8336.0 8334.938684269395 8322.970406639697 0
093520 093620 8346.0 8346.0 8326.0 8336.0 8335.956896132533 8322.770376594739 0
093525 093621 8327.0 8336.0 8326.0 8334.0 8336.461101159091 8322.902535204545 0
093534 093631 8329.0 8347.0 8329.0 8347.0 8340.382539856919 8320.799278324901 1
093620 093720 8336.0 8347.0 8333.0 8333.0 8340.573901869704 8321.153370857568 0
093620 093720 8336.0 8347.0 8333.0 8333.0 8340.73362564261 8321.539101630118 0
093720 093741 8333.0 8336.0 8333.0 8336.0 8341.169803831175 8321.921105259733 0
093720 093741 8333.0 8336.0 8333.0 8336.0 8341.536294634909 8322.372796274183 0
093720 093755 8333.0 8339.0 8333.0 8339.0 8342.256116962286 8322.743883037714 0
093720 093756 8333.0 8339.0 8333.0 8339.0 8342.85226614347 8323.238642947437 0
093720 093804 8333.0 8339.0 8333.0 8336.0 8342.875984796761 8324.124015203239 0
093741 093838 8336.0 8353.0 8336.0 8353.0 8346.59291170837 8322.861633746174 1
093741 093839 8336.0 8353.0 8336.0 8339.0 8346.670175854255 8323.966187782109 0
093755 093842 8339.0 8353.0 8336.0 8339.0 8346.799759178575 8324.836604457789 0
093755 093842 8339.0 8353.0 8336.0 8339.0 8346.979554822155 8325.474990632389 0
093755 093851 8339.0 8353.0 8336.0 8341.0 8347.216199669516 8326.32925487594 0
093755 093854 8339.0 8353.0 8336.0 8342.0 8347.67074512406 8326.783800330484 0
093804 093857 8336.0 8353.0 8336.0 8340.0 8347.688840509552 8327.674795854084 0
093838 093906 8353.0 8353.0 8339.0 8343.0 8348.023966384399 8328.430579070146 0
093838 093917 8353.0 8353.0 8339.0 8341.0 8348.011854986507 8329.351781377129 0
093838 093924 8353.0 8353.0 8339.0 8340.0 8348.005049088757 8329.994950911243 0
093838 093925 8353.0 8353.0 8339.0 8339.0 8348.045918355274 8330.226808917454 0
093838 093937 8353.0 8353.0 8339.0 8340.0 8348.12698657946 8330.509377056904 0
093838 093937 8353.0 8353.0 8339.0 8340.0 8348.1916888201 8330.8083111799 0
093906 094000 8343.0 8343.0 8339.0 8339.0 8348.086955587325 8331.367589867219 0
093906 094000 8343.0 8343.0 8339.0 8339.0 8347.098926322247 8331.628346405025 0
093906 094000 8343.0 8343.0 8339.0 8339.0 8346.861205995021 8332.411521277707 0
093906 094001 8343.0 8343.0 8337.0 8337.0 8346.550366756936 8333.085996879428 0
093906 094001 8343.0 8343.0 8337.0 8337.0 8346.504979451938 8333.222293275334 0
093906 094001 8343.0 8343.0 8337.0 8337.0 8346.457070220133 8333.361111598048 0
093906 094001 8343.0 8343.0 8337.0 8337.0 8346.468851330244 8333.16751230612 0
093917 094008 8341.0 8341.0 8337.0 8338.0 8346.458718548436 8333.08673599702 0
094000 094042 8339.0 8340.0 8337.0 8340.0 8346.434648504435 8333.474442404657 0
094042 094132 8340.0 8343.0 8340.0 8343.0 8342.95095507202 8336.04904492798 0
094042 094136 8340.0 8345.0 8340.0 8345.0 8343.903842824548 8335.641611720908 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8344.949232442143 8335.232585739677 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8345.824862184947 8334.993319633233 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8346.530750937254 8334.741976335474 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8347.103413097253 8334.532950539111 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8347.721666374113 8334.460151807707 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8348.127386512417 8334.327158942127 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8348.633486189963 8334.275604719129 0
094132 094156 8343.0 8346.0 8343.0 8346.0 8349.117236884691 8334.337308569853 0
094132 094203 8343.0 8348.0 8343.0 8348.0 8349.86577510509 8334.406952167637 0
094132 094211 8343.0 8348.0 8343.0 8348.0 8350.5396743489 8334.4603256511 0
094132 094212 8343.0 8348.0 8343.0 8348.0 8351.138361397145 8334.588911330127 0
094132 094212 8343.0 8348.0 8343.0 8348.0 8351.632410132781 8334.913044412675 0
094132 094212 8343.0 8348.0 8343.0 8348.0 8352.045948602008 8335.317687761628 0
094132 094213 8343.0 8348.0 8343.0 8348.0 8352.379106414577 8335.802711767243 0
094132 094215 8343.0 8348.0 8343.0 8348.0 8352.422293292468 8336.759524889352 0
094132 094218 8343.0 8348.0 8343.0 8348.0 8352.299719127855 8337.882099053964 0
094132 094224 8343.0 8364.0 8343.0 8364.0 8356.270547706596 8336.365815929768 1
094156 094241 8346.0 8364.0 8346.0 8358.0 8357.49181490647 8337.053639638985 0
094156 094254 8346.0 8364.0 8346.0 8349.0 8357.171601831695 8338.373852713761 0
094211 094305 8348.0 8364.0 8345.0 8345.0 8356.862587350512 8339.137412649488 0
094211 094305 8348.0 8364.0 8345.0 8345.0 8356.785925237251 8339.395892944569 0
094211 094305 8348.0 8364.0 8345.0 8345.0 8356.785925237251 8339.395892944569 0
094211 094305 8348.0 8364.0 8345.0 8345.0 8356.794008144916 8339.296900945992 0
094211 094306 8348.0 8364.0 8344.0 8344.0 8356.826918770883 8339.082172138209 0
094254 094343 8349.0 8351.0 8344.0 8351.0 8357.0983271529 8339.265309210736 0
094254 094343 8349.0 8351.0 8344.0 8351.0 8357.346430169622 8339.471751648558 0
094254 094343 8349.0 8351.0 8344.0 8351.0 8357.571390818404 8339.701336454324 0
094254 094343 8349.0 8351.0 8344.0 8351.0 8357.773191082546 8339.954081644726 0
094254 094344 8349.0 8354.0 8344.0 8354.0 8358.29132396242 8340.163221492125 0
094254 094344 8349.0 8354.0 8344.0 8354.0 8358.749295032649 8340.432523149171 0
094254 094354 8349.0 8354.0 8344.0 8347.0 8358.74480773867 8340.346101352237 0
094254 094354 8349.0 8354.0 8344.0 8347.0 8358.739244361073 8340.260755638927 0
094343 094413 8351.0 8364.0 8347.0 8364.0 8361.230277576062 8339.224267878482 0
094343 094420 8351.0 8364.0 8347.0 8352.0 8361.391044550639 8339.427137267541 0
094343 094422 8351.0 8364.0 8347.0 8351.0 8361.478761002452 8339.612148088456 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8361.889151475007 8339.838121252265 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8362.26229017105 8340.101346192587 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8362.598730476131 8340.401269523869 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.905723328195 8341.276094853625 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.460089726224 8341.449001182868 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.836582950968 8341.617962503577 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8361.011854986507 8342.351781377129 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8361.086639498957 8343.18608777377 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8361.04740935368 8344.13440882814 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.872616407196 8345.218292683712 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.333874437307 8346.757034653601 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.447170404572 8347.007375049972 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.539848192293 8347.278333625887 0
094343 094436 8351.0 8364.0 8347.0 8355.0 8360.611062209833 8347.570755971987 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8361.742745241898 8347.439072939922 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8362.735110349375 8347.173980559717 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8363.616842468855 8347.019521167509 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8363.908568425793 8348.091431574207 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8363.92779170036 8349.435844663276 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8363.510159993852 8349.671658187968 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8364.012318264708 8350.0785908262 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8364.280094246345 8350.810814844563 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8364.746961525885 8350.980311201387 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8365.152832550066 8351.21080381357 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8365.5 8351.5 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8365.78919618643 8351.847167449934 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.019688798613 8352.253038474115 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.189185155437 8352.719905753655 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.293514123794 8353.251940421662 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.325973890722 8353.855844291098 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.27607374555 8354.54210807263 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8366.12699723815 8355.327548216394 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8365.849894640627 8356.241014450281 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8365.388353385668 8357.338919341604 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8364.598002714973 8358.765633648663 0
094343 094437 8351.0 8364.0 8347.0 8362.0 8362.0 8362.0 0
