# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
090014 090100 8849.0 8856.0 8836.0 8836.0 8851.278995002578 8830.175550451966 0
090014 090100 8849.0 8856.0 8836.0 8836.0 8850.58333056239 8829.871214892155 0
090014 090101 8849.0 8856.0 8836.0 8841.0 8849.890289425908 8830.018801483184 0
090014 090101 8849.0 8856.0 8836.0 8841.0 8849.147283903181 8830.216352460455 0
090014 090101 8849.0 8856.0 8836.0 8841.0 8848.346430169622 8830.471751648558 0
090014 090102 8849.0 8856.0 8836.0 8844.0 8848.023172312383 8830.61319132398 0
090014 090104 8849.0 8856.0 8836.0 8843.0 8846.555852638247 8831.444147361753 0
090014 090104 8849.0 8856.0 8836.0 8843.0 8846.218091360814 8831.600090457367 0
090014 090104 8849.0 8856.0 8836.0 8843.0 8845.867007990902 8831.769355645461 0
090014 090106 8849.0 8856.0 8836.0 8843.0 8845.50106764007 8831.953477814473 0
090018 090117 8849.0 8856.0 8836.0 8841.0 8844.83331507847 8832.257594012439 0
090030 090119 8856.0 8856.0 8836.0 8841.0 8845.037544419645 8832.50791012581 0
090030 090120 8856.0 8856.0 8836.0 8840.0 8845.118289084612 8832.79080182448 0
090030 090121 8856.0 8856.0 8835.0 8835.0 8845.173248427982 8832.644933390198 0
090030 090121 8856.0 8856.0 8835.0 8835.0 8845.225324377061 8832.501948350211 0
090030 090121 8856.0 8856.0 8835.0 8835.0 8845.27464760166 8832.361716034704 0
090030 090122 8856.0 8856.0 8835.0 8839.0 8845.292806550384 8832.616284358708 0
090030 090122 8856.0 8856.0 8835.0 8839.0 8845.296744787593 8832.885073394227 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8845.285529847833 8833.16901560671 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8845.258023664526 8833.469249062746 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8845.212824488497 8833.787175511503 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8845.148184142263 8834.124543130465 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8845.061886621015 8834.48356792444 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8844.951063499586 8834.867118318594 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8844.850310001128 8834.786053635236 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8844.742950626956 8834.711594827588 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8844.62892007918 8834.643807193548 0
090030 090123 8856.0 8856.0 8835.0 8839.0 8844.027594834864 8834.790586983316 0
090030 090124 8856.0 8856.0 8835.0 8839.0 8843.57287941917 8834.881666035375 0
090030 090125 8856.0 8856.0 8835.0 8839.0 8843.067090247381 8835.023818843527 0
090030 090125 8856.0 8856.0 8835.0 8839.0 8842.49658930958 8835.230683417692 0
090030 090130 8856.0 8856.0 8835.0 8839.0 8841.837555446857 8835.52608091678 0
090051 090149 8850.0 8850.0 8835.0 8847.0 8843.565886128354 8834.343204780738 1
090059 090157 8845.0 8847.0 8835.0 8845.0 8844.334106312335 8833.938620960393 0
090059 090159 8845.0 8847.0 8835.0 8837.0 8844.257029925382 8833.742970074618 0
090100 090200 8836.0 8847.0 8835.0 8843.0 8844.570116750281 8834.15715597699 0
090100 090200 8836.0 8847.0 8835.0 8843.0 8844.779070541617 8834.675474912927 0
090100 090200 8836.0 8847.0 8835.0 8843.0 8844.873798704715 8835.308019477105 0
090104 090204 8843.0 8847.0 8835.0 8844.0 8845.341269012197 8835.295094624167 0
090117 090207 8841.0 8847.0 8835.0 8842.0 8845.489957245138 8835.419133663954 0
090117 090214 8841.0 8847.0 8835.0 8840.0 8845.5 8835.5 0
090121 090221 8835.0 8847.0 8835.0 8839.0 8845.5 8835.5 0
090121 090221 8835.0 8847.0 8835.0 8839.0 8845.5 8835.5 0
090121 090221 8835.0 8847.0 8835.0 8839.0 8845.5 8835.5 0
090121 090221 8835.0 8847.0 8835.0 8839.0 8845.5 8835.5 0
090200 090300 8843.0 8844.0 8839.0 8842.0 8845.62892007918 8835.643807193548 0
090204 090301 8844.0 8844.0 8833.0 8833.0 8846.258023664526 8834.469249062746 0
090214 090309 8840.0 8843.0 8833.0 8843.0 8846.506762294819 8834.584146796089 0
090221 090315 8839.0 8843.0 8833.0 8835.0 8846.732465413868 8833.994807313404 0
090300 090337 8842.0 8844.0 8833.0 8844.0 8847.104087086582 8834.077731095238 0
090300 090352 8842.0 8844.0 8833.0 8840.0 8847.118379443627 8834.1543478291 0
090309 090402 8843.0 8846.0 8835.0 8846.0 8847.763023397583 8834.146067511509 0
090309 090406 8843.0 8846.0 8835.0 8841.0 8847.80031199573 8834.290597095178 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8847.82242292338 8834.17757707662 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8846.991451423304 8834.190366758516 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8846.457218673344 8834.088235872112 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8846.419936070746 8834.216427565618 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8846.14848409053 8834.03333409129 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8845.842248380894 8833.885024346378 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8845.499823816945 8833.772903455783 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.941040600064 8833.786232127208 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.663568520611 8833.700067843025 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.581697771107 8833.600120410712 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.555025481637 8833.535883609271 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.526794237661 8833.473205762339 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.49701857261 8833.412072336481 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.465711559977 8833.352470258204 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8844.12699723815 8833.327548216394 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8843.758985549719 8834.150105359373 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8843.206794543546 8834.247750910998 0
090309 090407 8843.0 8846.0 8835.0 8838.0 8843.054338389678 8834.672934337594 0
090309 090409 8843.0 8846.0 8835.0 8839.0 8842.180652489022 8835.092074783706 0
090337 090435 8844.0 8846.0 8838.0 8841.0 8842.319318004316 8835.04431835932 0
090337 090437 8844.0 8851.0 8838.0 8851.0 8844.465711559977 8833.352470258204 1
090352 090446 8840.0 8851.0 8838.0 8839.0 8844.299932156975 8833.336431479389 0
090352 090446 8840.0 8851.0 8838.0 8839.0 8844.334067775757 8833.393204951515 0
090352 090446 8840.0 8851.0 8838.0 8839.0 8844.366665825382 8833.451515992798 0
090352 090446 8840.0 8851.0 8838.0 8839.0 8844.397715410882 8833.51137549821 0
090402 090456 8846.0 8851.0 8837.0 8837.0 8844.399879589288 8833.418302228893 0
090402 090457 8846.0 8851.0 8837.0 8837.0 8844.400141810394 8833.327130916878 0
090402 090457 8846.0 8851.0 8837.0 8837.0 8844.398548819354 8833.23781481701 0
090402 090457 8846.0 8851.0 8837.0 8837.0 8844.395144034934 8833.150310510522 0
090402 090457 8846.0 8851.0 8837.0 8837.0 8844.389967819054 8833.06457763549 0
090402 090458 8846.0 8851.0 8836.0 8836.0 8844.406047873681 8832.866679399047 0
090402 090458 8846.0 8851.0 8836.0 8836.0 8844.41454996057 8832.676359130339 0
090402 090459 8846.0 8851.0 8836.0 8837.0 8844.400693333684 8832.599306666316 0
090402 090500 8846.0 8851.0 8835.0 8835.0 8844.440281806206 8832.286990921066 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.524641288186 8831.83899507545 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.578200914591 8831.421799085409 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.604166402372 8831.032197233992 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.605006507905 8830.667720764823 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.582653012332 8830.32643789676 0
090402 090501 8846.0 8851.0 8834.0 8834.0 8844.538633164615 8830.00682138084 0
090406 090503 8841.0 8851.0 8834.0 8834.0 8844.393361426817 8829.697547664091 0
090406 090504 8841.0 8851.0 8834.0 8837.0 8844.006221954696 8829.721050772576 0
090406 090505 8841.0 8851.0 8834.0 8837.0 8839.841980973104 8832.61256448144 0
090446 090545 8839.0 8839.0 8834.0 8838.0 8839.679160738486 8832.68447562515 0
090446 090545 8839.0 8839.0 8834.0 8838.0 8839.509813693687 8832.762913579041 0
090446 090545 8839.0 8839.0 8834.0 8838.0 8839.333191727297 8832.848626454523 0
090456 090547 8837.0 8841.0 8834.0 8841.0 8839.83179270907 8832.531843654566 0
090456 090549 8837.0 8841.0 8834.0 8839.0 8840.095235643934 8832.450218901522 0
090456 090549 8837.0 8841.0 8834.0 8839.0 8840.34292156877 8832.384351158502 0
090545 090622 8838.0 8841.0 8838.0 8841.0 8840.965543920414 8832.125365170494 0
090545 090622 8838.0 8841.0 8838.0 8841.0 8841.520518664169 8831.934026790375 0
090545 090622 8838.0 8841.0 8838.0 8841.0 8842.022676767427 8831.795505050753 0
090545 090623 8838.0 8842.0 8838.0 8842.0 8842.696636686584 8831.666999677052 0
090545 090631 8838.0 8842.0 8838.0 8841.0 8843.119021362705 8831.699160455475 0
090622 090720 8841.0 8847.0 8841.0 8847.0 8844.825753454017 8830.901519273255 0
090622 090721 8841.0 8848.0 8841.0 8848.0 8846.471057340019 8830.438033569073 0
090631 090726 8841.0 8848.0 8841.0 8848.0 8847.785925237251 8830.395892944569 0
090631 090727 8841.0 8848.0 8841.0 8848.0 8848.876178636661 8830.578366817883 0
090720 090737 8847.0 8848.0 8847.0 8847.0 8849.589572096125 8831.046791540239 0
090720 090755 8847.0 8848.0 8847.0 8847.0 8850.151465474282 8831.666716343898 0
090720 090756 8847.0 8848.0 8847.0 8848.0 8850.725022226447 8832.365886864462 0
090720 090804 8847.0 8848.0 8847.0 8847.0 8850.963912550684 8833.308814722044 0
090720 090812 8847.0 8848.0 8844.0 8844.0 8850.696105872978 8834.485712308842 0
090804 090903 8847.0 8847.0 8842.0 8842.0 8850.555608302166 8835.080755334198 0
090812 090909 8844.0 8844.0 8841.0 8841.0 8850.360829992725 8835.639170007275 0
090903 090959 8842.0 8842.0 8839.0 8839.0 8850.293708823738 8835.79720026717 0
090903 090959 8842.0 8842.0 8839.0 8839.0 8850.223652816703 8835.958165365117 0
090903 090959 8842.0 8842.0 8839.0 8839.0 8850.15051697853 8836.122210294197 0
090903 090959 8842.0 8842.0 8839.0 8839.0 8850.218060835481 8835.872848255427 0
090903 090959 8842.0 8842.0 8839.0 8839.0 8850.218060835481 8835.872848255427 0
090903 091000 8842.0 8842.0 8838.0 8838.0 8850.286350876187 8835.713649123813 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8850.587208426488 8834.958246118968 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8850.82966236356 8834.261246727348 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8851.023172312383 8833.61319132398 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8851.140453625414 8832.950455465494 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8851.249972617705 8832.38639101866 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8850.76441942681 8831.871944209553 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8849.99585666044 8831.549597885016 0
090903 091001 8842.0 8842.0 8836.0 8836.0 8849.088461200441 8831.366084254103 0
090909 091008 8841.0 8841.0 8836.0 8836.0 8848.024182434374 8831.339453929262 0
090959 091014 8839.0 8839.0 8836.0 8838.0 8846.999465222138 8831.545989323318 0
090959 091026 8839.0 8839.0 8835.0 8835.0 8845.86696506039 8831.587580394154 0
090959 091039 8839.0 8844.0 8835.0 8844.0 8844.890883042404 8832.200026048504 0
090959 091041 8839.0 8845.0 8835.0 8845.0 8844.35453845076 8832.554552458332 0
091008 091103 8836.0 8845.0 8835.0 8841.0 8843.824751898512 8832.811611737852 0
091008 091103 8836.0 8845.0 8835.0 8841.0 8843.672451783606 8832.87300276185 0
091008 091103 8836.0 8845.0 8835.0 8841.0 8843.672451783606 8832.87300276185 0
091008 091103 8836.0 8845.0 8835.0 8841.0 8843.875456869535 8832.851815857737 0
091008 091108 8836.0 8845.0 8835.0 8839.0 8843.875456869535 8832.851815857737 0
091026 091125 8835.0 8845.0 8834.0 8834.0 8843.929634169584 8832.343093103143 0
