# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084916 085015 8632.0 8634.0 8622.0 8622.0 8641.298506617224 8621.15603883732 0
084924 085017 8632.0 8634.0 8622.0 8633.0 8641.105323727028 8621.1674035457 0
084924 085018 8632.0 8634.0 8622.0 8634.0 8641.119031884353 8622.062786297467 0
084924 085020 8632.0 8634.0 8622.0 8634.0 8640.895356686828 8622.104643313172 0
084924 085020 8632.0 8634.0 8622.0 8634.0 8640.79122332834 8622.117867580751 0
084924 085022 8632.0 8634.0 8622.0 8634.0 8640.685828010015 8622.132353808165 0
084924 085023 8632.0 8635.0 8622.0 8635.0 8640.559395357383 8622.16787736989 0
084924 085023 8632.0 8635.0 8622.0 8635.0 8640.431336418915 8622.20502721745 0
084924 085024 8632.0 8635.0 8622.0 8635.0 8640.431336418915 8622.20502721745 0
084935 085030 8631.0 8636.0 8622.0 8636.0 8640.559395357383 8622.16787736989 0
084935 085030 8631.0 8636.0 8622.0 8636.0 8640.984506347631 8622.197311834188 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8640.931549745303 8623.613904800153 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8641.377960453741 8623.622039546259 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8640.966099864949 8625.397536498687 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8641.33279736295 8625.48538445523 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8641.671410834177 8625.601316438551 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8641.983095695065 8625.744177032208 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8642.255822967792 8626.016904304935 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8642.478752070107 8626.06670247535 0
084935 085032 8631.0 8637.0 8622.0 8637.0 8642.691802167194 8626.126379650987 0
084935 085033 8631.0 8637.0 8622.0 8637.0 8642.895245456875 8626.195663634033 0
085013 085037 8634.0 8638.0 8622.0 8638.0 8641.688101368865 8628.85735317659 0
085013 085038 8634.0 8638.0 8622.0 8638.0 8638.891995221926 8633.108004778074 0
085013 085038 8634.0 8638.0 8622.0 8638.0 8638.919471435447 8633.535074019097 0
085013 085042 8634.0 8638.0 8622.0 8636.0 8638.832603033807 8633.803760602557 0
085013 085042 8634.0 8638.0 8622.0 8636.0 8638.71789547258 8634.1002863456 0
085013 085045 8634.0 8638.0 8622.0 8638.0 8638.736440676585 8634.445377505235 0
085013 085101 8634.0 8638.0 8622.0 8626.0 8641.04888385679 8631.405661597753 -1
085013 085112 8634.0 8638.0 8622.0 8637.0 8641.119180336913 8631.517183299451 0
085013 085113 8634.0 8638.0 8622.0 8636.0 8641.132682563128 8631.594590164144 0
085014 085114 8634.0 8638.0 8622.0 8636.0 8641.144224233856 8631.673957584324 0
085015 085115 8622.0 8638.0 8622.0 8636.0 8641.144224233856 8631.673957584324 0
085015 085115 8622.0 8638.0 8622.0 8636.0 8641.144224233856 8631.673957584324 0
085018 085118 8634.0 8638.0 8626.0 8637.0 8641.144224233856 8631.673957584324 0
085020 085119 8634.0 8638.0 8626.0 8627.0 8642.088720148306 8629.820370760786 0
085023 085123 8635.0 8638.0 8626.0 8637.0 8642.088720148306 8629.820370760786 0
085101 085146 8626.0 8637.0 8626.0 8636.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8642.02640139682 8629.79178042136 0
085101 085154 8626.0 8637.0 8626.0 8637.0 8641.9327969929 8629.794475734372 0
085101 085200 8626.0 8637.0 8598.0 8598.0 8650.881317487156 8617.209591603752 -1
085101 085200 8626.0 8637.0 8598.0 8598.0 8654.66856436229 8609.785981092255 -1
085101 085200 8626.0 8637.0 8598.0 8598.0 8656.99699811471 8604.00300188529 -1
085101 085200 8626.0 8637.0 8598.0 8598.0 8658.381889357104 8599.163565188352 0
085101 085201 8626.0 8637.0 8598.0 8598.0 8658.894701273186 8595.014389635906 0
085101 085201 8626.0 8637.0 8598.0 8598.0 8659.827955264744 8591.535681098892 0
085101 085201 8626.0 8637.0 8598.0 8598.0 8659.5380326223 8588.28014919588 0
085101 085201 8626.0 8637.0 8598.0 8598.0 8658.964404791326 8585.39923157231 0
085112 085204 8637.0 8637.0 8598.0 8627.0 8658.129203840594 8585.416250704862 0
085112 085207 8637.0 8637.0 8598.0 8626.0 8657.198722827767 8585.437640808597 0
085113 085213 8636.0 8637.0 8598.0 8625.0 8656.169079266665 8585.467284369699 0
085113 085213 8636.0 8637.0 8598.0 8625.0 8654.972383116878 8585.573071428578 0
085118 085216 8637.0 8637.0 8598.0 8634.0 8655.657905182336 8585.523912999484 0
085118 085217 8637.0 8637.0 8598.0 8633.0 8655.174063306391 8585.64411851179 0
085118 085217 8637.0 8637.0 8598.0 8633.0 8654.81483237351 8585.730622171946 0
085146 085233 8636.0 8637.0 8598.0 8633.0 8654.31960035694 8585.86221782488 0
085146 085233 8636.0 8637.0 8598.0 8633.0 8653.817572502447 8586.000609315734 0
085146 085234 8636.0 8637.0 8598.0 8633.0 8653.308554408275 8586.145991046269 0
085146 085235 8636.0 8637.0 8598.0 8632.0 8652.67584005924 8586.32415994076 0
085146 085237 8636.0 8637.0 8598.0 8632.0 8652.031802729667 8586.513651815789 0
085146 085242 8636.0 8637.0 8598.0 8631.0 8651.260304907537 8586.739695092463 0
085146 085246 8636.0 8637.0 8598.0 8631.0 8650.471602604257 8586.982942850287 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8651.128295906323 8589.417158639133 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8651.437808994255 8592.19855464211 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8651.35418966971 8595.373083057562 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8650.80334503417 8599.01483678401 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8649.658990739701 8603.25010016939 0
085154 085250 8637.0 8637.0 8598.0 8632.0 8647.679246105294 8608.320753894706 0
085154 085251 8637.0 8637.0 8598.0 8632.0 8644.276093891294 8614.814815199614 0
085154 085251 8637.0 8637.0 8598.0 8632.0 8636.344793918837 8625.837024262983 0
085154 085251 8637.0 8637.0 8598.0 8632.0 8636.268346687295 8626.368016949069 0
085154 085252 8637.0 8637.0 8598.0 8632.0 8635.966838744203 8627.214979437616 0
085213 085312 8625.0 8634.0 8625.0 8633.0 8635.283606077019 8628.625484832073 0
085216 085315 8634.0 8634.0 8594.0 8594.0 8646.553716874949 8614.53719221596 -1
085216 085315 8634.0 8634.0 8594.0 8594.0 8650.7205098546 8606.734035599944 -1
085233 085318 8633.0 8633.0 8594.0 8632.0 8650.643655856511 8606.719980507125 0
085430 085430 8630.0 8630.0 8630.0 8630.0 8650.435487750523 8606.655421340385 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8650.08333201764 8606.462122527815 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8649.71719050974 8606.28280949026 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8649.336881854037 8606.117663600508 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8649.030105771813 8605.969894228187 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8648.713400754194 8605.832053791262 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8648.469820457947 8605.711997723873 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8648.219857209966 8605.598324608214 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8647.87689791648 8605.486738447156 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8647.52349954454 8605.385591364551 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8647.159473394984 8605.29507205956 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8646.784609690827 8605.215390309173 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8646.398675785853 8605.146778759603 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8646.001414092532 8605.089494998376 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8645.592539681673 8605.043823954691 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8645.171737495672 8605.010080686148 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8644.73865910389 8604.988613623382 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8644.292918911622 8604.979808361106 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8643.712542412539 8605.014730314733 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8639.970958183372 8611.7563145439 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8629.741217605568 8624.986055121704 0
085430 085435 8630.0 8630.0 8627.0 8627.0 8628.386157007715 8625.886570265013 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.371143244996 8626.537947664096 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.484050483667 8626.334131334514 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.54998494866 8626.177287778612 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.589571034021 8626.046792602343 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.610867677937 8625.93458686752 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.617996270103 8625.836549184442 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.613359160541 8625.750277203095 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.598455022206 8625.674272250522 0
085430 085436 8630.0 8630.0 8626.0 8626.0 8627.574241256945 8625.607576924875 0
085430 085437 8630.0 8630.0 8626.0 8626.0 8627.541313740918 8625.54959534999 0
085430 085438 8630.0 8630.0 8626.0 8626.0 8627.5 8625.5 0
085430 085447 8630.0 8630.0 8625.0 8625.0 8627.562597958222 8625.255583859958 0
085430 085448 8630.0 8630.0 8624.0 8624.0 8627.772038409315 8624.77341613614 0
085430 085448 8630.0 8630.0 8624.0 8624.0 8627.873179379505 8624.399547893223 0
085430 085501 8630.0 8630.0 8624.0 8626.0 8627.78679619147 8624.395021990349 0
085430 085502 8630.0 8630.0 8624.0 8626.0 8627.694396104293 8624.396512986616 0
085430 085525 8630.0 8630.0 8624.0 8626.0 8627.595448070435 8624.404551929565 0
085501 085550 8626.0 8626.0 8626.0 8626.0 8627.489267546922 8624.41982336217 0
085501 085555 8626.0 8626.0 8626.0 8626.0 8627.374955954236 8624.443225863944 0
085501 085557 8626.0 8626.0 8626.0 8626.0 8627.251303411134 8624.475969316138 0
085501 085558 8626.0 8626.0 8626.0 8626.0 8627.116623350645 8624.51974028572 0
085501 085559 8626.0 8626.0 8626.0 8626.0 8626.96844967618 8624.577004869276 0
085550 085635 8626.0 8630.0 8626.0 8630.0 8628.084613547975 8623.824477361117 0
085555 085653 8626.0 8630.0 8626.0 8630.0 8628.853009599543 8623.419717673185 0
085653 085740 8630.0 8630.0 8629.0 8629.0 8629.238092078236 8623.30736246722 0
085920 085920 8627.0 8627.0 8627.0 8627.0 8629.296061700756 8623.340301935608 0
085920 085949 8627.0 8627.0 8619.0 8619.0 8630.264014327113 8621.735985672887 0
085920 090000 8627.0 8627.0 8619.0 8626.0 8630.264014327113 8621.735985672887 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.396246658915 8621.24011697745 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.481059125264 8620.791668147463 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.525936611266 8620.383154297826 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.536041754956 8620.0094127905 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.515066869157 8619.666751312663 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.52972658417 8619.379364324923 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.561975979714 8619.165296747558 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.58593537409 8618.959519171365 0
085920 090006 8627.0 8627.0 8619.0 8622.0 8630.48880057575 8618.69301760607 0
085920 090007 8627.0 8627.0 8619.0 8622.0 8630.368318769662 8618.449863048518 0
085920 090007 8627.0 8627.0 8619.0 8622.0 8630.22520625571 8618.229339198833 0
085920 090007 8627.0 8627.0 8619.0 8622.0 8630.059899966189 8618.03100912472 0
085920 090010 8627.0 8627.0 8619.0 8626.0 8630.059899966189 8618.03100912472 0
085920 090012 8627.0 8628.0 8619.0 8628.0 8630.324194936451 8617.948532336277 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8630.934590171973 8617.70177346439 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8631.5 8617.5 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8631.5 8617.5 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8631.5 8617.5 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8631.67356210324 8617.417346987668 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8632.101359055541 8617.262277308095 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8632.484031137463 8617.879605226173 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8632.932603016909 8617.794669710363 0
085920 090019 8627.0 8630.0 8619.0 8630.0 8633.3830920987 8618.071453355844 0
085949 090022 8619.0 8630.0 8619.0 8623.0 8633.35096928959 8618.194485255866 0
085949 090029 8619.0 8630.0 8619.0 8630.0 8633.72332504862 8618.549402224107 0
085949 090030 8619.0 8630.0 8619.0 8630.0 8634.025713496829 8618.974286503171 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8634.145251519858 8619.491112116506 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8634.202170018845 8620.070557253883 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8634.189185155437 8620.719905753655 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8634.095322199779 8621.450132345677 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8633.903406313872 8622.278411867948 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8633.584525573631 8623.233656244549 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8633.083326745713 8624.371218708831 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8632.263430912804 8625.827478178104 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8632.11354827211 8626.250088091527 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8632.114978213503 8626.33956724104 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8632.05086069783 8626.312775665807 0
085949 090031 8619.0 8630.0 8619.0 8629.0 8631.983719956976 8626.289007315752 0
085949 090032 8619.0 8632.0 8619.0 8632.0 8632.298062864373 8626.156482590171 0
085949 090037 8619.0 8633.0 8619.0 8633.0 8632.803797805167 8625.923474922105 0
085949 090037 8619.0 8633.0 8619.0 8633.0 8633.253785967649 8625.746214032351 0
090012 090112 8628.0 8633.0 8623.0 8633.0 8633.661080658396 8625.611646614332 0
090019 090114 8630.0 8633.0 8623.0 8633.0 8634.03383332555 8625.511621219906 0
090019 090116 8630.0 8634.0 8623.0 8634.0 8634.565886128354 8625.343204780738 0
090112 090138 8633.0 8634.0 8631.0 8631.0 8634.631905164675 8625.368094835325 0
090112 090138 8633.0 8634.0 8631.0 8631.0 8633.856249584054 8626.871023143218 0
090112 090138 8633.0 8634.0 8631.0 8631.0 8633.90761480089 8626.91056701729 0
090112 090138 8633.0 8634.0 8631.0 8631.0 8633.956610960775 8626.952479948317 0
090112 090146 8633.0 8634.0 8631.0 8632.0 8634.08943298271 8627.09238519911 0
090112 090159 8633.0 8634.0 8631.0 8633.0 8634.336781051621 8627.208673493835 0
090112 090159 8633.0 8634.0 8631.0 8633.0 8634.546317502753 8627.36277340634 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8635.085290031622 8627.369255422922 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8635.533946860425 8627.466053139575 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8635.903842824548 8627.641611720908 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.200507229827 8627.890401861081 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.425220726573 8628.211142909791 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.575383091058 8628.606435090762 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.643749615689 8629.083523111583 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.615938038001 8629.656789234727 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.46369047571 8630.35449134247 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.60410978932 8630.486799301589 0
090112 090205 8633.0 8635.0 8631.0 8635.0 8636.743274089207 8630.52945318352 0
090112 090206 8633.0 8636.0 8631.0 8636.0 8637.016284140893 8630.529170404563 0
090112 090206 8633.0 8636.0 8631.0 8636.0 8637.261652529924 8630.556529288257 0
090112 090206 8633.0 8636.0 8631.0 8636.0 8637.482010576625 8630.608898514283 0
090112 090206 8633.0 8636.0 8631.0 8636.0 8637.667804472647 8630.604922800081 0
090112 090206 8633.0 8636.0 8631.0 8636.0 8637.696418687241 8631.030854040031 0
