# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084549 8674.0 8676.0 8659.0 8660.0 8662.859622192973 8658.231286897935 0
084500 084550 8674.0 8676.0 8659.0 8659.0 8662.859622192973 8658.231286897935 0
084500 084551 8674.0 8676.0 8658.0 8658.0 8662.96797672009 8658.03202327991 0
084500 084551 8674.0 8676.0 8658.0 8658.0 8663.064127289892 8657.8449636192 0
084500 084551 8674.0 8676.0 8658.0 8658.0 8663.149966078487 8657.668215739694 0
084500 084551 8674.0 8676.0 8658.0 8658.0 8663.226911954185 8657.500360773087 0
084500 084552 8674.0 8676.0 8657.0 8657.0 8663.416657539236 8657.12879700622 0
084500 084552 8674.0 8676.0 8657.0 8657.0 8663.573592382942 8656.790043980694 0
084500 084552 8674.0 8676.0 8657.0 8657.0 8663.618136134934 8656.381863865066 0
084500 084557 8674.0 8676.0 8654.0 8654.0 8663.923573135473 8655.349154137255 0
084502 084601 8676.0 8676.0 8652.0 8652.0 8664.391472284326 8653.97216407931 0
084502 084601 8676.0 8676.0 8652.0 8652.0 8664.709724315366 8652.83573023009 0
084502 084601 8676.0 8676.0 8652.0 8652.0 8664.710972178818 8651.925391457546 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8666.29098391289 8648.618106996202 -1
084502 084602 8676.0 8676.0 8643.0 8643.0 8667.177114938644 8646.095612334084 -1
084502 084602 8676.0 8676.0 8643.0 8643.0 8667.598540874855 8644.03782276151 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8667.692159354929 8642.307840645071 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8667.52534045957 8640.838295904066 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8667.135088449817 8639.592184277455 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8666.379350259878 8638.620649740122 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8665.582588123036 8637.7810482406 0
084502 084602 8676.0 8676.0 8643.0 8643.0 8664.592113132025 8637.135159595247 0
084504 084603 8675.0 8675.0 8643.0 8644.0 8663.543220152822 8636.729507119906 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8665.489301446392 8631.510698553608 -1
084504 084604 8675.0 8675.0 8623.0 8623.0 8666.411156915347 8627.407024902834 -1
084504 084604 8675.0 8675.0 8623.0 8623.0 8666.573224972788 8624.063138663576 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8666.154381471191 8621.300163983353 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8665.243194224628 8619.0295330481 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8664.059720819818 8617.122097362002 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8662.466325367921 8615.624583722987 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8660.460440287194 8614.539559712806 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8658.62903106566 8613.55278711616 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8656.821696064791 8612.723758480664 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8654.678265227285 8612.230825681807 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8652.157220529709 8612.115506743019 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8651.007260944769 8611.447284509775 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8649.68437883197 8610.951984804395 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8648.177140073069 8610.641041745112 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8646.467141726445 8610.532858273555 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8644.525640383934 8610.656177797886 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8642.306814049585 8611.05682231405 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8639.732823888464 8611.812630656992 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8636.654163447936 8613.073109279336 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8632.703099054008 8615.205991855084 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084504 084604 8675.0 8675.0 8623.0 8623.0 8623.0 8623.0 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8626.71143244996 8618.379476640948 -1
084512 084605 8669.0 8671.0 8613.0 8613.0 8627.840504836671 8616.341313345149 -1
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.49984948661 8614.772877786118 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.895710340217 8613.467926023419 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8629.108676779357 8612.345868675187 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8629.17996270103 8611.365491844426 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8629.133591605418 8610.502772030946 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.984550222052 8609.74272250522 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.742412569447 8609.075769248733 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.413137409185 8608.495953499907 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8628.0 8608.0 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8627.504046500093 8607.586862590815 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8626.924230751267 8607.257587430553 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8626.25727749478 8607.015449777948 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8625.497227969054 8606.866408394582 0
084512 084605 8669.0 8671.0 8613.0 8613.0 8624.634508155574 8606.82003729897 0
084512 084607 8669.0 8671.0 8613.0 8631.0 8626.655155670062 8605.526662511758 1
084512 084607 8669.0 8671.0 8613.0 8631.0 8628.404855800114 8604.504235108978 0
084512 084608 8669.0 8671.0 8613.0 8631.0 8629.969557323655 8603.666806312709 0
084512 084608 8669.0 8671.0 8613.0 8631.0 8631.396232935049 8602.967403428587 0
084512 084608 8669.0 8671.0 8613.0 8631.0 8632.713929901538 8602.37697918937 0
084512 084609 8669.0 8671.0 8613.0 8630.0 8633.752974750749 8601.974297976523 0
084512 084609 8669.0 8671.0 8613.0 8630.0 8635.14581497404 8602.126912298689 0
084512 084609 8669.0 8671.0 8613.0 8630.0 8636.376000853386 8602.442180964794 0
084512 084610 8669.0 8671.0 8613.0 8648.0 8641.467268770139 8600.532731229861 1
084512 084610 8669.0 8671.0 8613.0 8648.0 8645.605995770651 8599.575822411169 0
084512 084610 8669.0 8671.0 8613.0 8648.0 8649.086263667688 8599.277372695948 0
084512 084611 8669.0 8671.0 8613.0 8632.0 8649.654966917169 8600.435942173739 0
084512 084611 8669.0 8671.0 8613.0 8632.0 8650.097060051614 8601.721121766566 0
084512 084611 8669.0 8671.0 8613.0 8632.0 8650.405768997334 8603.139685548122 0
084512 084611 8669.0 8671.0 8613.0 8632.0 8650.571413863596 8604.701313409132 0
084512 084611 8669.0 8671.0 8613.0 8632.0 8650.580431484585 8606.419568515415 0
084512 084612 8669.0 8671.0 8613.0 8631.0 8650.349641920837 8608.286721715527 0
084512 084612 8669.0 8671.0 8613.0 8631.0 8649.928882466793 8610.343844805935 0
084512 084612 8669.0 8671.0 8613.0 8631.0 8649.279662571644 8612.629428337448 0
084514 084614 8667.0 8671.0 8613.0 8631.0 8648.341392311198 8615.204062234257 0
084514 084614 8667.0 8671.0 8613.0 8631.0 8647.008815771766 8618.173002410054 0
084519 084616 8665.0 8671.0 8613.0 8638.0 8645.485160883072 8621.969384571472 0
084522 084620 8671.0 8671.0 8613.0 8637.0 8645.770533316101 8622.229466683899 0
084524 084624 8661.0 8662.0 8613.0 8641.0 8646.495796865309 8622.413294043783 0
084524 084624 8661.0 8662.0 8613.0 8641.0 8647.14776420185 8622.67041761633 0
084528 084626 8660.0 8662.0 8613.0 8643.0 8648.013168319512 8622.89592258958 0
084531 084630 8660.0 8662.0 8613.0 8642.0 8648.639214407509 8623.269876501583 0
084531 084631 8660.0 8662.0 8613.0 8642.0 8649.145516632747 8623.854483367253 0
084533 084633 8659.0 8662.0 8613.0 8643.0 8649.68107972892 8624.5007384529 0
084534 084634 8661.0 8662.0 8613.0 8642.0 8649.987962054021 8625.284765218707 0
084535 084635 8662.0 8662.0 8613.0 8641.0 8648.923609445514 8625.71275419085 0
084537 084637 8661.0 8662.0 8613.0 8642.0 8647.891103404492 8626.199805686416 0
084539 084639 8662.0 8662.0 8613.0 8642.0 8646.771487526457 8626.773967018999 0
084541 084641 8661.0 8662.0 8613.0 8642.0 8647.226032981001 8627.228512473543 0
084544 084644 8662.0 8662.0 8613.0 8641.0 8647.481444633222 8627.791282639506 0
084546 084645 8661.0 8661.0 8613.0 8641.0 8647.665079802326 8628.425829288582 0
084546 084646 8661.0 8661.0 8613.0 8638.0 8647.569940641364 8629.066422995 0
084549 084648 8660.0 8660.0 8613.0 8636.0 8647.398416610939 8629.601583389061 0
084549 084649 8660.0 8660.0 8613.0 8624.0 8648.51510708246 8627.848529281177 -1
084551 084651 8658.0 8658.0 8613.0 8633.0 8648.384499317444 8628.160955228012 0
084551 084651 8658.0 8658.0 8613.0 8633.0 8648.245584175782 8628.48168855149 0
084551 084651 8658.0 8658.0 8613.0 8633.0 8648.097767713583 8628.811323195509 0
084551 084651 8658.0 8658.0 8613.0 8633.0 8647.940371405646 8629.150537685262 0
084551 084651 8658.0 8658.0 8613.0 8633.0 8647.992634842632 8628.643728793731 0
084551 084651 8658.0 8658.0 8613.0 8633.0 8648.050457452662 8628.222269820066 0
084557 084655 8654.0 8654.0 8613.0 8632.0 8647.874942736273 8627.579602718271 0
084557 084656 8654.0 8654.0 8613.0 8628.0 8647.945374263789 8626.32735300894 0
084557 084656 8654.0 8654.0 8613.0 8628.0 8647.585620265465 8625.323470643627 0
084557 084657 8654.0 8654.0 8613.0 8626.0 8647.392010859887 8624.062534594657 0
084601 084658 8652.0 8652.0 8613.0 8625.0 8647.097291478067 8622.811799431025 0
084601 084658 8652.0 8652.0 8613.0 8625.0 8646.42524189785 8621.847485374878 0
084601 084659 8652.0 8652.0 8613.0 8623.0 8645.89567633288 8620.649778212575 0
084601 084700 8652.0 8652.0 8613.0 8620.0 8645.617346024817 8619.019017611547 0
084602 084702 8643.0 8648.0 8613.0 8624.0 8644.527941998922 8618.472058001078 0
084603 084703 8644.0 8648.0 8613.0 8623.0 8643.278938957232 8617.993788315496 0
084604 084704 8623.0 8648.0 8613.0 8622.0 8641.83559921147 8617.618946243074 0
084604 084704 8623.0 8648.0 8613.0 8622.0 8640.325755072203 8617.40151765507 0
084605 084705 8613.0 8648.0 8613.0 8623.0 8638.446106146148 8617.64480294476 0
084607 084706 8631.0 8648.0 8620.0 8623.0 8637.003429921317 8617.723842805955 0
084607 084706 8631.0 8648.0 8620.0 8623.0 8635.796570803404 8617.748883742051 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8635.854631047443 8617.509005316193 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8635.118695074505 8617.244941289131 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8634.260573413338 8617.103062950298 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8633.264040280324 8617.099596083312 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8632.101359055541 8617.262277308095 0
084608 084708 8631.0 8648.0 8620.0 8622.0 8630.72222027222 8617.641416091416 0
084609 084709 8630.0 8648.0 8620.0 8622.0 8629.020744312736 8618.3428920509 0
084610 084710 8648.0 8648.0 8620.0 8622.0 8627.178420693108 8619.276124761436 0
084610 084710 8648.0 8648.0 8620.0 8622.0 8626.33778073926 8619.571310169831 0
084610 084710 8648.0 8648.0 8620.0 8622.0 8625.26753866424 8620.096097699396 0
084611 084711 8632.0 8643.0 8620.0 8621.0 8624.688764677718 8620.220326231374 0
084612 084712 8631.0 8643.0 8620.0 8622.0 8624.261596211494 8620.37476742487 0
084614 084713 8631.0 8643.0 8619.0 8619.0 8624.088382277658 8620.00252681325 0
084614 084713 8631.0 8643.0 8619.0 8619.0 8624.222022140195 8619.505250587077 0
084614 084714 8631.0 8643.0 8619.0 8619.0 8624.350616050397 8619.285747585967 0
084616 084715 8638.0 8643.0 8615.0 8615.0 8625.060197386912 8617.757984431268 0
084616 084715 8638.0 8643.0 8615.0 8615.0 8625.496287878143 8616.594621212766 0
084616 084715 8638.0 8643.0 8615.0 8615.0 8625.814934028956 8615.639611425588 0
084616 084716 8638.0 8643.0 8615.0 8618.0 8625.723283951234 8615.367625139674 0
084620 084717 8637.0 8643.0 8615.0 8617.0 8625.536041754956 8615.0094127905 0
084620 084718 8637.0 8643.0 8615.0 8617.0 8625.291502622129 8614.708497377871 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8624.9905872095 8614.463958245044 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8624.782905536642 8614.217094463358 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8624.536041754956 8614.0094127905 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8624.24955337504 8613.841355715867 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8623.922061399135 8613.71430223723 0
084624 084721 8641.0 8643.0 8615.0 8617.0 8623.551081042075 8613.630737139745 0
084624 084722 8641.0 8643.0 8615.0 8617.0 8623.132682563128 8613.594590164144 0
084626 084725 8643.0 8643.0 8615.0 8615.0 8622.734989227829 8613.35591986308 0
084626 084725 8643.0 8643.0 8615.0 8615.0 8622.247201052602 8613.207344401942 0
084626 084725 8643.0 8643.0 8615.0 8615.0 8621.658543960915 8613.159637857265 0
084630 084728 8642.0 8643.0 8613.0 8613.0 8621.134115273055 8612.865884726945 0
084635 084735 8641.0 8642.0 8611.0 8611.0 8621.006488780504 8612.084420310404 0
084637 084736 8642.0 8642.0 8611.0 8613.0 8620.149770919026 8612.122956353702 0
084637 084737 8642.0 8642.0 8611.0 8611.0 8620.118333964625 8611.42712058083 0
084637 084737 8642.0 8642.0 8611.0 8611.0 8619.948177357388 8610.870004460792 0
084637 084737 8642.0 8642.0 8611.0 8611.0 8619.656795219262 8610.434113871646 0
084637 084737 8642.0 8642.0 8611.0 8611.0 8619.773568951414 8609.953703775858 0
084639 084738 8642.0 8642.0 8611.0 8612.0 8619.779070541617 8609.675474912927 0
084639 084738 8642.0 8642.0 8611.0 8612.0 8619.766343755451 8609.415474426369 0
084639 084739 8642.0 8642.0 8610.0 8610.0 8619.51643207556 8608.938113378985 0
084639 084739 8642.0 8642.0 8610.0 8610.0 8619.333248687337 8608.484933130843 0
084639 084739 8642.0 8642.0 8610.0 8610.0 8619.073413193933 8608.108404987886 0
084641 084740 8642.0 8642.0 8609.0 8609.0 8618.817257868961 8607.637287585583 0
084644 084742 8641.0 8641.0 8608.0 8608.0 8618.559146692309 8607.077216944055 0
084644 084742 8641.0 8641.0 8608.0 8608.0 8618.182355021565 8606.635826796615 0
084644 084742 8641.0 8641.0 8608.0 8608.0 8617.688904671695 8606.311095328305 0
084644 084742 8641.0 8641.0 8608.0 8608.0 8617.073413193933 8606.108404987886 0
084644 084742 8641.0 8641.0 8608.0 8608.0 8616.32119782731 8606.042438536326 0
084644 084743 8641.0 8641.0 8608.0 8608.0 8615.401955293264 8606.143499252192 0
084644 084743 8641.0 8641.0 8608.0 8608.0 8614.833307119561 8606.07578378953 0
084644 084743 8641.0 8641.0 8608.0 8608.0 8614.149770919026 8606.122956353702 0
084648 084747 8636.0 8636.0 8606.0 8606.0 8613.501916271276 8605.952629183268 0
084649 084749 8624.0 8633.0 8606.0 8607.0 8613.109045680409 8605.800045228683 0
084655 084755 8632.0 8632.0 8603.0 8603.0 8613.559347537253 8604.622470644566 0
084655 084755 8632.0 8632.0 8603.0 8603.0 8613.443383296873 8603.829343975854 0
084655 084755 8632.0 8632.0 8603.0 8603.0 8613.5013832162 8603.044071329256 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8613.561975979714 8602.165296747558 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8613.476543695157 8601.432547213935 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8613.267914530417 8600.82299456049 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8612.760013664481 8600.421804517338 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8612.114975653622 8600.157751619106 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8611.74027033901 8599.805184206445 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8611.27607374555 8599.54210807263 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8610.71762817811 8599.373280912798 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8610.260045110801 8599.194500343743 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8609.906059763842 8599.00303114525 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8609.495141525891 8598.868494837745 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8609.022676767427 8598.795505050753 0
084656 084756 8628.0 8628.0 8602.0 8602.0 8608.481059125264 8598.791668147463 0
084658 084758 8625.0 8625.0 8602.0 8603.0 8607.867345394632 8598.950836423548 0
084659 084759 8623.0 8624.0 8600.0 8600.0 8607.244037541364 8598.846871549544 0
084702 084801 8624.0 8624.0 8600.0 8602.0 8606.38743551856 8599.158019026896 0
084702 084801 8624.0 8624.0 8600.0 8602.0 8605.312310599684 8599.687689400316 0
084702 084802 8624.0 8624.0 8600.0 8601.0 8604.698484375296 8599.84697017016 0
084703 084803 8623.0 8623.0 8600.0 8604.0 8603.649392452464 8600.623334820264 0
084705 084805 8623.0 8623.0 8599.0 8599.0 8603.906446413963 8600.002644495129 0
084705 084805 8623.0 8623.0 8599.0 8599.0 8604.023530618753 8599.521923926703 0
084706 084806 8623.0 8623.0 8589.0 8589.0 8606.866521639753 8595.406205632975 -1
084706 084806 8623.0 8623.0 8589.0 8589.0 8608.166651605503 8592.924257485405 -1
084706 084806 8623.0 8623.0 8589.0 8589.0 8608.928796959972 8590.98029394912 0
084706 084806 8623.0 8623.0 8589.0 8589.0 8609.373548806183 8589.35372392109 0
084706 084806 8623.0 8623.0 8589.0 8589.0 8609.592436866911 8587.953017678545 0
084711 084811 8621.0 8622.0 8589.0 8605.0 8609.961183938492 8587.856997879688 0
084711 084811 8621.0 8622.0 8589.0 8605.0 8610.318548381136 8587.772360709772 0
084712 084812 8622.0 8622.0 8589.0 8601.0 8610.233068066285 8587.766931933715 0
084712 084812 8622.0 8622.0 8589.0 8601.0 8610.146706229389 8587.762384679703 0
084713 084813 8619.0 8619.0 8589.0 8603.0 8610.249242398733 8587.750757601267 0
084714 084814 8619.0 8619.0 8589.0 8601.0 8610.162939593474 8587.746151315618 0
084714 084814 8619.0 8619.0 8589.0 8601.0 8610.075747296569 8587.742434521611 0
084714 084814 8619.0 8619.0 8589.0 8601.0 8609.987655495806 8587.739617231466 0
084714 084814 8619.0 8619.0 8589.0 8601.0 8609.898653807413 8587.73770982895 0
084716 084816 8618.0 8618.0 8589.0 8603.0 8609.898653807413 8587.73770982895 0
084717 084817 8617.0 8617.0 8589.0 8603.0 8610.162939593474 8587.746151315618 0
084718 084818 8617.0 8617.0 8589.0 8603.0 8610.265393508844 8587.734606491156 0
084721 084821 8617.0 8617.0 8589.0 8603.0 8610.366830509489 8587.72407858142 0
084721 084821 8617.0 8617.0 8589.0 8603.0 8610.550795562585 8587.721931710143 0
084721 084821 8617.0 8617.0 8589.0 8603.0 8610.435256356224 8587.746561825596 0
084725 084824 8615.0 8615.0 8589.0 8604.0 8610.84501002871 8587.791353607654 0
084725 084825 8615.0 8615.0 8589.0 8606.0 8611.49224755411 8587.780479718618 0
084725 084825 8615.0 8615.0 8589.0 8606.0 8611.58795230678 8589.2302295114 0
084725 084825 8615.0 8615.0 8589.0 8606.0 8611.408989898491 8590.954646465145 0
084725 084825 8615.0 8615.0 8589.0 8606.0 8610.86780978316 8593.041281125932 0
084735 084831 8611.0 8613.0 8589.0 8604.0 8609.552627855132 8595.720099417596 0
084735 084831 8611.0 8613.0 8589.0 8604.0 8606.854300061595 8599.782063574768 0
084735 084831 8611.0 8613.0 8589.0 8604.0 8606.746358759008 8599.799095786448 0
084735 084831 8611.0 8613.0 8589.0 8604.0 8606.634848147998 8599.819697306546 0
084735 084833 8611.0 8613.0 8589.0 8607.0 8607.105551275465 8599.894448724535 0
084735 084833 8611.0 8613.0 8589.0 8607.0 8607.486672402876 8600.05878214258 0
084738 084838 8612.0 8612.0 8589.0 8607.0 8607.884721149312 8600.02436975978 0
084738 084838 8612.0 8612.0 8589.0 8607.0 8608.132133017256 8600.322412437288 0
084740 084840 8609.0 8609.0 8589.0 8600.0 8608.255519364075 8600.108116999561 0
084742 084841 8608.0 8612.0 8589.0 8612.0 8609.668577509783 8599.695058853853 0
084743 084843 8608.0 8612.0 8589.0 8611.0 8610.506159791135 8599.766567481593 0
084743 084843 8608.0 8612.0 8589.0 8611.0 8611.307518637703 8599.692481362297 0
084749 084848 8607.0 8614.0 8589.0 8614.0 8612.687845148272 8599.312154851728 0
084755 084853 8603.0 8614.0 8589.0 8613.0 8613.608114753784 8599.300976155308 0
084756 084856 8602.0 8614.0 8589.0 8614.0 8614.593614239471 8599.31547666962 0
084759 084859 8600.0 8614.0 8589.0 8612.0 8615.075385476526 8599.651887250746 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8615.801931452987 8599.925341274286 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8616.462033121441 8600.174330514923 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8617.089311887627 8600.27432447601 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8617.64729943694 8600.443609653968 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8618.140623960135 8600.677557858045 0
084802 084902 8601.0 8614.0 8589.0 8614.0 8618.572144984493 8600.973309560963 0
