# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
092803 092859 8687.0 8687.0 8687.0 8687.0 8695.036219333948 8685.872871575144 0
092803 092859 8687.0 8687.0 8687.0 8687.0 8694.972866594959 8685.481678859585 0
092803 092903 8687.0 8687.0 8687.0 8687.0 8694.53742620413 8685.28075561405 0
092859 092909 8687.0 8687.0 8687.0 8687.0 8694.008192950276 8685.173625231544 0
092859 092921 8687.0 8687.0 8684.0 8684.0 8693.700869167504 8684.571858105224 0
092859 092921 8687.0 8687.0 8684.0 8684.0 8693.631901096325 8683.91355344913 0
092859 092944 8687.0 8687.0 8682.0 8682.0 8693.724789345892 8682.911574290472 0
092859 092950 8687.0 8687.0 8682.0 8683.0 8693.498336781431 8682.319845036749 0
092859 092954 8687.0 8687.0 8681.0 8681.0 8692.955278544701 8681.681085091663 0
092859 092954 8687.0 8687.0 8681.0 8681.0 8692.996606924647 8680.821574893533 0
092859 092954 8687.0 8687.0 8681.0 8681.0 8693.032568281786 8680.058340809122 0
092859 092955 8687.0 8687.0 8681.0 8681.0 8693.074483657327 8679.380061797217 0
092859 092955 8687.0 8687.0 8681.0 8681.0 8693.041834634883 8678.776347183297 0
092921 093018 8684.0 8689.0 8681.0 8689.0 8693.041834634883 8678.776347183297 0
093018 093111 8689.0 8689.0 8686.0 8686.0 8692.633970877534 8678.82057457701 0
093018 093111 8689.0 8689.0 8686.0 8686.0 8692.19860889583 8678.892300195079 0
093111 093130 8686.0 8686.0 8685.0 8685.0 8691.486548178413 8679.058906367043 0
093111 093142 8686.0 8687.0 8685.0 8687.0 8690.840504836671 8679.341313345149 0
093111 093146 8686.0 8687.0 8685.0 8687.0 8690.36420928975 8679.544881619342 0
093111 093147 8686.0 8687.0 8685.0 8687.0 8690.061379039607 8679.665893687665 0
093111 093202 8686.0 8688.0 8685.0 8688.0 8690.197468935363 8679.620712882817 0
093111 093202 8686.0 8688.0 8685.0 8688.0 8690.330494342536 8679.578596566556 0
093111 093202 8686.0 8688.0 8685.0 8688.0 8690.460602697338 8679.539397302662 0
093111 093206 8686.0 8689.0 8685.0 8689.0 8690.744840656535 8679.436977525285 0
093111 093209 8686.0 8689.0 8685.0 8688.0 8690.866521639753 8679.406205632975 0
093142 093238 8687.0 8689.0 8687.0 8689.0 8691.133565771192 8679.320979683353 0
093206 093304 8689.0 8689.0 8686.0 8686.0 8691.207659758817 8679.428703877547 0
093206 093304 8689.0 8689.0 8686.0 8686.0 8691.27607374555 8679.54210807263 0
093304 093401 8686.0 8686.0 8684.0 8684.0 8691.212824488497 8679.787175511503 0
093304 093404 8686.0 8686.0 8684.0 8684.0 8691.193536206185 8679.897372884723 0
093401 093406 8684.0 8684.0 8684.0 8684.0 8691.020744312736 8680.3428920509 0
093401 093406 8684.0 8684.0 8684.0 8684.0 8690.814047877831 8680.822315758533 0
093401 093414 8684.0 8685.0 8684.0 8685.0 8690.552721463837 8681.447278536163 0
093401 093427 8684.0 8685.0 8683.0 8683.0 8690.308150365361 8681.873667816459 0
093401 093429 8684.0 8685.0 8683.0 8683.0 8690.025886274885 8682.33775008875 0
093401 093430 8684.0 8685.0 8683.0 8683.0 8689.766036988289 8682.052144829891 0
093401 093430 8684.0 8685.0 8683.0 8683.0 8689.814860740986 8681.73059380447 0
093401 093431 8684.0 8685.0 8683.0 8683.0 8689.837898184833 8681.434829087895 0
093401 093431 8684.0 8685.0 8683.0 8683.0 8689.882494706137 8681.208414384771 0
093404 093503 8684.0 8695.0 8683.0 8695.0 8691.75278497454 8680.06539684364 1
093404 093504 8684.0 8695.0 8683.0 8692.0 8692.498051649789 8679.774675622939 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8693.173934836483 8679.55333789079 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8693.724395280871 8679.366513810037 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8694.239246640042 8679.215298814503 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8694.723043253434 8679.095138564746 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8695.101559463234 8678.989349627675 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8695.537875334934 8678.91667011961 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8695.881968563725 8678.845304163548 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8696.344676374421 8678.928050898307 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8696.769813040735 8679.048368777445 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8697.11851349467 8679.426941050786 0
093406 093505 8684.0 8695.0 8683.0 8692.0 8697.407088796504 8679.865638476223 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8698.219846197553 8680.143790166083 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8698.896030314998 8680.558515139546 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8699.50935357121 8680.945191883335 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8699.836070376463 8681.800293259901 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8699.993624377837 8682.824557440343 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8699.954415583356 8684.045584416644 0
093406 093506 8684.0 8696.0 8683.0 8696.0 8699.666066420587 8685.515751761233 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8699.760949849368 8686.966322877905 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8699.334106312335 8688.938620960393 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8700.101721395658 8688.625551331614 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8700.822928950633 8688.631616503912 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8701.441545162392 8688.740273019428 0
093414 093513 8685.0 8700.0 8683.0 8700.0 8701.969626497154 8688.939464411938 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8702.58660796163 8689.140664765642 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.099993947462 8689.445460597994 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.514529972404 8689.849106391232 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.830455633764 8690.351362548055 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8704.043560331975 8690.956439668025 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8704.144155708902 8691.674026109278 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8704.11430477429 8692.522058862074 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.921038857121 8693.533506597423 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.497158165532 8694.775569107196 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.565170912105 8695.162101815167 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.575383091058 8695.606435090762 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.51763453625 8696.118729100113 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.374515167927 8696.716393922981 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8703.112818063966 8697.43263648149 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8702.653221687697 8698.346778312303 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.617996270103 8699.836549184442 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.610867677937 8699.93458686752 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.589571034021 8700.046792602343 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.54998494866 8700.177287778612 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.484050483667 8700.334131334514 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.371143244996 8700.537947664096 0
093414 093514 8685.0 8701.0 8683.0 8701.0 8701.0 8701.0 0
093427 093515 8683.0 8702.0 8683.0 8702.0 8701.462052335904 8700.628856755004 0
093427 093517 8683.0 8708.0 8683.0 8708.0 8704.289723079895 8698.437549647377 1
093427 093517 8683.0 8708.0 8683.0 8708.0 8705.699341780724 8697.664294582912 0
093427 093517 8683.0 8708.0 8683.0 8708.0 8706.786344211305 8697.213655788695 0
093427 093517 8683.0 8708.0 8683.0 8708.0 8707.691055220286 8696.945308416078 0
093427 093518 8683.0 8708.0 8683.0 8702.0 8707.707977620617 8697.019295106655 0
093427 093519 8683.0 8708.0 8683.0 8706.0 8708.10647684077 8697.07534134105 0
093427 093519 8683.0 8708.0 8683.0 8706.0 8708.463336253186 8697.173027383178 0
093427 093519 8683.0 8708.0 8683.0 8706.0 8708.781378747035 8697.309530343873 0
093427 093520 8683.0 8708.0 8683.0 8703.0 8708.80270619718 8697.470021075547 0
093427 093520 8683.0 8708.0 8683.0 8703.0 8708.817257868961 8697.637287585583 0
093427 093523 8683.0 8708.0 8683.0 8701.0 8708.817257868961 8697.637287585583 0
093427 093523 8683.0 8708.0 8683.0 8701.0 8708.817257868961 8697.637287585583 0
093427 093525 8683.0 8708.0 8683.0 8701.0 8708.817257868961 8697.637287585583 0
093503 093536 8695.0 8708.0 8692.0 8699.0 8708.929634169584 8697.343093103143 0
093503 093537 8695.0 8708.0 8692.0 8701.0 8708.929634169584 8697.343093103143 0
093503 093538 8695.0 8708.0 8692.0 8701.0 8708.929634169584 8697.343093103143 0
093503 093555 8695.0 8708.0 8692.0 8702.0 8708.922783055945 8697.440853307691 0
093503 093600 8695.0 8708.0 8692.0 8703.0 8708.93542236451 8697.610032180946 0
093503 093600 8695.0 8708.0 8692.0 8703.0 8708.941040600064 8697.786232127208 0
093503 093601 8695.0 8708.0 8692.0 8703.0 8708.939310228727 8697.969780680365 0
093503 093601 8695.0 8708.0 8692.0 8703.0 8708.929851961804 8698.161057129104 0
093503 093601 8695.0 8708.0 8692.0 8703.0 8708.939114938214 8698.242703243606 0
093503 093601 8695.0 8708.0 8692.0 8703.0 8708.356192806452 8698.37107992082 0
093503 093602 8695.0 8708.0 8692.0 8703.0 8707.700869167504 8698.571858105224 0
093506 093606 8696.0 8708.0 8696.0 8702.0 8706.922093506464 8698.805179220808 0
093525 093624 8701.0 8703.0 8699.0 8701.0 8705.995211992911 8699.095697097997 0
093525 093624 8701.0 8703.0 8699.0 8701.0 8706.003245248727 8698.996754751273 0
093536 093632 8699.0 8704.0 8699.0 8704.0 8705.63732380083 8699.180858017351 0
093624 093717 8701.0 8704.0 8701.0 8702.0 8705.051313557637 8699.403231896908 0
093717 093755 8702.0 8704.0 8702.0 8704.0 8704.570623243455 8699.702104029273 0
093717 093811 8702.0 8704.0 8702.0 8704.0 8704.714252414033 8699.649383949603 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8704.851067216301 8699.603478238243 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.029614236111 8699.69765849116 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.179891449634 8699.820108550366 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.30234150884 8699.970385763889 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.062433931354 8700.664838795918 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.088931871469 8700.911068128531 0
093717 093812 8702.0 8704.0 8702.0 8704.0 8705.071254241255 8701.201473031473 0
093717 093813 8702.0 8706.0 8702.0 8706.0 8705.524483836274 8701.11187980009 0
093717 093813 8702.0 8706.0 8702.0 8706.0 8705.920847266592 8700.9882436425 0
093717 093813 8702.0 8706.0 8702.0 8706.0 8706.264625667247 8700.917192514573 0
093717 093813 8702.0 8706.0 8702.0 8706.0 8706.56736351851 8700.887181936034 0
093717 093813 8702.0 8706.0 8702.0 8706.0 8706.835960495322 8700.89131223195 0
093717 093816 8702.0 8706.0 8702.0 8705.0 8706.937970742078 8700.971120167014 0
093755 093835 8704.0 8706.0 8703.0 8703.0 8706.937970742078 8700.971120167014 0
093755 093835 8704.0 8706.0 8703.0 8703.0 8706.937970742078 8700.971120167014 0
093755 093837 8704.0 8706.0 8703.0 8705.0 8706.977183248435 8701.204634933385 0
093755 093839 8704.0 8706.0 8703.0 8705.0 8706.844024658862 8701.701429886594 0
093755 093848 8704.0 8706.0 8703.0 8705.0 8706.605847193854 8702.303243715238 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8706.97716449971 8702.204653682109 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8707.125195916446 8702.511167719918 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8707.402347639607 8702.506743269485 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8707.642848881385 8702.538969300434 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8707.851067216301 8702.603478238243 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.029614236111 8702.69765849116 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.179891449634 8702.820108550366 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.30234150884 8702.970385763889 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.396521761757 8703.148932783699 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.461030699566 8703.357151118615 0
093811 093906 8704.0 8707.0 8703.0 8707.0 8708.493256730515 8703.597652360393 0
093811 093907 8704.0 8707.0 8703.0 8706.0 8708.493256730515 8703.597652360393 0
093835 093917 8703.0 8707.0 8703.0 8705.0 8708.486326242033 8703.513673757967 0
093906 093959 8707.0 8707.0 8705.0 8707.0 8708.566440840701 8703.524468250207 0
093906 094001 8707.0 8712.0 8705.0 8712.0 8709.854300061595 8702.782063574768 0
093906 094002 8707.0 8712.0 8705.0 8710.0 8710.349439156316 8702.650560843684 0
093906 094002 8707.0 8712.0 8705.0 8710.0 8710.780635783565 8702.673909670979 0
093906 094002 8707.0 8712.0 8705.0 8710.0 8710.97563024022 8703.115278850688 0
093906 094002 8707.0 8712.0 8705.0 8710.0 8711.058618442345 8703.668654284927 0
093906 094002 8707.0 8712.0 8705.0 8710.0 8711.291478624918 8703.890339556901 0
093917 094015 8705.0 8712.0 8705.0 8708.0 8711.25285807812 8704.201687376424 0
093959 094022 8707.0 8715.0 8707.0 8715.0 8712.639145698957 8703.72449066468 0
093959 094022 8707.0 8715.0 8707.0 8715.0 8713.793043523512 8703.297865567396 0
093959 094022 8707.0 8715.0 8707.0 8715.0 8714.75278497454 8703.06539684364 0
093959 094024 8707.0 8715.0 8705.0 8705.0 8714.837434675363 8702.798928961001 0
093959 094025 8707.0 8715.0 8705.0 8705.0 8714.911764127888 8702.542781326656 0
093959 094025 8707.0 8715.0 8705.0 8705.0 8714.976580281515 8702.296146991213 0
093959 094025 8707.0 8715.0 8705.0 8705.0 8715.032568281786 8702.058340809122 0
093959 094026 8707.0 8715.0 8705.0 8706.0 8715.043560331975 8701.956439668025 0
093959 094029 8707.0 8715.0 8704.0 8704.0 8715.147184765883 8701.580087961389 0
093959 094041 8707.0 8715.0 8704.0 8708.0 8715.16884052546 8701.64934129272 0
093959 094046 8707.0 8715.0 8703.0 8703.0 8715.335061494323 8701.119483960221 0
093959 094047 8707.0 8715.0 8702.0 8702.0 8715.555852638247 8700.444147361753 0
093959 094052 8707.0 8715.0 8700.0 8700.0 8715.955424362897 8699.499121091647 0
093959 094052 8707.0 8715.0 8700.0 8700.0 8716.274964387392 8698.725035612608 0
093959 094052 8707.0 8715.0 8700.0 8700.0 8716.497227969054 8697.866408394582 0
093959 094052 8707.0 8715.0 8700.0 8700.0 8716.162317743585 8697.110409529143 0
094015 094103 8708.0 8715.0 8700.0 8701.0 8715.91197140249 8696.542574052055 0
094015 094104 8708.0 8715.0 8700.0 8701.0 8715.590803382092 8696.045560254272 0
094015 094104 8708.0 8715.0 8700.0 8701.0 8715.200721675099 8695.617460143081 0
094052 094148 8700.0 8702.0 8700.0 8702.0 8714.721615931745 8695.369293159163 0
094148 094209 8702.0 8702.0 8698.0 8698.0 8714.348857801797 8694.651142198203 0
094148 094209 8702.0 8702.0 8698.0 8698.0 8714.126530835889 8693.96437825502 0
094148 094227 8702.0 8702.0 8696.0 8696.0 8712.594312076759 8693.769324286877 0
094209 094249 8698.0 8698.0 8696.0 8698.0 8710.514287691158 8694.303894127022 0
094209 094258 8698.0 8708.0 8696.0 8708.0 8708.583116753221 8695.598701428598 0
094209 094302 8698.0 8708.0 8696.0 8699.0 8708.302747090955 8695.33361654541 0
094249 094337 8698.0 8708.0 8696.0 8696.0 8708.16884052546 8694.64934129272 0
094337 094403 8696.0 8699.0 8696.0 8699.0 8707.777706724666 8694.495020548062 0
094337 094403 8696.0 8699.0 8696.0 8699.0 8707.338635964772 8694.3886367625 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8707.651087475611 8692.621639797117 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8707.915353933031 8691.084646066969 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8707.132452663353 8690.231183700284 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8707.053641850085 8689.128176331735 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8706.940371405646 8688.150537685262 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8706.924230751267 8687.257587430553 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8706.808436895055 8686.464290377673 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8706.602712640659 8685.760923722977 0
094337 094414 8696.0 8699.0 8690.0 8690.0 8706.313401184007 8685.141144270538 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8705.928540172177 8684.34418710055 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8705.41203839817 8683.678870692738 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8704.766614009928 8683.142476899164 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8703.804300150814 8682.83206348555 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8703.365505540041 8682.36176718723 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8702.847814114002 8681.970367704178 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8702.515798339884 8681.575110751024 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8701.85397776029 8681.32784042153 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8698.125824034885 8683.23781232875 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8696.74996067934 8683.613675684295 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8695.927380951423 8683.70898268494 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8693.96522833423 8684.671135302135 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8690.784846150253 8686.851517486111 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8690.651455498955 8686.803089955589 0
094337 094415 8696.0 8699.0 8688.0 8688.0 8690.49944559381 8686.773281678918 0
094337 094426 8696.0 8699.0 8688.0 8696.0 8692.47198508041 8685.34619673777 1
094337 094431 8696.0 8699.0 8688.0 8690.0 8692.47198508041 8685.34619673777 0
094337 094437 8696.0 8699.0 8688.0 8689.0 8692.395077199919 8685.332195527353 0
094403 094441 8699.0 8699.0 8688.0 8688.0 8692.285396197522 8685.260058347934 0
094414 094508 8690.0 8696.0 8688.0 8696.0 8693.656795219262 8684.434113871646 0
094426 094520 8696.0 8696.0 8688.0 8695.0 8694.5013832162 8684.044071329256 0
094426 094520 8696.0 8696.0 8688.0 8695.0 8695.244562646538 8683.755437353462 0
094426 094526 8696.0 8696.0 8688.0 8696.0 8696.167904890031 8683.55936783724 0
094508 094607 8696.0 8696.0 8695.0 8695.0 8696.77758441717 8683.586051946466 0
094520 094616 8695.0 8696.0 8694.0 8694.0 8697.162133362071 8683.74695754702 0
094607 094643 8695.0 8697.0 8694.0 8697.0 8698.006221954696 8683.721050772576 0
094643 094723 8697.0 8703.0 8697.0 8703.0 8700.173680376512 8682.917228714396 0
094643 094723 8697.0 8703.0 8697.0 8703.0 8701.930726998478 8682.523818456066 0
094643 094723 8697.0 8703.0 8697.0 8703.0 8703.404268865208 8682.413912952972 0
094643 094724 8697.0 8703.0 8693.0 8693.0 8703.41069979356 8682.862027479168 0
094643 094729 8697.0 8703.0 8693.0 8693.0 8703.391696169554 8683.335576557718 0
094643 094735 8697.0 8703.0 8693.0 8696.0 8703.528605070504 8683.92594038404 0
094723 094750 8703.0 8703.0 8693.0 8701.0 8704.233942709288 8684.402420927076 0
094723 094756 8703.0 8703.0 8693.0 8695.0 8704.162317743585 8685.110409529143 0
094723 094759 8703.0 8703.0 8693.0 8695.0 8704.029531509677 8685.879559399415 0
094750 094839 8701.0 8701.0 8695.0 8695.0 8703.825915262792 8686.719539282663 0
094839 094903 8695.0 8695.0 8692.0 8692.0 8703.538812391062 8687.37027851803 0
094839 094903 8695.0 8695.0 8692.0 8692.0 8703.478752070107 8687.06670247535 0
094839 094903 8695.0 8695.0 8692.0 8692.0 8703.376023467828 8687.351249259444 0
094839 094938 8695.0 8703.0 8692.0 8703.0 8704.112840551754 8687.887159448246 0
094839 094938 8695.0 8703.0 8692.0 8703.0 8704.506868019274 8688.856768344362 0
094839 094938 8695.0 8703.0 8692.0 8703.0 8705.246211251235 8688.753788748765 0
094903 094944 8692.0 8703.0 8692.0 8692.0 8705.333807651921 8688.39346507535 0
094938 095027 8703.0 8703.0 8692.0 8703.0 8706.026690439037 8688.427855015507 0
095027 095116 8703.0 8703.0 8699.0 8699.0 8706.175724229855 8688.551548497417 0
095116 095159 8699.0 8699.0 8694.0 8694.0 8706.188691973366 8688.447671662998 0
095116 095159 8699.0 8699.0 8694.0 8694.0 8706.188691973366 8688.447671662998 0
095116 095206 8699.0 8699.0 8694.0 8694.0 8706.15929228773 8688.204344075906 0
095159 095229 8694.0 8694.0 8693.0 8693.0 8705.490456419844 8687.9640890347 0
095159 095246 8694.0 8694.0 8691.0 8691.0 8704.808128119474 8687.555508244162 0
095246 095343 8691.0 8694.0 8691.0 8694.0 8703.90642414398 8687.639030401477 0
095343 095400 8694.0 8694.0 8694.0 8694.0 8703.900403916688 8687.735959719676 0
095343 095404 8694.0 8694.0 8694.0 8694.0 8703.893024533363 8687.834248193909 0
095343 095436 8694.0 8694.0 8694.0 8694.0 8703.839084300685 8687.70637024477 0
095343 095436 8694.0 8694.0 8694.0 8694.0 8703.217564378258 8687.691526530834 0
095632 095632 8694.0 8694.0 8694.0 8694.0 8703.193903417117 8687.624278401063 0
095632 095633 8694.0 8702.0 8694.0 8702.0 8703.977491857846 8687.477053596698 0
095632 095644 8694.0 8702.0 8693.0 8693.0 8703.960380467099 8687.31234680563 0
095632 095649 8694.0 8702.0 8692.0 8692.0 8703.960380467099 8687.31234680563 0
095632 095656 8694.0 8702.0 8692.0 8692.0 8703.960380467099 8687.31234680563 0
095632 095656 8694.0 8702.0 8692.0 8692.0 8703.960380467099 8687.31234680563 0
095632 095656 8694.0 8702.0 8692.0 8692.0 8702.93602457411 8687.336702698618 0
095632 095656 8694.0 8702.0 8692.0 8692.0 8701.734262289434 8687.538464983294 0
095632 095703 8694.0 8702.0 8691.0 8691.0 8700.325973890722 8687.855844291098 0
095632 095703 8694.0 8702.0 8691.0 8691.0 8700.354964617985 8687.735944472923 0
095632 095703 8694.0 8702.0 8691.0 8691.0 8698.572205903478 8688.427794096522 0
095938 095938 8695.0 8695.0 8695.0 8695.0 8697.846330692877 8688.790032943487 0
095938 095946 8695.0 8695.0 8695.0 8695.0 8697.93808931833 8688.789183408942 0
095938 095946 8695.0 8695.0 8695.0 8695.0 8698.027594834864 8688.790586983316 0
095938 100004 8695.0 8696.0 8695.0 8696.0 8698.238622738154 8688.761377261846 0
095938 100007 8695.0 8697.0 8695.0 8697.0 8698.631983050931 8688.731653312705 0
095938 100010 8695.0 8698.0 8695.0 8698.0 8699.116817192535 8688.883182807465 0
095938 100012 8695.0 8699.0 8695.0 8699.0 8699.75182349245 8688.702721962094 0
095938 100012 8695.0 8699.0 8695.0 8699.0 8700.323640869661 8688.58545003943 0
095938 100012 8695.0 8699.0 8695.0 8699.0 8700.842879590857 8688.52075677278 0
095938 100014 8695.0 8699.0 8695.0 8699.0 8701.316730976983 8688.501450841197 0
095938 100015 8695.0 8699.0 8695.0 8699.0 8701.75027334643 8688.522453926298 0
095938 100015 8695.0 8699.0 8695.0 8699.0 8702.147184765883 8688.580087961389 0
095938 100028 8695.0 8701.0 8695.0 8701.0 8701.934590171973 8688.70177346439 0
095946 100046 8695.0 8701.0 8695.0 8700.0 8702.44666210921 8688.826065163517 0
095946 100046 8695.0 8701.0 8695.0 8700.0 8702.849021164304 8689.150978835696 0
100004 100050 8696.0 8701.0 8696.0 8701.0 8703.328341812032 8689.489840006148 0
100004 100050 8696.0 8701.0 8696.0 8701.0 8703.710505971281 8689.925857665083 0
100004 100051 8696.0 8702.0 8696.0 8702.0 8704.153050155792 8690.392404389664 0
100004 100051 8696.0 8702.0 8696.0 8702.0 8704.47417284192 8690.980372612625 0
100004 100051 8696.0 8702.0 8696.0 8702.0 8704.521045065698 8691.933500388846 0
100004 100051 8696.0 8702.0 8696.0 8702.0 8704.357768206255 8693.096777248289 0
100004 100051 8696.0 8702.0 8696.0 8702.0 8703.89561166417 8694.558933790375 0
100004 100052 8696.0 8703.0 8696.0 8703.0 8704.129995539208 8695.051822642612 0
100004 100054 8696.0 8705.0 8696.0 8705.0 8704.656795219262 8695.434113871646 0
100004 100101 8696.0 8705.0 8696.0 8704.0 8704.791585615229 8696.117505293863 0
100015 100115 8699.0 8705.0 8699.0 8702.0 8704.64375622337 8696.810789231175 0
100028 100116 8701.0 8705.0 8700.0 8702.0 8704.546317502753 8697.36277340634 0
100050 100148 8701.0 8707.0 8701.0 8707.0 8705.521671500373 8697.205601226899 0
100115 100203 8702.0 8707.0 8698.0 8698.0 8705.598639042544 8697.03772459382 0
100115 100206 8702.0 8707.0 8698.0 8698.0 8705.670322408163 8696.875132137293 0
100148 100221 8707.0 8707.0 8698.0 8698.0 8705.737133365386 8696.717412089158 0
100148 100236 8707.0 8707.0 8697.0 8697.0 8705.895869131895 8696.376858140833 0
100221 100318 8698.0 8698.0 8697.0 8697.0 8706.035527335132 8696.055381755776 0
100236 100323 8697.0 8697.0 8697.0 8697.0 8706.158644284133 8695.75044662496 0
100236 100331 8697.0 8697.0 8696.0 8696.0 8706.325383388486 8695.129162066058 0
100318 100346 8697.0 8697.0 8696.0 8696.0 8706.476184156472 8694.614724934436 0
100318 100410 8697.0 8697.0 8696.0 8696.0 8706.588088279499 8694.139184447773 0
100323 100422 8697.0 8697.0 8694.0 8694.0 8706.80031199573 8693.290597095178 0
100323 100422 8697.0 8697.0 8694.0 8694.0 8706.917716339376 8692.536829115168 0
100323 100422 8697.0 8697.0 8694.0 8694.0 8706.860192046577 8691.867080680695 0
100323 100422 8697.0 8697.0 8694.0 8694.0 8706.722458393308 8691.277541606692 0
100346 100439 8696.0 8696.0 8692.0 8692.0 8706.674577784039 8690.41633130687 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8706.604920814441 8689.485988276467 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8706.402445060958 8688.68846402995 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8705.92392086677 8688.07607913323 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8704.903286229684 8687.823986497588 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8703.90642414398 8687.639030401477 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8703.162463255909 8687.382991289547 0
100346 100441 8696.0 8696.0 8691.0 8691.0 8702.278647800898 8687.266806744557 0
100346 100442 8696.0 8696.0 8691.0 8691.0 8699.48862450179 8688.602284589118 0
100346 100442 8696.0 8696.0 8691.0 8691.0 8699.025019012484 8688.42952644206 0
100346 100443 8696.0 8696.0 8691.0 8691.0 8698.4780370398 8688.34014477838 0
100346 100444 8696.0 8699.0 8691.0 8699.0 8698.702134432604 8688.206956476488 0
100410 100451 8696.0 8699.0 8688.0 8688.0 8698.521925629755 8687.568983461153 0
100410 100451 8696.0 8699.0 8688.0 8688.0 8698.213767872792 8687.058959399936 0
