# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084920 085014 8644.0 8646.0 8640.0 8646.0 8647.206974026765 8640.611207791415 0
084920 085018 8644.0 8647.0 8640.0 8647.0 8647.602401439242 8640.579416742577 0
084939 085031 8644.0 8647.0 8640.0 8645.0 8647.667804472647 8640.604922800081 0
085000 085049 8645.0 8647.0 8641.0 8642.0 8647.687495568001 8640.403413522907 0
085000 085054 8645.0 8647.0 8641.0 8646.0 8647.868068318505 8640.404658954223 0
085000 085058 8645.0 8647.0 8641.0 8642.0 8647.881990517455 8640.208918573453 0
085000 085058 8645.0 8647.0 8641.0 8642.0 8647.884721149312 8640.02436975978 0
085000 085058 8645.0 8647.0 8641.0 8642.0 8647.877043646298 8639.850229080974 0
085000 085058 8645.0 8647.0 8641.0 8642.0 8647.859593962363 8639.685860583093 0
085000 085058 8645.0 8647.0 8641.0 8642.0 8647.832890929756 8639.53074543388 0
085018 085118 8647.0 8647.0 8642.0 8646.0 8648.03383332555 8639.511621219906 0
085031 085119 8645.0 8646.0 8641.0 8641.0 8648.04896767255 8639.223759600178 0
085031 085121 8645.0 8646.0 8641.0 8645.0 8648.12893629405 8639.234700069586 0
085049 085133 8642.0 8646.0 8641.0 8642.0 8647.990948275681 8639.554506269775 0
085049 085133 8642.0 8646.0 8641.0 8642.0 8647.96227540618 8639.401360957456 0
085049 085147 8642.0 8646.0 8641.0 8641.0 8647.869376636325 8639.58516881822 0
085054 085154 8646.0 8646.0 8641.0 8642.0 8647.753910233403 8639.427907948417 0
085118 085202 8646.0 8647.0 8641.0 8647.0 8648.04640141242 8639.317234951215 0
085118 085202 8646.0 8647.0 8641.0 8647.0 8648.206794543546 8639.247750910998 0
085118 085202 8646.0 8647.0 8641.0 8647.0 8648.512608598543 8639.487391401457 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8648.656795219262 8639.434113871646 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8648.797156038381 8639.384662143439 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8648.933918109804 8639.338809162924 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8648.933918109804 8639.338809162924 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.160714018622 8639.293831435922 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.417216023257 8639.491874885834 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.536232357987 8639.463767642013 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.742950626956 8639.711594827588 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.908048263937 8640.001042645155 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.029924227627 8640.33371213601 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.105669582941 8640.712512235239 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.130620761567 8641.14210651116 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.209967056513 8641.153669307123 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.021139862973 8641.88795104612 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8650.11204895388 8641.978860137027 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.949772439302 8642.595682106154 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8649.676619129028 8643.323380870972 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8648.85571622498 8644.689738320476 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085203 8646.0 8647.0 8641.0 8647.0 8647.0 8647.0 0
085118 085204 8646.0 8649.0 8641.0 8649.0 8647.92410467181 8646.25771351001 0
085118 085206 8646.0 8649.0 8641.0 8649.0 8648.331737330971 8646.031899032665 0
085118 085206 8646.0 8649.0 8641.0 8649.0 8648.645424442777 8645.900030102679 0
085118 085206 8646.0 8649.0 8641.0 8649.0 8648.906414795316 8645.820857931956 0
085118 085207 8646.0 8651.0 8641.0 8651.0 8649.696756284762 8645.394152806146 0
085118 085208 8646.0 8651.0 8641.0 8649.0 8649.85573738468 8645.416989888048 0
085118 085214 8646.0 8651.0 8641.0 8647.0 8649.85573738468 8645.416989888048 0
085119 085219 8641.0 8651.0 8641.0 8648.0 8649.88812019991 8645.475516163726 0
085119 085219 8641.0 8651.0 8641.0 8648.0 8649.91665355978 8645.537891894764 0
085133 085230 8642.0 8651.0 8641.0 8648.0 8649.941247353068 8645.604207192388 0
085147 085234 8641.0 8651.0 8641.0 8648.0 8649.961786567737 8645.674577068627 0
085147 085234 8641.0 8651.0 8641.0 8648.0 8649.978127881748 8645.749144845524 0
085147 085242 8641.0 8651.0 8641.0 8649.0 8650.084613547975 8645.824477361117 0
085154 085248 8642.0 8651.0 8642.0 8649.0 8650.175522638883 8645.915386452025 0
085204 085304 8649.0 8651.0 8622.0 8622.0 8657.977622731072 8635.840559087108 -1
085430 085430 8648.0 8648.0 8648.0 8648.0 8658.032406631888 8635.876684277204 0
085430 085436 8648.0 8648.0 8620.0 8620.0 8661.50045846858 8629.954086985965 -1
085430 085436 8648.0 8648.0 8620.0 8620.0 8663.547786795798 8625.452213204202 -1
085430 085505 8648.0 8648.0 8620.0 8644.0 8663.380809985443 8625.346462741829 0
085430 085515 8648.0 8648.0 8620.0 8645.0 8663.257714817262 8625.287739728194 0
085430 085517 8648.0 8648.0 8620.0 8645.0 8663.132820684794 8625.230815678842 0
085430 085528 8648.0 8648.0 8620.0 8648.0 8663.209865884563 8625.244679569982 0
085505 085557 8644.0 8648.0 8636.0 8636.0 8662.796411601244 8624.476315671483 0
085515 085606 8645.0 8648.0 8636.0 8644.0 8662.42735094717 8624.39083087101 0
085557 085634 8636.0 8649.0 8636.0 8649.0 8662.42735094717 8624.39083087101 0
085557 085649 8636.0 8649.0 8620.0 8620.0 8663.273312516301 8620.908505665519 0
085634 085708 8649.0 8649.0 8620.0 8645.0 8662.686917578438 8620.949446057926 0
085810 085810 8636.0 8636.0 8636.0 8636.0 8661.985025436095 8620.469520018449 0
085810 085825 8636.0 8648.0 8636.0 8648.0 8662.085152042404 8620.460302503052 0
085810 085901 8636.0 8648.0 8636.0 8646.0 8661.893135804943 8620.470500558693 0
085810 085901 8636.0 8648.0 8636.0 8646.0 8661.69901950589 8620.48279867593 0
085810 085906 8636.0 8648.0 8636.0 8645.0 8661.417170121593 8620.4919207875 0
085825 085912 8648.0 8648.0 8644.0 8644.0 8661.051976121842 8620.493478423614 0
085825 085917 8648.0 8648.0 8644.0 8644.0 8660.678527085442 8620.503291096378 0
085825 085918 8648.0 8648.0 8644.0 8644.0 8660.17681337973 8620.550459347542 0
085825 085919 8648.0 8648.0 8644.0 8644.0 8659.660665086287 8620.612062186441 0
085825 085920 8648.0 8648.0 8644.0 8644.0 8659.0279101882 8623.244817084527 0
085825 085922 8648.0 8648.0 8644.0 8645.0 8658.725174701023 8623.274825298977 0
085901 085932 8646.0 8646.0 8644.0 8646.0 8657.444802086873 8626.918834276763 0
085901 085940 8646.0 8646.0 8644.0 8646.0 8655.219520281382 8631.50775244589 0
085901 085940 8646.0 8646.0 8644.0 8646.0 8655.359124752635 8631.549966156457 0
085901 085948 8646.0 8648.0 8644.0 8648.0 8655.631130938898 8631.550687242921 0
085901 085948 8646.0 8648.0 8644.0 8648.0 8655.895514823093 8631.559030631452 0
085901 085948 8646.0 8648.0 8644.0 8648.0 8655.895514823093 8631.559030631452 0
085901 085948 8646.0 8648.0 8644.0 8648.0 8656.076914791367 8632.468539754089 0
085901 085948 8646.0 8648.0 8644.0 8648.0 8656.359124752635 8632.549966156457 0
085901 085954 8646.0 8649.0 8644.0 8649.0 8656.359124752635 8632.549966156457 0
085901 085954 8646.0 8649.0 8644.0 8649.0 8651.231059291738 8640.314395253718 0
085901 085955 8646.0 8649.0 8644.0 8649.0 8651.562243823015 8640.346847086077 0
085901 085956 8646.0 8649.0 8644.0 8649.0 8650.24937250681 8642.841536584097 0
085901 085958 8646.0 8649.0 8644.0 8649.0 8650.388472468037 8642.793345713782 0
085901 090001 8646.0 8649.0 8644.0 8647.0 8650.428482475385 8642.844244797343 0
085901 090001 8646.0 8649.0 8644.0 8647.0 8650.466301508453 8642.897334855183 0
085912 090010 8644.0 8649.0 8644.0 8646.0 8650.453436642167 8643.001108812377 0
085912 090010 8644.0 8649.0 8644.0 8646.0 8650.367131144718 8643.269232491646 0
085912 090011 8644.0 8651.0 8644.0 8651.0 8650.868068318505 8643.404658954223 0
085912 090011 8644.0 8651.0 8644.0 8651.0 8651.255371810976 8643.653719098116 0
085912 090011 8644.0 8651.0 8644.0 8651.0 8651.535309470288 8644.010145075168 0
085912 090011 8644.0 8651.0 8644.0 8651.0 8651.704473984428 8644.477344197392 0
085917 090014 8644.0 8651.0 8644.0 8646.0 8651.615938038001 8644.656789234727 0
085917 090016 8644.0 8651.0 8644.0 8649.0 8651.640047123174 8644.905407422282 0
085932 090025 8646.0 8651.0 8644.0 8644.0 8651.881270899887 8644.48236546375 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8651.964273322077 8644.30845395065 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8652.04519917478 8643.95480082522 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8652.097502189888 8643.629770537384 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8652.124867862707 8643.329677591837 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8652.129995539208 8643.051822642612 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8652.11491113381 8642.794179775281 0
085932 090029 8646.0 8651.0 8644.0 8645.0 8651.989498825846 8642.55595571961 0
085948 090045 8648.0 8651.0 8644.0 8648.0 8651.89561166417 8642.558933790375 0
090010 090104 8646.0 8651.0 8644.0 8649.0 8651.89561166417 8642.558933790375 0
090010 090104 8646.0 8651.0 8644.0 8649.0 8651.89561166417 8642.558933790375 0
090010 090110 8646.0 8651.0 8644.0 8649.0 8651.89561166417 8642.558933790375 0
090010 090110 8646.0 8651.0 8644.0 8649.0 8652.042831440069 8642.593532196295 0
090010 090110 8646.0 8651.0 8644.0 8649.0 8652.1824674883 8642.635714329881 0
090010 090110 8646.0 8651.0 8644.0 8649.0 8652.321427467841 8642.769481623067 0
090014 090113 8646.0 8649.0 8644.0 8649.0 8652.44479523543 8642.918841128207 0
090029 090129 8645.0 8649.0 8645.0 8649.0 8652.169876457987 8643.011941723833 0
090104 090149 8649.0 8649.0 8645.0 8645.0 8651.765299930414 8642.87106370595 0
090104 090149 8649.0 8649.0 8645.0 8645.0 8651.287121144467 8642.803787946441 0
090104 090149 8649.0 8649.0 8645.0 8645.0 8650.723875238564 8642.821579306892 0
090104 090149 8649.0 8649.0 8645.0 8645.0 8650.735528670008 8642.719016784537 0
090104 090150 8649.0 8649.0 8645.0 8645.0 8650.487178797941 8642.603730292967 0
090104 090156 8649.0 8649.0 8645.0 8647.0 8650.466301508453 8642.897334855183 0
090129 090223 8649.0 8650.0 8645.0 8650.0 8650.85919290589 8642.95898891229 0
090129 090223 8649.0 8650.0 8645.0 8650.0 8651.194820779192 8643.077906493536 0
090129 090229 8649.0 8651.0 8645.0 8651.0 8651.658543960915 8643.159637857265 0
090129 090229 8649.0 8651.0 8645.0 8651.0 8652.04640141242 8643.317234951215 0
090149 090230 8645.0 8651.0 8622.0 8622.0 8658.181460266464 8635.091267006264 -1
090149 090230 8645.0 8651.0 8622.0 8622.0 8661.043582774351 8630.138235407469 -1
090149 090231 8645.0 8651.0 8622.0 8650.0 8661.376124702023 8630.260238934341 0
090149 090233 8645.0 8651.0 8622.0 8651.0 8661.63866913224 8630.270421776851 0
090149 090233 8645.0 8651.0 8622.0 8651.0 8661.822045636252 8630.268863454656 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8662.109339973145 8630.25429639049 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8662.3905902889 8630.245773347464 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8662.66595863648 8630.243132272612 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8662.935595087605 8630.246223094215 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8663.199638767863 8630.254906686681 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8663.458218771435 8630.269053955837 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8663.711454971746 8630.288545028254 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8664.131448913344 8630.50491472302 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8664.526871509082 8630.745855763646 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8664.898058804147 8631.011032104945 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8665.245237861986 8631.30021668347 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8665.568531698964 8631.613286482856 0
090149 090238 8645.0 8652.0 8622.0 8652.0 8665.838344873018 8631.798018763346 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8666.058264058482 8631.85082685061 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8666.273448758302 8631.908369423518 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8666.424854864768 8631.938781498868 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8666.57413886182 8631.971315683635 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8663.278879363428 8638.084757000208 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.556774136056 8650.625044045764 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.422995130724 8651.03155032382 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.427868692339 8651.208494944025 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.392423075125 8651.425758743055 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.45040465001 8651.458686259082 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.5 8651.5 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.541313740918 8651.54959534999 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.574241256945 8651.607576924875 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.598455022206 8651.674272250522 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.613359160541 8651.750277203095 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.617996270103 8651.836549184442 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.610867677937 8651.93458686752 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.589571034021 8652.046792602343 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.54998494866 8652.177287778612 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.484050483667 8652.334131334514 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.371143244996 8652.537947664096 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090239 8645.0 8653.0 8622.0 8653.0 8653.0 8653.0 0
090149 090240 8645.0 8654.0 8622.0 8654.0 8653.462052335904 8652.628856755004 0
090149 090243 8645.0 8654.0 8622.0 8653.0 8653.462052335904 8652.628856755004 0
090223 090301 8650.0 8654.0 8622.0 8653.0 8653.462052335904 8652.628856755004 0
090223 090305 8650.0 8654.0 8622.0 8652.0 8653.603022689156 8652.396977310844 0
090223 090306 8650.0 8654.0 8622.0 8653.0 8653.603022689156 8652.396977310844 0
090223 090317 8650.0 8654.0 8622.0 8650.0 8654.251303411134 8651.475969316138 0
090223 090322 8650.0 8654.0 8622.0 8650.0 8654.554522840202 8650.900022614342 0
090229 090326 8651.0 8654.0 8622.0 8649.0 8654.936899352357 8650.154009738551 0
090229 090326 8651.0 8654.0 8622.0 8649.0 8655.162691694244 8649.564581033028 0
090229 090326 8651.0 8654.0 8622.0 8649.0 8655.29404413975 8649.069592223887 0
090238 090334 8652.0 8654.0 8647.0 8647.0 8655.670574702832 8648.147607115348 0
090238 090334 8652.0 8654.0 8647.0 8647.0 8655.880951829065 8647.391775443662 0
090238 090335 8652.0 8654.0 8647.0 8647.0 8655.977664560163 8646.749608167109 0
090238 090335 8652.0 8654.0 8647.0 8647.0 8655.986513461032 8646.195304720788 0
090238 090335 8652.0 8654.0 8647.0 8647.0 8655.922061399135 8645.71430223723 0
090238 090336 8652.0 8654.0 8647.0 8647.0 8655.793043523512 8645.297865567396 0
090238 090337 8652.0 8654.0 8647.0 8647.0 8655.604683017678 8644.940771527778 0
090238 090337 8652.0 8654.0 8647.0 8647.0 8655.359782899266 8644.640217100734 0
090238 090337 8652.0 8654.0 8647.0 8647.0 8655.059228472222 8644.395316982322 0
090238 090338 8652.0 8654.0 8647.0 8647.0 8654.702134432604 8644.206956476488 0
090301 090348 8653.0 8653.0 8647.0 8647.0 8654.28569776277 8644.077938600865 0
090301 090348 8653.0 8653.0 8647.0 8647.0 8653.804695279212 8644.013486538968 0
090301 090348 8653.0 8653.0 8647.0 8647.0 8653.008192950276 8644.173625231544 0
090301 090349 8653.0 8653.0 8647.0 8647.0 8652.335705417088 8644.300658219276 0
090301 090349 8653.0 8653.0 8647.0 8647.0 8651.534516556798 8644.55639253411 0
090301 090351 8653.0 8653.0 8647.0 8647.0 8650.871428295226 8644.764935341138 0
090301 090351 8653.0 8653.0 8647.0 8647.0 8649.610512125744 8645.480396965164 0
090301 090356 8653.0 8653.0 8647.0 8647.0 8649.183565572357 8645.634616245823 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8650.283606077019 8643.625484832073 -1
090301 090359 8653.0 8653.0 8640.0 8640.0 8650.840367931278 8642.25054115963 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.083188312878 8641.18953895985 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.12699723815 8640.327548216394 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.27607374555 8639.54210807263 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.325973890722 8638.855844291098 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.293514123794 8638.251940421662 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.189185155437 8637.719905753655 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8651.019688798613 8637.253038474115 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8650.78919618643 8636.847167449934 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8650.5 8636.5 0
090301 090359 8653.0 8653.0 8640.0 8640.0 8650.152832550066 8636.21080381357 0
