# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084538 8581.0 8581.0 8557.0 8560.0 8569.693047599923 8561.034225127349 0
084500 084538 8581.0 8581.0 8557.0 8560.0 8569.70975776254 8560.29024223746 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.731092706628 8559.450725475192 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.596826404304 8558.766809959332 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.62543704636 8558.101835680913 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.567452786065 8557.523456304843 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.433774250436 8557.020771204108 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8569.231032236623 8556.587149581557 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8568.96298142141 8556.21883676041 0
084500 084539 8581.0 8581.0 8557.0 8559.0 8568.631166709109 8555.914287836347 0
084500 084540 8581.0 8581.0 8557.0 8562.0 8568.237869637956 8555.943948543863 0
084500 084540 8581.0 8581.0 8557.0 8562.0 8567.814684279603 8556.003497538577 0
084500 084541 8581.0 8581.0 8557.0 8561.0 8567.318914908337 8556.044721455299 0
084500 084541 8581.0 8581.0 8557.0 8561.0 8566.770978733533 8556.138112175558 0
084500 084541 8581.0 8581.0 8557.0 8561.0 8566.160714018622 8556.293831435922 0
084500 084542 8581.0 8581.0 8557.0 8561.0 8565.472135955 8556.527864045 0
084500 084543 8581.0 8581.0 8557.0 8559.0 8564.91304161208 8556.541503842463 0
084500 084543 8581.0 8581.0 8557.0 8559.0 8564.255371810976 8556.653719098116 0
084500 084543 8581.0 8581.0 8557.0 8559.0 8563.464630924595 8556.899005439042 0
084500 084543 8581.0 8581.0 8557.0 8559.0 8561.978127881748 8557.749144845524 0
084500 084545 8581.0 8581.0 8557.0 8561.0 8561.978127881748 8557.749144845524 0
084500 084546 8581.0 8581.0 8557.0 8559.0 8561.961786567737 8557.674577068627 0
084500 084546 8581.0 8581.0 8557.0 8559.0 8561.941247353068 8557.604207192388 0
084500 084546 8581.0 8581.0 8557.0 8559.0 8561.91665355978 8557.537891894764 0
084500 084547 8581.0 8581.0 8557.0 8558.0 8561.969044659165 8557.394591704471 0
084500 084548 8581.0 8581.0 8557.0 8560.0 8561.998181090326 8557.456364364218 0
084500 084549 8581.0 8581.0 8557.0 8559.0 8561.998181090326 8557.456364364218 0
084500 084552 8581.0 8581.0 8557.0 8560.0 8562.023530618753 8557.521923926703 0
084500 084555 8581.0 8581.0 8557.0 8559.0 8562.023530618753 8557.521923926703 0
084500 084557 8581.0 8581.0 8557.0 8559.0 8562.023530618753 8557.521923926703 0
084500 084557 8581.0 8581.0 8557.0 8559.0 8562.023530618753 8557.521923926703 0
084500 084600 8581.0 8581.0 8557.0 8559.0 8562.023530618753 8557.521923926703 0
084500 084600 8581.0 8581.0 8557.0 8559.0 8561.685350485379 8557.587376787349 0
084503 084602 8575.0 8575.0 8557.0 8562.0 8561.685350485379 8557.587376787349 0
084503 084602 8575.0 8575.0 8557.0 8562.0 8561.88812019991 8557.475516163726 0
084503 084603 8575.0 8575.0 8557.0 8559.0 8561.736440676585 8557.445377505235 0
084503 084603 8575.0 8575.0 8557.0 8559.0 8561.567057636528 8557.432942363472 0
084503 084603 8575.0 8575.0 8557.0 8559.0 8561.377855257064 8557.440326561116 0
084504 084604 8574.0 8574.0 8557.0 8559.0 8561.377855257064 8557.440326561116 0
084506 084606 8573.0 8574.0 8557.0 8562.0 8561.779673768626 8557.311235322282 0
084510 084607 8573.0 8574.0 8557.0 8562.0 8562.122858469473 8557.240777894163 0
084514 084611 8567.0 8574.0 8557.0 8561.0 8562.254062557084 8557.291391988372 0
084525 084622 8563.0 8574.0 8558.0 8564.0 8562.918717337681 8556.899464480499 0
084525 084623 8563.0 8574.0 8558.0 8563.0 8563.333191727297 8556.848626454523 0
084528 084628 8567.0 8568.0 8558.0 8560.0 8563.344050684433 8556.928676588295 0
084528 084628 8567.0 8568.0 8558.0 8560.0 8563.351926504392 8557.011709859244 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.298062864373 8557.156482590171 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.29404413975 8557.069592223887 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.29404413975 8557.069592223887 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.286858809302 8556.985868463426 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.286858809302 8556.985868463426 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.286858809302 8556.985868463426 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.286858809302 8556.985868463426 0
084530 084629 8568.0 8568.0 8558.0 8559.0 8563.286858809302 8556.985868463426 0
084530 084630 8568.0 8568.0 8558.0 8558.0 8563.333191727297 8556.848626454523 0
084530 084630 8568.0 8568.0 8558.0 8558.0 8563.151373545477 8556.666808272703 0
084531 084631 8566.0 8566.0 8558.0 8558.0 8562.928512156665 8556.52603329788 0
084531 084631 8566.0 8566.0 8558.0 8558.0 8562.950755381156 8556.41288098248 0
084535 084633 8565.0 8566.0 8558.0 8558.0 8562.969145959969 8556.303581312759 0
084535 084633 8565.0 8566.0 8558.0 8558.0 8562.983901383004 8556.197916798816 0
084535 084633 8565.0 8566.0 8558.0 8558.0 8562.995211992911 8556.095697097997 0
084535 084633 8565.0 8566.0 8558.0 8558.0 8562.696418687241 8556.030854040031 0
084535 084634 8565.0 8566.0 8558.0 8558.0 8562.351926504392 8556.011709859244 0
084536 084636 8566.0 8566.0 8556.0 8556.0 8562.283606077019 8555.625484832073 0
084541 084641 8561.0 8564.0 8556.0 8558.0 8561.196239397443 8556.167396966193 0
084552 084652 8560.0 8564.0 8556.0 8563.0 8561.196239397443 8556.167396966193 0
084555 084654 8559.0 8564.0 8556.0 8562.0 8561.596768103092 8555.948686442363 0
084555 084654 8559.0 8564.0 8556.0 8562.0 8561.955882063945 8555.771390663327 0
084600 084658 8559.0 8566.0 8556.0 8566.0 8563.472881353166 8554.89075501047 0
084606 084706 8562.0 8566.0 8556.0 8562.0 8563.765299930414 8554.87106370595 0
084628 084726 8560.0 8566.0 8556.0 8563.0 8564.200096710803 8554.799903289197 0
084628 084728 8560.0 8570.0 8556.0 8570.0 8566.41021911411 8553.58978088589 1
084641 084739 8558.0 8570.0 8558.0 8570.0 8568.121739243172 8552.878260756828 0
084641 084740 8558.0 8570.0 8558.0 8564.0 8568.454010676682 8553.000534777862 0
084652 084744 8563.0 8570.0 8562.0 8566.0 8569.033565545895 8553.057343545013 0
084652 084745 8563.0 8570.0 8562.0 8565.0 8569.41725839038 8553.219105245984 0
084706 084801 8562.0 8570.0 8562.0 8566.0 8569.870199387946 8553.49343697569 0
084706 084801 8562.0 8570.0 8562.0 8566.0 8570.258023022596 8553.832886068312 0
084706 084803 8562.0 8570.0 8562.0 8570.0 8571.2387483567 8553.94306982512 0
084706 084804 8562.0 8571.0 8562.0 8571.0 8572.259991078414 8554.103645285222 0
084706 084804 8562.0 8571.0 8562.0 8571.0 8573.11338752157 8554.432067023887 0
084726 084807 8563.0 8574.0 8563.0 8574.0 8574.404085474738 8554.595914525262 0
084726 084809 8563.0 8574.0 8563.0 8574.0 8575.459695672931 8554.994849781613 0
084728 084827 8570.0 8574.0 8557.0 8557.0 8575.55023813046 8554.813398233176 0
084728 084827 8570.0 8574.0 8557.0 8557.0 8575.63823281277 8554.634494459959 0
084740 084840 8564.0 8574.0 8557.0 8568.0 8575.449787425243 8555.913848938393 0
084744 084841 8566.0 8574.0 8557.0 8568.0 8575.346939663073 8556.925787609654 0
084801 084853 8566.0 8574.0 8557.0 8573.0 8576.119031884353 8557.062786297467 0
084801 084853 8566.0 8574.0 8557.0 8573.0 8576.75638826182 8557.42542992 0
084807 084906 8574.0 8574.0 8557.0 8557.0 8577.208515721348 8556.518757005924 0
084827 084911 8557.0 8573.0 8557.0 8563.0 8577.192484677205 8556.262060777339 0
084827 084912 8557.0 8573.0 8557.0 8563.0 8577.163839177216 8556.38161536824 0
084827 084912 8557.0 8573.0 8557.0 8563.0 8577.163839177216 8556.38161536824 0
084827 084912 8557.0 8573.0 8557.0 8563.0 8576.859566492963 8556.049524416128 0
084840 084940 8568.0 8573.0 8557.0 8563.0 8576.516334814209 8555.75639245852 0
084853 084942 8573.0 8573.0 8557.0 8561.0 8576.565811073286 8555.434188926714 0
084853 084942 8573.0 8573.0 8557.0 8561.0 8576.541905821325 8555.003548724131 0
084853 084942 8573.0 8573.0 8557.0 8561.0 8576.53970048804 8554.64211769378 0
084853 084942 8573.0 8573.0 8557.0 8561.0 8576.475390247708 8554.251882479564 0
084853 084942 8573.0 8573.0 8557.0 8561.0 8576.39038036649 8553.882346906237 0
084853 084943 8573.0 8573.0 8557.0 8560.0 8575.921138181247 8553.442498182389 0
084853 084943 8573.0 8573.0 8557.0 8560.0 8575.229423658882 8553.134212704754 0
084853 084944 8573.0 8573.0 8557.0 8560.0 8574.441783772103 8552.921852591533 0
084853 084944 8573.0 8573.0 8557.0 8560.0 8572.907729273422 8553.183179817486 0
084853 084947 8573.0 8573.0 8557.0 8559.0 8571.113606847648 8553.613665879624 0
084853 084947 8573.0 8573.0 8557.0 8559.0 8571.019320518773 8553.889770390319 0
084853 084947 8573.0 8573.0 8557.0 8559.0 8570.91699231507 8554.173916775839 0
084853 084948 8573.0 8573.0 8557.0 8558.0 8570.313032039707 8553.868786142113 0
084853 084948 8573.0 8573.0 8557.0 8558.0 8569.603237200075 8553.669490072652 0
084853 084948 8573.0 8573.0 8557.0 8558.0 8567.321427743598 8554.587663165494 0
084853 084949 8573.0 8573.0 8557.0 8558.0 8563.998891187623 8556.546563357833 0
084853 084949 8573.0 8573.0 8557.0 8558.0 8563.905349028537 8556.731014607827 0
084853 084950 8573.0 8573.0 8557.0 8558.0 8563.602401439242 8556.579416742577 0
084906 084957 8557.0 8563.0 8557.0 8558.0 8563.237086420959 8556.490186306313 0
084906 084957 8557.0 8563.0 8557.0 8558.0 8562.801253670097 8556.47147360263 0
084906 084958 8557.0 8563.0 8557.0 8557.0 8562.351213950027 8556.376058777245 0
084906 084958 8557.0 8563.0 8557.0 8557.0 8561.781572470356 8556.400245711464 0
084911 085011 8563.0 8563.0 8554.0 8554.0 8562.071863147568 8555.473591397888 0
084911 085011 8563.0 8563.0 8554.0 8554.0 8562.158463415903 8554.75062749319 0
084940 085015 8563.0 8563.0 8554.0 8555.0 8561.978293275968 8554.385343087668 0
084940 085015 8563.0 8563.0 8554.0 8555.0 8561.718604879956 8554.099576938224 0
084940 085022 8563.0 8563.0 8554.0 8559.0 8561.417998158768 8554.218365477596 0
084940 085022 8563.0 8563.0 8554.0 8559.0 8561.285396197522 8554.260058347934 0
084940 085022 8563.0 8563.0 8554.0 8559.0 8561.14816140404 8554.306384050504 0
084940 085023 8563.0 8566.0 8554.0 8566.0 8562.786344211305 8553.213655788695 1
084940 085023 8563.0 8566.0 8554.0 8566.0 8564.062430301125 8552.483024244331 0
084940 085024 8563.0 8566.0 8554.0 8566.0 8565.21480772071 8551.96701046111 0
084940 085025 8563.0 8566.0 8554.0 8566.0 8566.218091360814 8551.600090457367 0
084940 085036 8563.0 8571.0 8554.0 8571.0 8568.332040447807 8550.577050461285 0
084940 085038 8563.0 8572.0 8554.0 8572.0 8570.358405747998 8549.823412433821 0
084943 085043 8560.0 8572.0 8554.0 8572.0 8572.075990206782 8549.378555247762 0
084944 085044 8560.0 8572.0 8554.0 8570.0 8573.184246803026 8549.36120774243 0
084947 085047 8559.0 8572.0 8554.0 8566.0 8573.614304794182 8549.658422478546 0
084949 085049 8558.0 8572.0 8554.0 8565.0 8573.901051565726 8550.008039343365 0
084957 085051 8558.0 8572.0 8554.0 8565.0 8574.153679456513 8550.391775088943 0
084958 085058 8557.0 8572.0 8554.0 8565.0 8574.37161891532 8550.8101992665 0
084958 085058 8557.0 8572.0 8554.0 8565.0 8574.553974153894 8551.264207664286 0
085011 085109 8554.0 8572.0 8554.0 8566.0 8574.734061725117 8551.902301911246 0
085011 085109 8554.0 8572.0 8554.0 8566.0 8574.849434357946 8552.605111096598 0
085011 085110 8554.0 8572.0 8554.0 8565.0 8574.512864029173 8553.941681425371 0
085011 085110 8554.0 8572.0 8554.0 8565.0 8573.994650863544 8555.459894591 0
085011 085111 8554.0 8572.0 8554.0 8565.0 8573.42000782488 8556.943628538756 0
085011 085111 8554.0 8572.0 8554.0 8565.0 8572.578866578922 8558.693860693806 0
085015 085112 8555.0 8572.0 8555.0 8565.0 8572.231032236623 8559.587149581557 0
085015 085112 8555.0 8572.0 8555.0 8565.0 8571.76218518299 8560.601451180646 0
085015 085115 8555.0 8572.0 8555.0 8565.0 8571.11491113381 8561.794179775281 0
085022 085118 8559.0 8572.0 8559.0 8570.0 8571.518444211672 8561.754283061056 0
085022 085119 8559.0 8572.0 8559.0 8565.0 8571.514288968747 8561.667529213073 0
085025 085125 8566.0 8572.0 8565.0 8565.0 8571.508125114166 8561.582783976743 0
085036 085126 8571.0 8572.0 8564.0 8564.0 8571.525936611266 8561.383154297826 0
085036 085127 8571.0 8572.0 8563.0 8563.0 8570.949232442143 8561.232585739677 0
085036 085127 8571.0 8572.0 8563.0 8563.0 8569.96227540618 8561.401360957456 0
085036 085127 8571.0 8572.0 8563.0 8563.0 8568.693615949496 8561.85183859596 0
085036 085130 8571.0 8572.0 8562.0 8562.0 8567.918717337681 8561.899464480499 0
085036 085130 8571.0 8572.0 8562.0 8562.0 8567.928512156665 8561.52603329788 0
085036 085131 8571.0 8572.0 8562.0 8563.0 8567.91413752315 8561.358589749578 0
085036 085132 8571.0 8572.0 8561.0 8561.0 8568.058950473018 8560.850140436074 0
085036 085135 8571.0 8572.0 8561.0 8563.0 8568.009079573774 8560.718193153498 0
085038 085137 8572.0 8572.0 8561.0 8563.0 8567.949772439302 8560.595682106154 0
085043 085139 8572.0 8572.0 8561.0 8563.0 8567.769316582308 8560.50341069042 0
085043 085140 8572.0 8572.0 8561.0 8563.0 8567.567530340064 8560.432469659936 0
085043 085141 8572.0 8572.0 8561.0 8563.0 8567.47198508041 8560.34619673777 0
085043 085142 8572.0 8572.0 8561.0 8563.0 8567.367131144718 8560.269232491646 0
085043 085142 8572.0 8572.0 8561.0 8563.0 8567.25285807812 8560.201687376424 0
085043 085142 8572.0 8572.0 8561.0 8563.0 8567.128976856782 8560.143750415946 0
085047 085145 8566.0 8570.0 8561.0 8563.0 8566.995211992911 8560.095697097997 0
085047 085145 8566.0 8570.0 8561.0 8563.0 8566.851189398594 8560.057901510498 0
085047 085145 8566.0 8570.0 8561.0 8563.0 8566.696418687241 8560.030854040031 0
085049 085148 8565.0 8570.0 8561.0 8563.0 8564.694396104293 8561.396512986616 0
085049 085149 8565.0 8570.0 8561.0 8563.0 8564.365834063297 8561.543256845795 0
085051 085151 8565.0 8570.0 8561.0 8562.0 8563.968100967335 8561.668262669029 0
085051 085151 8565.0 8570.0 8561.0 8562.0 8563.802923596926 8561.651621857618 0
085109 085201 8566.0 8570.0 8561.0 8561.0 8563.92201232943 8561.350714943297 0
085109 085203 8566.0 8570.0 8560.0 8560.0 8564.178744119328 8560.821255880672 0
085112 085212 8565.0 8570.0 8560.0 8562.0 8564.130826264964 8560.778264644128 0
085118 085216 8570.0 8570.0 8560.0 8562.0 8564.130826264964 8560.778264644128 0
085125 085225 8565.0 8568.0 8560.0 8568.0 8565.56736351851 8559.887181936034 0
085127 085227 8563.0 8568.0 8560.0 8568.0 8566.546317502753 8559.36277340634 0
085139 085238 8563.0 8569.0 8560.0 8569.0 8567.598639042544 8559.03772459382 0
085139 085239 8563.0 8569.0 8560.0 8564.0 8567.650845862745 8559.076426864527 0
085139 085239 8563.0 8569.0 8560.0 8564.0 8567.701116957858 8559.117064860322 0
085139 085239 8563.0 8569.0 8560.0 8564.0 8567.74945884037 8559.159632068722 0
085139 085239 8563.0 8569.0 8560.0 8564.0 8567.79587540026 8559.20412459974 0
085212 085312 8562.0 8569.0 8562.0 8563.0 8567.79587540026 8559.20412459974 0
085238 085331 8569.0 8569.0 8563.0 8565.0 8567.925089978567 8559.256728203252 0
085238 085332 8569.0 8569.0 8563.0 8565.0 8568.04640141242 8559.317234951215 0
085238 085338 8569.0 8569.0 8563.0 8566.0 8568.27550933532 8559.360854301043 0
085312 085351 8563.0 8566.0 8555.0 8555.0 8569.229956427007 8557.679134482085 0
085312 085351 8563.0 8566.0 8555.0 8555.0 8569.857379660338 8556.324438521482 0
085312 085352 8563.0 8566.0 8555.0 8557.0 8570.04531160522 8555.591052031144 0
085312 085352 8563.0 8566.0 8555.0 8557.0 8570.166651605503 8554.924257485405 0
085312 085352 8563.0 8566.0 8555.0 8557.0 8570.231297682996 8554.31415686246 0
085312 085352 8563.0 8566.0 8555.0 8557.0 8570.30218233066 8553.788726760247 0
085312 085411 8563.0 8566.0 8555.0 8557.0 8570.338454191899 8553.297909444465 0
085331 085418 8565.0 8566.0 8555.0 8565.0 8570.612886750783 8553.387113249217 0
085331 085426 8565.0 8566.0 8555.0 8557.0 8570.691185277956 8553.036087449316 0
085331 085431 8565.0 8570.0 8555.0 8570.0 8571.684003244005 8552.77054221054 0
085549 085549 8570.0 8570.0 8570.0 8570.0 8572.584708821636 8552.597109360184 0
085549 085627 8570.0 8570.0 8567.0 8567.0 8572.44912278647 8552.641786304439 0
085627 085657 8567.0 8567.0 8567.0 8567.0 8572.311866655878 8552.688133344122 0
085657 085750 8567.0 8567.0 8565.0 8565.0 8571.783647539545 8552.852716096819 0
085657 085755 8567.0 8567.0 8565.0 8565.0 8571.870484699928 8552.856788027344 0
085657 085755 8567.0 8567.0 8565.0 8565.0 8571.956276899244 8552.861904918936 0
085657 085755 8567.0 8567.0 8565.0 8565.0 8572.041037328338 8552.868053580754 0
085750 085801 8565.0 8565.0 8565.0 8565.0 8572.124778627915 8552.875221372085 0
085750 085845 8565.0 8567.0 8565.0 8567.0 8572.486944181404 8552.876692182232 0
085750 085845 8565.0 8567.0 8565.0 8567.0 8572.698484732842 8552.846969812614 0
085750 085850 8565.0 8567.0 8565.0 8567.0 8572.905285169674 8552.821987557598 0
085845 085905 8567.0 8572.0 8567.0 8572.0 8573.80995814968 8552.462769123047 0
085845 085910 8567.0 8572.0 8565.0 8565.0 8573.675264046782 8553.506554135038 0
085845 085917 8567.0 8572.0 8565.0 8565.0 8573.41614914913 8554.674759941778 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8573.216893690138 8555.510379037134 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8572.936543850656 8556.42709251298 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8572.555852638247 8557.444147361753 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8572.043611541158 8558.592752095206 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8571.342674482356 8559.930052790372 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8571.33259369987 8559.84922448195 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8570.336652967957 8561.481528850223 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8569.750439454177 8561.52228781855 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8569.058618442345 8561.668654284927 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8568.891935340134 8561.56261011441 0
085845 085919 8567.0 8572.0 8564.0 8564.0 8568.704473984428 8561.477344197392 0
085845 085920 8567.0 8572.0 8564.0 8564.0 8568.687495568001 8561.403413522907 0
085845 085921 8567.0 8572.0 8563.0 8563.0 8568.69509829299 8561.213992616102 0
085845 085921 8567.0 8572.0 8563.0 8563.0 8568.69154604935 8561.035726677923 0
085845 085923 8567.0 8572.0 8563.0 8565.0 8568.69154604935 8561.035726677923 0
085845 085926 8567.0 8572.0 8562.0 8562.0 8568.735528670008 8560.719016784537 0
085845 085926 8567.0 8572.0 8562.0 8562.0 8568.533946860425 8560.466053139575 0
085845 085926 8567.0 8572.0 8562.0 8562.0 8568.280983215463 8560.264471329992 0
085845 085928 8567.0 8572.0 8561.0 8561.0 8568.04519917478 8559.95480082522 0
085845 085930 8567.0 8572.0 8561.0 8568.0 8566.557548940604 8561.07881469576 0
085845 085931 8567.0 8572.0 8561.0 8566.0 8566.710992684248 8561.016280043024 0
085845 085938 8567.0 8572.0 8561.0 8561.0 8566.720140903104 8560.643495460532 0
085850 085946 8567.0 8572.0 8561.0 8564.0 8566.720140903104 8560.643495460532 0
085905 085953 8572.0 8572.0 8561.0 8570.0 8567.976181156473 8559.932909752619 0
085905 085955 8572.0 8572.0 8561.0 8564.0 8567.976181156473 8559.932909752619 0
085905 090000 8572.0 8572.0 8561.0 8563.0 8567.950201958343 8559.867979859837 0
085905 090001 8572.0 8572.0 8561.0 8561.0 8567.990948275681 8559.554506269775 0
085905 090002 8572.0 8572.0 8560.0 8560.0 8568.089761102423 8559.092057079397 0
085905 090002 8572.0 8572.0 8560.0 8560.0 8568.144224233856 8558.673957584324 0
085905 090004 8572.0 8572.0 8560.0 8562.0 8568.081158871793 8558.55520476457 0
085905 090005 8572.0 8572.0 8560.0 8562.0 8568.011026224334 8558.44351923021 0
085905 090005 8572.0 8572.0 8560.0 8562.0 8567.933918109804 8558.338809162924 0
085905 090005 8572.0 8572.0 8560.0 8562.0 8567.849894640627 8558.241014450281 0
085905 090005 8572.0 8572.0 8560.0 8562.0 8567.758985549719 8558.150105359373 0
085905 090005 8572.0 8572.0 8560.0 8562.0 8567.729844939477 8558.088336878704 0
085917 090012 8565.0 8570.0 8560.0 8563.0 8567.729844939477 8558.088336878704 0
085917 090014 8565.0 8570.0 8559.0 8559.0 8567.62892007918 8557.643807193548 0
085917 090014 8565.0 8570.0 8559.0 8559.0 8567.713618530524 8557.286381469476 0
085917 090014 8565.0 8570.0 8559.0 8559.0 8567.775591296777 8556.951681430495 0
085917 090014 8565.0 8570.0 8559.0 8559.0 8567.817257868961 8556.637287585583 0
085917 090014 8565.0 8570.0 8559.0 8559.0 8567.866521639753 8556.406205632975 0
